Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
211751,Wired Headphones,1,11.99,07/12/22 14:16,"492 Spruce St, Los Angeles, CA 90001"
211752,iPhone,1,700,07/30/22 18:11,"368 Main St, Atlanta, GA 30301"
211752,Lightning Charging Cable,1,14.95,07/30/22 18:11,"368 Main St, Atlanta, GA 30301"
211753,AAA Batteries (4-pack),1,2.99,07/10/22 16:57,"191 11th St, Boston, MA 02215"
211754,Lightning Charging Cable,1,14.95,07/26/22 18:04,"23 1st St, Dallas, TX 75001"
211755,Wired Headphones,1,11.99,07/31/22 14:42,"701 Jefferson St, Los Angeles, CA 90001"
211756,AA Batteries (4-pack),1,3.84,07/18/22 12:43,"886 Forest St, Austin, TX 73301"
211757,27in FHD Monitor,1,149.99,07/23/22 22:12,"574 2nd St, New York City, NY 10001"
211758,AAA Batteries (4-pack),1,2.99,07/20/22 13:56,"475 Lakeview St, San Francisco, CA 94016"
211759,Flatscreen TV,1,300,07/17/22 17:48,"983 Cherry St, Portland, ME 04101"
211760,AA Batteries (4-pack),4,3.84,07/03/22 21:26,"680 North St, Seattle, WA 98101"
211761,Flatscreen TV,1,300,07/18/22 14:22,"388 Lincoln St, Seattle, WA 98101"
211762,iPhone,1,700,07/11/22 10:35,"793 Ridge St, Dallas, TX 75001"
211763,Apple Airpods Headphones,1,150,07/24/22 15:34,"763 9th St, Seattle, WA 98101"
211764,Wired Headphones,1,11.99,07/31/22 13:40,"999 Adams St, Portland, ME 04101"
211765,Lightning Charging Cable,1,14.95,07/04/22 19:27,"934 Cherry St, Portland, OR 97035"
211766,USB-C Charging Cable,1,11.95,07/14/22 10:16,"21 Main St, Seattle, WA 98101"
211767,Macbook Pro Laptop,1,1700,07/20/22 10:25,"938 Chestnut St, New York City, NY 10001"
211768,USB-C Charging Cable,1,11.95,07/19/22 18:04,"168 River St, San Francisco, CA 94016"
211769,Flatscreen TV,1,300,07/04/22 20:15,"246 Cedar St, San Francisco, CA 94016"
211770,ThinkPad Laptop,1,999.99,07/08/22 12:18,"674 13th St, Portland, OR 97035"
211771,Vareebadd Phone,1,400,07/11/22 06:03,"667 Dogwood St, New York City, NY 10001"
211772,AAA Batteries (4-pack),2,2.99,07/12/22 00:11,"199 Pine St, Portland, OR 97035"
211773,AAA Batteries (4-pack),1,2.99,07/19/22 21:22,"835 Sunset St, New York City, NY 10001"
211774,Wired Headphones,1,11.99,07/31/22 14:55,"511 Spruce St, San Francisco, CA 94016"
211775,Bose SoundSport Headphones,1,99.99,07/07/22 09:20,"404 Elm St, San Francisco, CA 94016"
211776,Apple Airpods Headphones,1,150,07/27/22 09:23,"979 Hickory St, Los Angeles, CA 90001"
211777,Google Phone,1,600,07/10/22 21:55,"305 10th St, Los Angeles, CA 90001"
211778,Wired Headphones,1,11.99,07/26/22 20:10,"1 7th St, San Francisco, CA 94016"
211779,Bose SoundSport Headphones,1,99.99,07/26/22 02:47,"427 Hickory St, Portland, OR 97035"
211780,USB-C Charging Cable,1,11.95,07/14/22 20:30,"890 10th St, San Francisco, CA 94016"
211781,34in Ultrawide Monitor,1,379.99,07/05/22 13:58,"966 Ridge St, Boston, MA 02215"
211782,AAA Batteries (4-pack),1,2.99,07/27/22 23:14,"302 Maple St, Dallas, TX 75001"
211783,Apple Airpods Headphones,1,150,07/02/22 15:25,"667 9th St, San Francisco, CA 94016"
211784,iPhone,1,700,07/12/22 15:17,"175 Sunset St, San Francisco, CA 94016"
211785,Wired Headphones,1,11.99,07/10/22 16:20,"35 Maple St, Los Angeles, CA 90001"
211785,34in Ultrawide Monitor,1,379.99,07/10/22 16:20,"35 Maple St, Los Angeles, CA 90001"
211786,Wired Headphones,1,11.99,07/30/22 20:43,"702 5th St, Atlanta, GA 30301"
211787,Apple Airpods Headphones,1,150,07/02/22 05:39,"650 Hickory St, Atlanta, GA 30301"
211788,AAA Batteries (4-pack),2,2.99,07/27/22 14:51,"26 6th St, Boston, MA 02215"
211789,ThinkPad Laptop,1,999.99,07/06/22 14:20,"458 Adams St, New York City, NY 10001"
211790,Macbook Pro Laptop,1,1700,07/13/22 14:09,"300 River St, San Francisco, CA 94016"
211791,Wired Headphones,1,11.99,07/17/22 11:29,"304 Park St, Austin, TX 73301"
211792,Lightning Charging Cable,1,14.95,07/24/22 10:16,"481 11th St, San Francisco, CA 94016"
211793,Apple Airpods Headphones,1,150,07/01/22 15:24,"93 Maple St, San Francisco, CA 94016"
211794,27in 4K Gaming Monitor,1,389.99,07/25/22 19:11,"503 Walnut St, San Francisco, CA 94016"
211795,34in Ultrawide Monitor,1,379.99,07/03/22 09:26,"372 South St, San Francisco, CA 94016"
211796,AA Batteries (4-pack),1,3.84,07/05/22 18:34,"935 11th St, Austin, TX 73301"
211797,27in FHD Monitor,1,149.99,07/15/22 11:53,"940 Maple St, Los Angeles, CA 90001"
211798,AAA Batteries (4-pack),1,2.99,07/03/22 14:34,"960 11th St, Portland, OR 97035"
211799,27in FHD Monitor,1,149.99,07/31/22 11:11,"26 Hill St, Austin, TX 73301"
211800,iPhone,1,700,07/28/22 19:09,"495 Cedar St, Austin, TX 73301"
211801,34in Ultrawide Monitor,1,379.99,07/25/22 13:15,"765 West St, Portland, OR 97035"
211802,USB-C Charging Cable,1,11.95,07/16/22 18:22,"864 Forest St, Los Angeles, CA 90001"
211803,Lightning Charging Cable,1,14.95,07/20/22 10:24,"938 Johnson St, New York City, NY 10001"
211804,Wired Headphones,1,11.99,07/28/22 21:32,"732 4th St, Seattle, WA 98101"
211805,AAA Batteries (4-pack),2,2.99,07/04/22 20:22,"502 5th St, Boston, MA 02215"
211806,27in FHD Monitor,1,149.99,07/19/22 10:28,"945 Hill St, Dallas, TX 75001"
211807,27in FHD Monitor,1,149.99,07/21/22 11:30,"315 Meadow St, Los Angeles, CA 90001"
211808,AA Batteries (4-pack),2,3.84,07/16/22 12:14,"725 9th St, Los Angeles, CA 90001"
211809,Bose SoundSport Headphones,1,99.99,07/22/22 07:19,"911 Wilson St, San Francisco, CA 94016"
211810,Lightning Charging Cable,1,14.95,07/29/22 19:00,"607 Main St, New York City, NY 10001"
211811,27in FHD Monitor,1,149.99,07/11/22 16:47,"723 10th St, San Francisco, CA 94016"
211812,27in 4K Gaming Monitor,1,389.99,07/22/22 00:24,"485 Hickory St, San Francisco, CA 94016"
211813,Bose SoundSport Headphones,1,99.99,07/27/22 23:06,"180 West St, San Francisco, CA 94016"
211814,ThinkPad Laptop,1,999.99,07/26/22 11:33,"722 13th St, New York City, NY 10001"
211815,USB-C Charging Cable,1,11.95,07/08/22 12:40,"138 Lake St, Boston, MA 02215"
211816,27in 4K Gaming Monitor,1,389.99,07/04/22 11:24,"181 Dogwood St, San Francisco, CA 94016"
211817,AAA Batteries (4-pack),1,2.99,07/29/22 10:12,"629 11th St, Atlanta, GA 30301"
211818,ThinkPad Laptop,1,999.99,07/07/22 13:15,"308 4th St, Dallas, TX 75001"
211819,Lightning Charging Cable,1,14.95,07/13/22 18:32,"847 Meadow St, San Francisco, CA 94016"
211820,Lightning Charging Cable,1,14.95,07/04/22 11:52,"722 Lincoln St, Austin, TX 73301"
211821,AAA Batteries (4-pack),2,2.99,07/29/22 21:08,"498 West St, San Francisco, CA 94016"
211822,Apple Airpods Headphones,1,150,07/22/22 12:24,"116 Hill St, San Francisco, CA 94016"
211823,Lightning Charging Cable,1,14.95,07/28/22 16:00,"315 Ridge St, San Francisco, CA 94016"
211824,Wired Headphones,1,11.99,07/06/22 13:47,"816 7th St, Dallas, TX 75001"
211825,Apple Airpods Headphones,1,150,07/30/22 10:10,"564 Forest St, San Francisco, CA 94016"
211826,Lightning Charging Cable,1,14.95,07/26/22 07:09,"251 Washington St, San Francisco, CA 94016"
211827,27in 4K Gaming Monitor,1,389.99,07/16/22 10:41,"541 8th St, New York City, NY 10001"
211828,Lightning Charging Cable,1,14.95,07/23/22 22:04,"672 Walnut St, San Francisco, CA 94016"
211829,34in Ultrawide Monitor,1,379.99,07/28/22 21:17,"477 Lincoln St, San Francisco, CA 94016"
211830,Lightning Charging Cable,1,14.95,07/13/22 14:31,"690 10th St, Los Angeles, CA 90001"
211831,USB-C Charging Cable,1,11.95,07/30/22 17:46,"859 Park St, Los Angeles, CA 90001"
211832,Wired Headphones,1,11.99,07/07/22 11:14,"994 Hickory St, San Francisco, CA 94016"
211833,27in FHD Monitor,1,149.99,07/02/22 13:01,"751 Forest St, San Francisco, CA 94016"
211834,USB-C Charging Cable,1,11.95,07/14/22 00:46,"431 7th St, Los Angeles, CA 90001"
211835,AA Batteries (4-pack),1,3.84,07/31/22 15:20,"711 Forest St, Boston, MA 02215"
211836,34in Ultrawide Monitor,1,379.99,07/03/22 16:40,"78 Jackson St, San Francisco, CA 94016"
211837,34in Ultrawide Monitor,1,379.99,07/05/22 11:12,"127 Chestnut St, Atlanta, GA 30301"
211838,Macbook Pro Laptop,1,1700,07/17/22 12:31,"402 Cherry St, Dallas, TX 75001"
211839,27in FHD Monitor,1,149.99,07/08/22 13:56,"92 South St, New York City, NY 10001"
211840,Macbook Pro Laptop,1,1700,07/31/22 12:26,"308 Pine St, New York City, NY 10001"
211841,Lightning Charging Cable,1,14.95,07/02/22 18:23,"459 6th St, San Francisco, CA 94016"
211842,AA Batteries (4-pack),4,3.84,07/25/22 01:15,"967 12th St, New York City, NY 10001"
211843,Google Phone,1,600,07/31/22 05:59,"901 Forest St, Atlanta, GA 30301"
211843,USB-C Charging Cable,2,11.95,07/31/22 05:59,"901 Forest St, Atlanta, GA 30301"
211843,Wired Headphones,1,11.99,07/31/22 05:59,"901 Forest St, Atlanta, GA 30301"
211844,34in Ultrawide Monitor,1,379.99,07/12/22 19:37,"369 Church St, New York City, NY 10001"
211845,Vareebadd Phone,1,400,07/31/22 10:33,"795 Chestnut St, Austin, TX 73301"
211846,Bose SoundSport Headphones,1,99.99,07/14/22 19:12,"391 Spruce St, San Francisco, CA 94016"
211847,AA Batteries (4-pack),1,3.84,07/24/22 16:49,"83 Chestnut St, Los Angeles, CA 90001"
211848,34in Ultrawide Monitor,1,379.99,07/28/22 11:53,"182 Lake St, New York City, NY 10001"
211849,AA Batteries (4-pack),1,3.84,07/05/22 21:44,"285 10th St, Los Angeles, CA 90001"
211850,Macbook Pro Laptop,1,1700,07/15/22 14:06,"940 Walnut St, New York City, NY 10001"
211851,USB-C Charging Cable,1,11.95,07/19/22 11:08,"441 Lincoln St, San Francisco, CA 94016"
211852,AAA Batteries (4-pack),1,2.99,07/26/22 17:38,"826 10th St, Portland, OR 97035"
211853,Lightning Charging Cable,1,14.95,07/21/22 19:40,"14 Adams St, Seattle, WA 98101"
211854,USB-C Charging Cable,1,11.95,07/02/22 20:31,"454 Pine St, Atlanta, GA 30301"
211855,Apple Airpods Headphones,1,150,07/24/22 13:27,"84 6th St, Boston, MA 02215"
211855,Wired Headphones,1,11.99,07/24/22 13:27,"84 6th St, Boston, MA 02215"
211856,Bose SoundSport Headphones,1,99.99,07/07/22 16:43,"322 River St, New York City, NY 10001"
211857,LG Washing Machine,1,600.0,07/12/22 12:14,"84 River St, Boston, MA 02215"
211858,Macbook Pro Laptop,1,1700,07/10/22 11:36,"799 Maple St, Portland, OR 97035"
211859,USB-C Charging Cable,1,11.95,07/05/22 11:12,"313 Maple St, New York City, NY 10001"
211860,Lightning Charging Cable,1,14.95,07/10/22 13:20,"402 Maple St, Dallas, TX 75001"
211861,AAA Batteries (4-pack),1,2.99,07/29/22 20:18,"679 Dogwood St, New York City, NY 10001"
211862,Bose SoundSport Headphones,1,99.99,07/01/22 17:50,"117 Forest St, San Francisco, CA 94016"
211863,AAA Batteries (4-pack),1,2.99,07/11/22 14:21,"111 Meadow St, San Francisco, CA 94016"
211864,27in FHD Monitor,1,149.99,07/16/22 15:11,"621 South St, Atlanta, GA 30301"
211865,Apple Airpods Headphones,1,150,07/09/22 09:53,"134 Madison St, Seattle, WA 98101"
211866,AA Batteries (4-pack),1,3.84,07/24/22 17:46,"959 Meadow St, Atlanta, GA 30301"
211867,Bose SoundSport Headphones,1,99.99,07/07/22 22:12,"98 Sunset St, San Francisco, CA 94016"
211868,iPhone,1,700,07/23/22 20:16,"615 Pine St, Los Angeles, CA 90001"
211868,Lightning Charging Cable,1,14.95,07/23/22 20:16,"615 Pine St, Los Angeles, CA 90001"
211869,Lightning Charging Cable,1,14.95,07/24/22 17:50,"322 1st St, New York City, NY 10001"
211870,USB-C Charging Cable,1,11.95,07/08/22 19:55,"965 Center St, Los Angeles, CA 90001"
211871,Flatscreen TV,1,300,07/02/22 21:41,"806 Adams St, New York City, NY 10001"
211872,Apple Airpods Headphones,1,150,07/11/22 01:25,"601 8th St, Atlanta, GA 30301"
211873,AA Batteries (4-pack),2,3.84,07/16/22 14:53,"677 Johnson St, Los Angeles, CA 90001"
211874,Apple Airpods Headphones,1,150,07/12/22 13:55,"697 Hickory St, Portland, OR 97035"
211875,Vareebadd Phone,1,400,07/29/22 16:17,"786 Lincoln St, San Francisco, CA 94016"
211876,Flatscreen TV,1,300,07/04/22 14:03,"439 Maple St, Los Angeles, CA 90001"
211877,Lightning Charging Cable,1,14.95,07/18/22 13:26,"565 10th St, San Francisco, CA 94016"
211878,USB-C Charging Cable,2,11.95,07/20/22 11:54,"812 Washington St, Los Angeles, CA 90001"
211879,AAA Batteries (4-pack),1,2.99,07/01/22 18:34,"415 Johnson St, Seattle, WA 98101"
211880,USB-C Charging Cable,1,11.95,07/06/22 15:53,"631 Highland St, Los Angeles, CA 90001"
211881,AAA Batteries (4-pack),1,2.99,07/08/22 19:09,"969 South St, Los Angeles, CA 90001"
211882,AA Batteries (4-pack),1,3.84,07/02/22 13:58,"632 Forest St, San Francisco, CA 94016"
211883,AA Batteries (4-pack),1,3.84,07/16/22 16:57,"298 Walnut St, Boston, MA 02215"
211884,34in Ultrawide Monitor,1,379.99,07/06/22 11:54,"483 Johnson St, San Francisco, CA 94016"
211885,27in FHD Monitor,2,149.99,07/22/22 13:41,"974 13th St, Los Angeles, CA 90001"
211886,Wired Headphones,1,11.99,07/21/22 18:53,"510 Cherry St, Boston, MA 02215"
211887,USB-C Charging Cable,1,11.95,07/16/22 12:55,"364 Cherry St, San Francisco, CA 94016"
211888,Vareebadd Phone,1,400,07/13/22 09:45,"262 5th St, Los Angeles, CA 90001"
211889,Lightning Charging Cable,1,14.95,07/05/22 11:35,"545 Center St, New York City, NY 10001"
211890,Wired Headphones,1,11.99,07/24/22 11:38,"214 Hill St, Seattle, WA 98101"
211891,Vareebadd Phone,1,400,07/03/22 09:19,"816 Cedar St, Portland, OR 97035"
211892,Wired Headphones,1,11.99,07/26/22 17:57,"948 Madison St, Austin, TX 73301"
211893,AAA Batteries (4-pack),1,2.99,07/11/22 20:16,"535 Sunset St, Boston, MA 02215"
211894,27in FHD Monitor,1,149.99,07/17/22 18:41,"677 Johnson St, San Francisco, CA 94016"
211895,Bose SoundSport Headphones,1,99.99,07/08/22 01:46,"132 Cherry St, Boston, MA 02215"
211896,AA Batteries (4-pack),2,3.84,07/24/22 06:37,"418 Maple St, San Francisco, CA 94016"
211897,27in 4K Gaming Monitor,1,389.99,07/28/22 20:45,"965 North St, San Francisco, CA 94016"
211898,34in Ultrawide Monitor,1,379.99,07/26/22 19:28,"713 Willow St, San Francisco, CA 94016"
211899,Google Phone,1,600,07/13/22 14:07,"264 Meadow St, Portland, OR 97035"
211900,Bose SoundSport Headphones,1,99.99,07/04/22 08:23,"551 Spruce St, New York City, NY 10001"
211900,Apple Airpods Headphones,1,150,07/04/22 08:23,"551 Spruce St, New York City, NY 10001"
211901,USB-C Charging Cable,1,11.95,07/21/22 09:42,"778 6th St, Dallas, TX 75001"
211902,Lightning Charging Cable,3,14.95,07/30/22 13:08,"882 Main St, Dallas, TX 75001"
211903,Lightning Charging Cable,1,14.95,07/26/22 19:21,"489 9th St, Boston, MA 02215"
211904,Google Phone,1,600,07/29/22 12:14,"663 4th St, Atlanta, GA 30301"
211905,Apple Airpods Headphones,1,150,07/29/22 19:23,"250 4th St, Dallas, TX 75001"
211906,Wired Headphones,1,11.99,07/02/22 12:20,"155 Lincoln St, Portland, OR 97035"
211907,AA Batteries (4-pack),1,3.84,07/18/22 14:56,"948 Lincoln St, Boston, MA 02215"
211908,Wired Headphones,1,11.99,07/25/22 20:20,"924 Willow St, New York City, NY 10001"
211909,Bose SoundSport Headphones,1,99.99,07/29/22 12:30,"801 Maple St, Dallas, TX 75001"
211910,AA Batteries (4-pack),1,3.84,07/05/22 18:36,"688 Adams St, New York City, NY 10001"
211911,AA Batteries (4-pack),2,3.84,07/27/22 17:39,"431 Forest St, San Francisco, CA 94016"
211912,Macbook Pro Laptop,1,1700,07/24/22 17:09,"614 North St, Austin, TX 73301"
211913,AA Batteries (4-pack),1,3.84,07/12/22 11:34,"355 Pine St, Portland, OR 97035"
211914,AA Batteries (4-pack),1,3.84,07/25/22 15:28,"168 Hill St, Seattle, WA 98101"
211915,AAA Batteries (4-pack),1,2.99,07/20/22 19:42,"8 Jackson St, Los Angeles, CA 90001"
211916,27in 4K Gaming Monitor,1,389.99,07/24/22 13:19,"763 Dogwood St, Boston, MA 02215"
211917,AAA Batteries (4-pack),2,2.99,07/02/22 11:26,"430 Church St, Boston, MA 02215"
211918,Bose SoundSport Headphones,1,99.99,08/01/22 00:00,"162 Walnut St, Seattle, WA 98101"
211919,Vareebadd Phone,1,400,07/07/22 23:25,"897 Madison St, New York City, NY 10001"
211919,USB-C Charging Cable,1,11.95,07/07/22 23:25,"897 Madison St, New York City, NY 10001"
211920,AA Batteries (4-pack),1,3.84,07/17/22 22:47,"27 Ridge St, New York City, NY 10001"
211921,AA Batteries (4-pack),1,3.84,07/30/22 14:37,"457 Jackson St, San Francisco, CA 94016"
211922,27in 4K Gaming Monitor,1,389.99,07/25/22 09:55,"833 Dogwood St, San Francisco, CA 94016"
211923,27in FHD Monitor,1,149.99,07/02/22 19:57,"357 10th St, Los Angeles, CA 90001"
211924,USB-C Charging Cable,1,11.95,07/23/22 19:35,"228 8th St, New York City, NY 10001"
211925,Lightning Charging Cable,1,14.95,07/06/22 20:35,"711 Elm St, Dallas, TX 75001"
211926,Apple Airpods Headphones,1,150,07/07/22 08:58,"904 Elm St, Los Angeles, CA 90001"
211927,Google Phone,1,600,07/01/22 15:14,"956 5th St, New York City, NY 10001"
211927,USB-C Charging Cable,1,11.95,07/01/22 15:14,"956 5th St, New York City, NY 10001"
211928,Wired Headphones,1,11.99,07/31/22 15:29,"677 8th St, San Francisco, CA 94016"
211929,Apple Airpods Headphones,1,150,07/21/22 17:18,"597 Cedar St, New York City, NY 10001"
211930,Wired Headphones,2,11.99,07/20/22 15:16,"511 Hill St, San Francisco, CA 94016"
211931,Apple Airpods Headphones,1,150,07/10/22 10:51,"257 5th St, San Francisco, CA 94016"
211932,Macbook Pro Laptop,1,1700,07/16/22 03:54,"634 Dogwood St, Portland, OR 97035"
211933,USB-C Charging Cable,2,11.95,07/28/22 23:06,"794 Walnut St, Atlanta, GA 30301"
211934,27in 4K Gaming Monitor,1,389.99,07/16/22 13:04,"140 Madison St, San Francisco, CA 94016"
211935,iPhone,1,700,07/12/22 20:25,"485 4th St, Seattle, WA 98101"
211935,Lightning Charging Cable,1,14.95,07/12/22 20:25,"485 4th St, Seattle, WA 98101"
211936,Lightning Charging Cable,1,14.95,07/07/22 15:03,"412 Spruce St, Portland, OR 97035"
211936,Wired Headphones,1,11.99,07/07/22 15:03,"412 Spruce St, Portland, OR 97035"
211937,Bose SoundSport Headphones,1,99.99,07/25/22 21:01,"402 Pine St, Los Angeles, CA 90001"
211938,Lightning Charging Cable,2,14.95,07/18/22 22:58,"495 Ridge St, Dallas, TX 75001"
211939,USB-C Charging Cable,1,11.95,07/01/22 17:17,"878 8th St, Dallas, TX 75001"
211940,iPhone,1,700,07/27/22 21:25,"272 6th St, Boston, MA 02215"
211940,Lightning Charging Cable,1,14.95,07/27/22 21:25,"272 6th St, Boston, MA 02215"
211940,Wired Headphones,1,11.99,07/27/22 21:25,"272 6th St, Boston, MA 02215"
211941,USB-C Charging Cable,1,11.95,07/11/22 20:25,"234 7th St, San Francisco, CA 94016"
211942,27in 4K Gaming Monitor,1,389.99,07/24/22 10:59,"394 Wilson St, Atlanta, GA 30301"
211943,USB-C Charging Cable,1,11.95,07/23/22 17:43,"811 Main St, New York City, NY 10001"
211944,20in Monitor,1,109.99,07/06/22 01:11,"120 5th St, Boston, MA 02215"
211945,USB-C Charging Cable,1,11.95,07/28/22 20:06,"587 Park St, Los Angeles, CA 90001"
211946,20in Monitor,1,109.99,07/08/22 11:17,"613 River St, San Francisco, CA 94016"
211947,USB-C Charging Cable,1,11.95,07/06/22 20:53,"506 Elm St, San Francisco, CA 94016"
211948,AA Batteries (4-pack),2,3.84,07/11/22 10:06,"577 Elm St, Atlanta, GA 30301"
211949,ThinkPad Laptop,1,999.99,07/26/22 20:23,"433 Johnson St, Boston, MA 02215"
211950,AA Batteries (4-pack),1,3.84,07/29/22 12:19,"273 Dogwood St, Los Angeles, CA 90001"
211951,ThinkPad Laptop,1,999.99,07/17/22 00:02,"58 Hickory St, San Francisco, CA 94016"
211952,27in 4K Gaming Monitor,1,389.99,07/30/22 17:58,"100 14th St, Portland, OR 97035"
211953,Lightning Charging Cable,1,14.95,07/29/22 18:42,"569 10th St, Boston, MA 02215"
211954,Flatscreen TV,1,300,07/30/22 07:59,"236 2nd St, Los Angeles, CA 90001"
211955,34in Ultrawide Monitor,1,379.99,07/18/22 09:08,"771 Pine St, Dallas, TX 75001"
211956,Wired Headphones,1,11.99,07/09/22 11:15,"654 11th St, Los Angeles, CA 90001"
211957,Lightning Charging Cable,1,14.95,07/04/22 03:30,"999 Church St, Los Angeles, CA 90001"
211958,Apple Airpods Headphones,1,150,07/06/22 13:50,"28 Park St, Boston, MA 02215"
211959,Apple Airpods Headphones,1,150,07/05/22 18:51,"647 Lake St, Seattle, WA 98101"
211960,Google Phone,1,600,07/17/22 18:57,"824 8th St, Boston, MA 02215"
211960,Bose SoundSport Headphones,1,99.99,07/17/22 18:57,"824 8th St, Boston, MA 02215"
211961,Wired Headphones,1,11.99,07/13/22 01:02,"145 Johnson St, Portland, ME 04101"
211962,Bose SoundSport Headphones,1,99.99,07/06/22 22:01,"620 Chestnut St, San Francisco, CA 94016"
211963,Apple Airpods Headphones,1,150,07/31/22 12:32,"310 Highland St, San Francisco, CA 94016"
211964,34in Ultrawide Monitor,1,379.99,07/18/22 14:39,"757 Center St, Dallas, TX 75001"
211965,AA Batteries (4-pack),1,3.84,07/29/22 06:42,"643 North St, Dallas, TX 75001"
211966,USB-C Charging Cable,1,11.95,07/27/22 20:35,"904 Highland St, New York City, NY 10001"
211967,Flatscreen TV,1,300,07/26/22 17:37,"906 14th St, Dallas, TX 75001"
211968,Wired Headphones,2,11.99,07/16/22 22:17,"166 Meadow St, New York City, NY 10001"
211969,AAA Batteries (4-pack),1,2.99,07/29/22 15:02,"477 Maple St, Atlanta, GA 30301"
211970,AAA Batteries (4-pack),1,2.99,07/18/22 16:37,"665 Hickory St, San Francisco, CA 94016"
211971,Wired Headphones,1,11.99,07/06/22 07:26,"631 13th St, San Francisco, CA 94016"
211972,AAA Batteries (4-pack),2,2.99,07/31/22 13:27,"977 West St, San Francisco, CA 94016"
211973,Flatscreen TV,1,300,07/30/22 16:44,"491 6th St, San Francisco, CA 94016"
