Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
220206,Wired Headphones,1,11.99,08/05/22 17:03,"648 10th St, New York City, NY 10001"
220207,AA Batteries (4-pack),1,3.84,08/13/22 11:02,"485 Wilson St, New York City, NY 10001"
220208,AA Batteries (4-pack),1,3.84,08/31/22 18:29,"528 Maple St, Seattle, WA 98101"
220209,34in Ultrawide Monitor,1,379.99,08/03/22 23:43,"760 Church St, Los Angeles, CA 90001"
220210,USB-C Charging Cable,1,11.95,08/17/22 15:54,"808 Meadow St, Dallas, TX 75001"
220211,Flatscreen TV,1,300,08/25/22 11:46,"481 Maple St, Los Angeles, CA 90001"
220212,AA Batteries (4-pack),4,3.84,08/23/22 04:19,"559 4th St, Seattle, WA 98101"
220213,Wired Headphones,1,11.99,08/20/22 21:42,"576 8th St, New York City, NY 10001"
220214,Macbook Pro Laptop,1,1700,08/19/22 13:54,"640 Main St, Los Angeles, CA 90001"
220215,AAA Batteries (4-pack),1,2.99,08/01/22 10:05,"512 Lake St, San Francisco, CA 94016"
220216,27in FHD Monitor,1,149.99,08/29/22 18:33,"758 13th St, Seattle, WA 98101"
220217,Wired Headphones,2,11.99,08/12/22 16:56,"395 Main St, Portland, ME 04101"
220218,AA Batteries (4-pack),2,3.84,08/04/22 16:19,"134 Church St, New York City, NY 10001"
220219,34in Ultrawide Monitor,1,379.99,08/30/22 21:26,"952 1st St, Los Angeles, CA 90001"
220220,Lightning Charging Cable,1,14.95,08/26/22 11:30,"175 Wilson St, San Francisco, CA 94016"
220221,34in Ultrawide Monitor,1,379.99,08/31/22 19:55,"689 Walnut St, Austin, TX 73301"
220222,Bose SoundSport Headphones,1,99.99,08/04/22 14:43,"120 Park St, San Francisco, CA 94016"
220223,AAA Batteries (4-pack),1,2.99,08/01/22 10:46,"383 10th St, New York City, NY 10001"
220224,Wired Headphones,1,11.99,08/06/22 20:52,"557 Forest St, Los Angeles, CA 90001"
220225,Bose SoundSport Headphones,1,99.99,08/04/22 08:59,"948 Ridge St, Portland, OR 97035"
220226,AA Batteries (4-pack),2,3.84,08/15/22 14:35,"539 13th St, Portland, OR 97035"
220227,Lightning Charging Cable,1,14.95,08/13/22 10:59,"902 Washington St, Los Angeles, CA 90001"
220228,Lightning Charging Cable,1,14.95,08/18/22 21:26,"265 Park St, Boston, MA 02215"
220229,Lightning Charging Cable,2,14.95,08/04/22 16:31,"981 Maple St, Los Angeles, CA 90001"
220230,Flatscreen TV,1,300,08/25/22 14:31,"55 Sunset St, San Francisco, CA 94016"
220231,27in FHD Monitor,1,149.99,08/24/22 09:58,"41 Forest St, Seattle, WA 98101"
220232,USB-C Charging Cable,1,11.95,08/31/22 21:42,"332 Johnson St, Boston, MA 02215"
220233,27in FHD Monitor,1,149.99,08/26/22 17:24,"851 2nd St, Seattle, WA 98101"
220234,20in Monitor,1,109.99,08/10/22 15:03,"736 Wilson St, Seattle, WA 98101"
220235,Google Phone,1,600,08/17/22 12:21,"774 Jefferson St, Portland, OR 97035"
220236,Lightning Charging Cable,1,14.95,08/30/22 06:59,"740 14th St, Los Angeles, CA 90001"
220237,Vareebadd Phone,1,400,08/21/22 13:29,"924 Main St, San Francisco, CA 94016"
220238,USB-C Charging Cable,1,11.95,08/02/22 16:08,"660 Highland St, Los Angeles, CA 90001"
220239,ThinkPad Laptop,1,999.99,08/28/22 10:34,"58 Walnut St, Portland, OR 97035"
220240,Wired Headphones,1,11.99,08/25/22 01:21,"213 Lincoln St, Seattle, WA 98101"
220241,27in FHD Monitor,1,149.99,08/21/22 13:51,"571 South St, San Francisco, CA 94016"
220242,USB-C Charging Cable,1,11.95,08/27/22 12:51,"264 Pine St, Los Angeles, CA 90001"
220243,iPhone,1,700,08/15/22 09:32,"66 Elm St, Boston, MA 02215"
220244,Apple Airpods Headphones,1,150,08/31/22 04:38,"749 14th St, New York City, NY 10001"
220245,34in Ultrawide Monitor,1,379.99,08/08/22 01:24,"240 Madison St, San Francisco, CA 94016"
220246,AA Batteries (4-pack),1,3.84,08/17/22 16:36,"254 Lakeview St, San Francisco, CA 94016"
220247,AAA Batteries (4-pack),2,2.99,08/18/22 18:13,"182 Johnson St, San Francisco, CA 94016"
220248,AAA Batteries (4-pack),2,2.99,08/18/22 19:03,"875 13th St, Boston, MA 02215"
220249,Lightning Charging Cable,1,14.95,08/10/22 21:15,"491 West St, Dallas, TX 75001"
220250,Wired Headphones,1,11.99,08/20/22 14:05,"797 Madison St, San Francisco, CA 94016"
220251,Wired Headphones,1,11.99,08/13/22 17:07,"90 Jackson St, Los Angeles, CA 90001"
220252,Lightning Charging Cable,1,14.95,08/30/22 15:16,"243 Hickory St, San Francisco, CA 94016"
220253,Bose SoundSport Headphones,1,99.99,08/29/22 06:59,"326 Meadow St, Austin, TX 73301"
220254,AA Batteries (4-pack),1,3.84,08/20/22 16:05,"504 Hickory St, Los Angeles, CA 90001"
220255,27in FHD Monitor,1,149.99,08/18/22 04:30,"686 Church St, New York City, NY 10001"
220256,iPhone,1,700,08/19/22 12:03,"574 Elm St, Dallas, TX 75001"
220256,Lightning Charging Cable,1,14.95,08/19/22 12:03,"574 Elm St, Dallas, TX 75001"
220257,27in FHD Monitor,1,149.99,08/16/22 19:09,"263 Jefferson St, Los Angeles, CA 90001"
220258,20in Monitor,1,109.99,08/01/22 09:57,"387 Church St, Dallas, TX 75001"
220259,ThinkPad Laptop,1,999.99,08/06/22 12:58,"381 Center St, Atlanta, GA 30301"
220260,ThinkPad Laptop,1,999.99,08/09/22 23:49,"304 Cedar St, Los Angeles, CA 90001"
220261,AAA Batteries (4-pack),1,2.99,08/31/22 10:03,"484 Cherry St, Los Angeles, CA 90001"
220262,USB-C Charging Cable,1,11.95,08/13/22 12:36,"104 Cherry St, Austin, TX 73301"
220263,AAA Batteries (4-pack),2,2.99,08/04/22 17:04,"574 10th St, Los Angeles, CA 90001"
220264,iPhone,1,700,08/26/22 17:26,"221 13th St, New York City, NY 10001"
220264,Wired Headphones,1,11.99,08/26/22 17:26,"221 13th St, New York City, NY 10001"
220265,34in Ultrawide Monitor,1,379.99,08/30/22 17:53,"35 Dogwood St, Seattle, WA 98101"
220266,Lightning Charging Cable,1,14.95,08/23/22 12:12,"713 Johnson St, Austin, TX 73301"
220267,Bose SoundSport Headphones,1,99.99,08/21/22 23:00,"755 Lake St, Los Angeles, CA 90001"
220268,AA Batteries (4-pack),1,3.84,08/02/22 16:16,"123 14th St, New York City, NY 10001"
220269,iPhone,1,700,08/03/22 00:52,"214 West St, San Francisco, CA 94016"
220270,Apple Airpods Headphones,1,150,08/02/22 15:41,"524 Spruce St, San Francisco, CA 94016"
220271,USB-C Charging Cable,1,11.95,08/26/22 18:45,"527 Dogwood St, New York City, NY 10001"
220272,Apple Airpods Headphones,1,150,08/25/22 14:48,"231 Sunset St, Dallas, TX 75001"
220273,AAA Batteries (4-pack),1,2.99,08/10/22 11:09,"264 Center St, Atlanta, GA 30301"
220274,AAA Batteries (4-pack),1,2.99,08/21/22 22:02,"679 12th St, Portland, OR 97035"
220275,AAA Batteries (4-pack),5,2.99,08/02/22 18:37,"824 Madison St, New York City, NY 10001"
220276,AAA Batteries (4-pack),1,2.99,08/17/22 09:41,"736 Washington St, Atlanta, GA 30301"
220277,Macbook Pro Laptop,1,1700,08/28/22 12:14,"776 Church St, Portland, OR 97035"
220278,Apple Airpods Headphones,1,150,08/15/22 23:12,"312 North St, Austin, TX 73301"
220279,27in FHD Monitor,1,149.99,08/17/22 16:17,"693 Jackson St, Los Angeles, CA 90001"
220280,Apple Airpods Headphones,1,150,08/31/22 17:12,"868 Hill St, Atlanta, GA 30301"
220281,Wired Headphones,1,11.99,08/19/22 07:19,"562 Park St, San Francisco, CA 94016"
220282,AAA Batteries (4-pack),2,2.99,08/20/22 11:26,"113 Center St, Austin, TX 73301"
220283,AA Batteries (4-pack),3,3.84,08/14/22 07:12,"995 South St, New York City, NY 10001"
220284,AAA Batteries (4-pack),2,2.99,08/29/22 15:37,"562 Madison St, New York City, NY 10001"
220285,USB-C Charging Cable,1,11.95,08/31/22 22:02,"775 Johnson St, Dallas, TX 75001"
220286,USB-C Charging Cable,1,11.95,08/22/22 19:30,"58 9th St, Dallas, TX 75001"
220287,34in Ultrawide Monitor,1,379.99,08/13/22 10:43,"588 10th St, San Francisco, CA 94016"
220288,iPhone,1,700,08/26/22 12:02,"971 Main St, New York City, NY 10001"
220289,USB-C Charging Cable,1,11.95,08/22/22 07:34,"145 9th St, San Francisco, CA 94016"
220290,USB-C Charging Cable,1,11.95,08/26/22 12:32,"349 Center St, San Francisco, CA 94016"
220291,Wired Headphones,1,11.99,08/06/22 13:19,"993 11th St, Austin, TX 73301"
220292,ThinkPad Laptop,1,999.99,08/03/22 03:26,"676 Cedar St, San Francisco, CA 94016"
220293,Lightning Charging Cable,1,14.95,08/26/22 19:58,"55 4th St, Los Angeles, CA 90001"
220294,iPhone,1,700,08/10/22 21:47,"723 8th St, Atlanta, GA 30301"
220295,AAA Batteries (4-pack),4,2.99,08/03/22 17:49,"353 Meadow St, Dallas, TX 75001"
220295,Bose SoundSport Headphones,1,99.99,08/03/22 17:49,"353 Meadow St, Dallas, TX 75001"
220296,Wired Headphones,1,11.99,08/10/22 21:34,"745 Maple St, Portland, OR 97035"
220297,Wired Headphones,1,11.99,08/04/22 17:19,"680 8th St, Austin, TX 73301"
220298,Lightning Charging Cable,1,14.95,08/17/22 13:27,"803 Hill St, Atlanta, GA 30301"
220299,ThinkPad Laptop,1,999.99,08/12/22 16:45,"59 9th St, Los Angeles, CA 90001"
220300,Apple Airpods Headphones,1,150,08/07/22 22:02,"885 Hill St, Los Angeles, CA 90001"
220301,Wired Headphones,1,11.99,08/15/22 17:13,"21 Center St, Seattle, WA 98101"
220302,Bose SoundSport Headphones,1,99.99,08/22/22 02:25,"951 11th St, San Francisco, CA 94016"
220303,Bose SoundSport Headphones,1,99.99,08/19/22 08:30,"241 10th St, San Francisco, CA 94016"
220304,34in Ultrawide Monitor,1,379.99,08/28/22 15:13,"288 North St, Portland, OR 97035"
220305,Bose SoundSport Headphones,1,99.99,08/01/22 18:15,"101 Chestnut St, Seattle, WA 98101"
220306,ThinkPad Laptop,1,999.99,08/13/22 10:03,"16 Spruce St, Seattle, WA 98101"
220307,20in Monitor,1,109.99,08/16/22 14:12,"575 Willow St, Boston, MA 02215"
220308,AA Batteries (4-pack),1,3.84,08/11/22 16:25,"375 Lincoln St, Seattle, WA 98101"
220309,Google Phone,1,600,08/19/22 19:27,"269 Lincoln St, Los Angeles, CA 90001"
220309,USB-C Charging Cable,1,11.95,08/19/22 19:27,"269 Lincoln St, Los Angeles, CA 90001"
220310,USB-C Charging Cable,2,11.95,08/26/22 21:28,"115 Maple St, Dallas, TX 75001"
220311,AAA Batteries (4-pack),1,2.99,08/26/22 22:53,"415 Adams St, San Francisco, CA 94016"
220312,iPhone,1,700,08/30/22 14:00,"507 Cherry St, San Francisco, CA 94016"
220313,27in FHD Monitor,1,149.99,08/21/22 11:15,"437 Main St, San Francisco, CA 94016"
220314,USB-C Charging Cable,1,11.95,08/23/22 14:28,"211 12th St, Boston, MA 02215"
220315,Lightning Charging Cable,1,14.95,08/02/22 00:17,"814 Cherry St, San Francisco, CA 94016"
220316,27in FHD Monitor,1,149.99,08/28/22 21:35,"276 7th St, Seattle, WA 98101"
220317,Wired Headphones,1,11.99,08/06/22 12:21,"680 10th St, San Francisco, CA 94016"
220318,27in FHD Monitor,1,149.99,08/27/22 13:28,"23 Lakeview St, Portland, OR 97035"
220319,34in Ultrawide Monitor,1,379.99,08/08/22 12:23,"568 Johnson St, Los Angeles, CA 90001"
220320,Apple Airpods Headphones,1,150,08/11/22 10:49,"776 Pine St, Boston, MA 02215"
220321,Lightning Charging Cable,2,14.95,08/09/22 10:06,"126 Jackson St, Los Angeles, CA 90001"
220322,27in 4K Gaming Monitor,1,389.99,08/17/22 17:28,"362 14th St, Seattle, WA 98101"
220323,ThinkPad Laptop,1,999.99,08/08/22 10:51,"669 Johnson St, Dallas, TX 75001"
220324,USB-C Charging Cable,1,11.95,08/05/22 18:13,"699 Lakeview St, New York City, NY 10001"
220325,Google Phone,1,600,08/06/22 22:29,"311 Adams St, San Francisco, CA 94016"
220326,USB-C Charging Cable,1,11.95,08/23/22 08:42,"794 Cherry St, New York City, NY 10001"
220327,AAA Batteries (4-pack),1,2.99,08/13/22 12:39,"466 Jackson St, Los Angeles, CA 90001"
220328,Apple Airpods Headphones,1,150,08/04/22 13:57,"884 Walnut St, Los Angeles, CA 90001"
220329,Lightning Charging Cable,1,14.95,08/09/22 09:04,"608 9th St, Seattle, WA 98101"
220330,AAA Batteries (4-pack),1,2.99,08/06/22 02:04,"872 Walnut St, Portland, OR 97035"
220330,27in FHD Monitor,1,149.99,08/06/22 02:04,"872 Walnut St, Portland, OR 97035"
220331,Lightning Charging Cable,1,14.95,08/19/22 14:23,"635 Hickory St, New York City, NY 10001"
220332,AA Batteries (4-pack),1,3.84,08/22/22 21:00,"306 Wilson St, Portland, OR 97035"
220333,20in Monitor,1,109.99,08/14/22 19:42,"632 Park St, Atlanta, GA 30301"
220334,USB-C Charging Cable,1,11.95,08/26/22 06:34,"268 2nd St, San Francisco, CA 94016"
220335,27in 4K Gaming Monitor,1,389.99,08/14/22 05:00,"653 Church St, Atlanta, GA 30301"
220336,Lightning Charging Cable,1,14.95,08/07/22 07:17,"101 5th St, Los Angeles, CA 90001"
220337,27in FHD Monitor,1,149.99,08/13/22 22:55,"275 Hickory St, New York City, NY 10001"
220338,Bose SoundSport Headphones,1,99.99,08/09/22 13:29,"37 Jackson St, Los Angeles, CA 90001"
220339,34in Ultrawide Monitor,1,379.99,08/15/22 10:01,"696 Forest St, New York City, NY 10001"
220340,34in Ultrawide Monitor,1,379.99,08/16/22 19:44,"900 Wilson St, Boston, MA 02215"
220341,20in Monitor,1,109.99,08/15/22 00:25,"463 Adams St, Seattle, WA 98101"
220342,Apple Airpods Headphones,1,150,08/31/22 20:18,"620 Hill St, San Francisco, CA 94016"
220343,AAA Batteries (4-pack),2,2.99,08/17/22 19:59,"195 Hickory St, San Francisco, CA 94016"
220344,Apple Airpods Headphones,1,150,08/21/22 14:01,"823 Maple St, Austin, TX 73301"
220345,Lightning Charging Cable,1,14.95,08/14/22 23:31,"564 6th St, Los Angeles, CA 90001"
220346,AA Batteries (4-pack),2,3.84,08/17/22 23:21,"914 Center St, San Francisco, CA 94016"
220347,USB-C Charging Cable,1,11.95,08/24/22 11:48,"968 Lakeview St, New York City, NY 10001"
220348,USB-C Charging Cable,1,11.95,08/07/22 19:01,"874 Walnut St, Los Angeles, CA 90001"
220349,Wired Headphones,1,11.99,08/16/22 10:36,"340 Lincoln St, Los Angeles, CA 90001"
220350,Macbook Pro Laptop,1,1700,08/23/22 19:43,"624 West St, San Francisco, CA 94016"
220351,AAA Batteries (4-pack),1,2.99,08/11/22 10:13,"617 Adams St, Dallas, TX 75001"
220352,Apple Airpods Headphones,1,150,08/28/22 10:37,"253 4th St, New York City, NY 10001"
220353,Lightning Charging Cable,1,14.95,08/01/22 15:06,"365 4th St, Los Angeles, CA 90001"
220354,Macbook Pro Laptop,1,1700,08/30/22 21:48,"755 Pine St, Los Angeles, CA 90001"
220355,AAA Batteries (4-pack),1,2.99,08/04/22 08:40,"777 2nd St, Atlanta, GA 30301"
220356,iPhone,1,700,08/04/22 06:29,"757 Main St, San Francisco, CA 94016"
220357,Apple Airpods Headphones,1,150,08/06/22 20:30,"304 North St, Dallas, TX 75001"
220358,Macbook Pro Laptop,1,1700,08/29/22 13:42,"392 Meadow St, Dallas, TX 75001"
220359,Wired Headphones,1,11.99,08/10/22 12:46,"17 Jackson St, Portland, OR 97035"
220360,27in 4K Gaming Monitor,1,389.99,08/22/22 16:26,"104 Madison St, Boston, MA 02215"
220361,USB-C Charging Cable,1,11.95,08/12/22 17:49,"851 Lakeview St, Boston, MA 02215"
220362,AA Batteries (4-pack),1,3.84,08/07/22 21:17,"262 Jackson St, Austin, TX 73301"
220363,Apple Airpods Headphones,1,150,08/28/22 13:02,"289 5th St, Los Angeles, CA 90001"
220363,Wired Headphones,1,11.99,08/28/22 13:02,"289 5th St, Los Angeles, CA 90001"
220364,Vareebadd Phone,1,400,08/28/22 10:59,"588 5th St, Dallas, TX 75001"
220364,USB-C Charging Cable,1,11.95,08/28/22 10:59,"588 5th St, Dallas, TX 75001"
220365,Apple Airpods Headphones,1,150,08/29/22 19:44,"617 North St, Los Angeles, CA 90001"
220366,27in FHD Monitor,1,149.99,08/13/22 14:15,"442 Dogwood St, Los Angeles, CA 90001"
220367,ThinkPad Laptop,1,999.99,08/04/22 13:06,"209 Sunset St, Portland, OR 97035"
220368,AA Batteries (4-pack),1,3.84,08/03/22 09:40,"631 North St, San Francisco, CA 94016"
220369,Apple Airpods Headphones,1,150,08/07/22 19:50,"745 Lakeview St, Boston, MA 02215"
220370,USB-C Charging Cable,1,11.95,08/18/22 17:42,"876 South St, Seattle, WA 98101"
220371,AAA Batteries (4-pack),1,2.99,08/08/22 14:10,"575 Adams St, San Francisco, CA 94016"
220372,AAA Batteries (4-pack),1,2.99,08/06/22 23:01,"476 Dogwood St, Los Angeles, CA 90001"
220373,Bose SoundSport Headphones,1,99.99,08/27/22 11:56,"56 Willow St, Seattle, WA 98101"
220374,27in 4K Gaming Monitor,1,389.99,08/20/22 20:59,"484 6th St, San Francisco, CA 94016"
220375,Apple Airpods Headphones,1,150,08/29/22 19:19,"463 Pine St, San Francisco, CA 94016"
220376,AA Batteries (4-pack),1,3.84,08/10/22 18:50,"961 14th St, Los Angeles, CA 90001"
220377,AA Batteries (4-pack),2,3.84,08/25/22 15:37,"653 Lakeview St, Portland, OR 97035"
220378,ThinkPad Laptop,1,999.99,08/17/22 14:02,"749 8th St, Austin, TX 73301"
220379,Wired Headphones,1,11.99,08/20/22 14:10,"963 2nd St, Boston, MA 02215"
220380,Apple Airpods Headphones,1,150,08/25/22 15:19,"157 River St, Austin, TX 73301"
220381,Lightning Charging Cable,1,14.95,08/31/22 11:38,"188 Main St, Atlanta, GA 30301"
220382,USB-C Charging Cable,1,11.95,08/31/22 18:51,"565 Church St, Atlanta, GA 30301"
220383,27in FHD Monitor,1,149.99,08/19/22 15:18,"634 Sunset St, Atlanta, GA 30301"
220384,AAA Batteries (4-pack),1,2.99,08/22/22 20:50,"544 Johnson St, San Francisco, CA 94016"
220385,Lightning Charging Cable,1,14.95,08/03/22 15:21,"893 Hickory St, Austin, TX 73301"
220386,Wired Headphones,1,11.99,08/23/22 20:22,"716 14th St, Boston, MA 02215"
220387,USB-C Charging Cable,1,11.95,08/23/22 18:52,"947 Main St, San Francisco, CA 94016"
220388,AA Batteries (4-pack),1,3.84,08/03/22 09:16,"492 Lincoln St, Seattle, WA 98101"
220389,iPhone,1,700,08/09/22 20:29,"393 Lake St, Los Angeles, CA 90001"
220390,Flatscreen TV,1,300,08/24/22 10:38,"790 Madison St, Los Angeles, CA 90001"
220391,AA Batteries (4-pack),1,3.84,08/22/22 10:49,"4 Wilson St, San Francisco, CA 94016"
220392,27in 4K Gaming Monitor,1,389.99,08/24/22 13:19,"844 10th St, Atlanta, GA 30301"
220393,Wired Headphones,2,11.99,08/16/22 21:50,"690 Walnut St, New York City, NY 10001"
220394,Wired Headphones,1,11.99,08/28/22 15:18,"820 7th St, Portland, ME 04101"
220395,AAA Batteries (4-pack),2,2.99,08/14/22 14:22,"668 Highland St, New York City, NY 10001"
220396,USB-C Charging Cable,1,11.95,08/06/22 17:56,"751 Adams St, Atlanta, GA 30301"
220397,Flatscreen TV,1,300,08/05/22 10:52,"824 Park St, Boston, MA 02215"
220398,27in 4K Gaming Monitor,1,389.99,08/29/22 20:17,"209 7th St, San Francisco, CA 94016"
220399,Bose SoundSport Headphones,1,99.99,08/19/22 18:58,"863 Ridge St, New York City, NY 10001"
220400,ThinkPad Laptop,1,999.99,08/11/22 10:25,"536 Maple St, Dallas, TX 75001"
220401,AA Batteries (4-pack),2,3.84,08/25/22 09:46,"101 5th St, New York City, NY 10001"
220402,Wired Headphones,1,11.99,08/13/22 19:31,"502 7th St, San Francisco, CA 94016"
220403,Wired Headphones,1,11.99,08/21/22 11:52,"896 Sunset St, New York City, NY 10001"
220404,Bose SoundSport Headphones,1,99.99,08/28/22 19:06,"591 7th St, Los Angeles, CA 90001"
220405,27in 4K Gaming Monitor,1,389.99,08/02/22 00:02,"541 Center St, Los Angeles, CA 90001"
220406,ThinkPad Laptop,1,999.99,08/04/22 20:15,"283 4th St, San Francisco, CA 94016"
220407,USB-C Charging Cable,1,11.95,08/21/22 20:16,"27 1st St, San Francisco, CA 94016"
220407,Vareebadd Phone,1,400,08/21/22 20:16,"27 1st St, San Francisco, CA 94016"
220408,Apple Airpods Headphones,1,150,08/10/22 20:40,"727 Elm St, San Francisco, CA 94016"
220409,Macbook Pro Laptop,1,1700,08/14/22 20:18,"777 Hill St, San Francisco, CA 94016"
220410,AA Batteries (4-pack),2,3.84,08/13/22 14:33,"314 9th St, New York City, NY 10001"
220411,Google Phone,1,600,08/31/22 21:38,"666 Church St, Portland, OR 97035"
220412,Bose SoundSport Headphones,1,99.99,08/18/22 22:14,"958 Walnut St, Los Angeles, CA 90001"
220413,Vareebadd Phone,1,400,08/24/22 19:18,"503 Hickory St, San Francisco, CA 94016"
220414,34in Ultrawide Monitor,1,379.99,08/20/22 18:02,"950 Washington St, Dallas, TX 75001"
220415,ThinkPad Laptop,1,999.99,08/16/22 17:20,"769 Lincoln St, New York City, NY 10001"
220416,USB-C Charging Cable,1,11.95,08/31/22 12:16,"19 Main St, San Francisco, CA 94016"
220417,AAA Batteries (4-pack),1,2.99,08/21/22 14:08,"639 8th St, Austin, TX 73301"
220418,AAA Batteries (4-pack),1,2.99,08/21/22 11:12,"812 7th St, Atlanta, GA 30301"
,,,,,
220419,Macbook Pro Laptop,1,1700,08/21/22 20:10,"918 Jefferson St, San Francisco, CA 94016"
220420,AA Batteries (4-pack),3,3.84,08/16/22 21:29,"382 Madison St, New York City, NY 10001"
220421,Bose SoundSport Headphones,1,99.99,08/27/22 14:03,"665 Jefferson St, Los Angeles, CA 90001"
220422,27in FHD Monitor,1,149.99,08/22/22 16:08,"413 Washington St, Austin, TX 73301"
220423,Apple Airpods Headphones,1,150,08/09/22 11:54,"862 Maple St, New York City, NY 10001"
220424,Google Phone,1,600,08/18/22 20:58,"541 11th St, New York City, NY 10001"
220425,AA Batteries (4-pack),1,3.84,08/18/22 14:58,"171 Willow St, Dallas, TX 75001"
220426,27in FHD Monitor,1,149.99,08/22/22 20:05,"725 12th St, Los Angeles, CA 90001"
220427,AA Batteries (4-pack),1,3.84,08/16/22 13:46,"911 Jackson St, Boston, MA 02215"
220428,Wired Headphones,1,11.99,08/25/22 11:06,"834 14th St, Atlanta, GA 30301"
220429,AA Batteries (4-pack),1,3.84,08/04/22 12:22,"257 8th St, Portland, OR 97035"
220430,AAA Batteries (4-pack),5,2.99,08/23/22 14:09,"615 12th St, Boston, MA 02215"
220431,Apple Airpods Headphones,1,150,08/03/22 12:07,"174 Lake St, Atlanta, GA 30301"
220432,iPhone,1,700,08/25/22 18:02,"759 Center St, New York City, NY 10001"
220433,LG Dryer,1,600.0,08/22/22 04:46,"267 Meadow St, Portland, OR 97035"
220434,LG Washing Machine,1,600.0,08/07/22 16:28,"961 South St, Portland, OR 97035"
