Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268621,AA Batteries (4-pack),1,3.84,11/08/22 09:09,"262 West St, San Francisco, CA 94016"
268622,Apple Airpods Headphones,1,150,11/06/22 20:01,"626 Johnson St, Boston, MA 02215"
268623,Apple Airpods Headphones,1,150,11/26/22 18:11,"786 Forest St, Dallas, TX 75001"
268624,AA Batteries (4-pack),1,3.84,11/30/22 12:25,"845 14th St, Los Angeles, CA 90001"
268625,Flatscreen TV,1,300,11/18/22 13:09,"719 Hill St, Los Angeles, CA 90001"
268626,AAA Batteries (4-pack),2,2.99,11/08/22 08:55,"931 Park St, Los Angeles, CA 90001"
268627,Lightning Charging Cable,1,14.95,11/27/22 21:23,"912 7th St, San Francisco, CA 94016"
268628,34in Ultrawide Monitor,1,379.99,11/20/22 21:43,"980 Forest St, New York City, NY 10001"
268629,Apple Airpods Headphones,1,150,11/14/22 11:41,"177 Sunset St, Austin, TX 73301"
268630,Flatscreen TV,1,300,11/01/22 14:49,"346 Lake St, Atlanta, GA 30301"
268631,Apple Airpods Headphones,1,150,11/05/22 15:30,"898 Center St, Atlanta, GA 30301"
268632,Bose SoundSport Headphones,1,99.99,11/30/22 20:13,"966 Highland St, Seattle, WA 98101"
268633,USB-C Charging Cable,1,11.95,11/10/22 13:38,"179 North St, Dallas, TX 75001"
268634,27in 4K Gaming Monitor,1,389.99,11/20/22 14:30,"188 Park St, New York City, NY 10001"
268635,Macbook Pro Laptop,1,1700,11/14/22 17:32,"306 14th St, New York City, NY 10001"
268636,Macbook Pro Laptop,1,1700,11/02/22 07:23,"746 Wilson St, Los Angeles, CA 90001"
268637,USB-C Charging Cable,1,11.95,11/24/22 11:38,"169 Walnut St, San Francisco, CA 94016"
268638,AAA Batteries (4-pack),2,2.99,11/25/22 07:17,"289 Meadow St, Seattle, WA 98101"
268638,Google Phone,1,600,11/25/22 07:17,"289 Meadow St, Seattle, WA 98101"
268639,AAA Batteries (4-pack),2,2.99,11/06/22 14:01,"348 8th St, New York City, NY 10001"
268640,iPhone,1,700,11/17/22 13:35,"129 Jefferson St, Los Angeles, CA 90001"
268641,27in FHD Monitor,1,149.99,11/26/22 13:07,"101 Church St, Los Angeles, CA 90001"
268642,iPhone,1,700,11/17/22 15:03,"181 14th St, New York City, NY 10001"
268643,Google Phone,1,600,11/24/22 14:18,"192 Maple St, Portland, OR 97035"
268644,27in 4K Gaming Monitor,1,389.99,11/10/22 18:34,"977 Lincoln St, Portland, OR 97035"
268645,AA Batteries (4-pack),1,3.84,11/28/22 14:08,"890 Johnson St, Los Angeles, CA 90001"
268646,Wired Headphones,1,11.99,11/20/22 20:14,"319 Hill St, Austin, TX 73301"
268647,Macbook Pro Laptop,1,1700,11/11/22 14:27,"729 Willow St, San Francisco, CA 94016"
268647,ThinkPad Laptop,1,999.99,11/11/22 14:27,"729 Willow St, San Francisco, CA 94016"
268648,Lightning Charging Cable,1,14.95,11/17/22 11:51,"150 Jefferson St, San Francisco, CA 94016"
268649,Apple Airpods Headphones,1,150,11/10/22 18:51,"437 Highland St, New York City, NY 10001"
268650,27in FHD Monitor,1,149.99,11/19/22 09:22,"974 Wilson St, Austin, TX 73301"
268651,AA Batteries (4-pack),1,3.84,11/26/22 13:16,"746 Adams St, Los Angeles, CA 90001"
268652,iPhone,1,700,11/18/22 19:23,"674 Hill St, Dallas, TX 75001"
268653,AAA Batteries (4-pack),1,2.99,11/19/22 14:02,"744 South St, San Francisco, CA 94016"
268654,Apple Airpods Headphones,1,150,11/30/22 11:07,"48 Adams St, Austin, TX 73301"
268655,AAA Batteries (4-pack),3,2.99,11/02/22 19:09,"94 Chestnut St, New York City, NY 10001"
268656,AAA Batteries (4-pack),1,2.99,11/10/22 19:28,"904 Willow St, San Francisco, CA 94016"
268657,Lightning Charging Cable,1,14.95,11/12/22 20:38,"376 Park St, New York City, NY 10001"
268658,Lightning Charging Cable,1,14.95,11/19/22 11:58,"33 Jackson St, New York City, NY 10001"
268659,Apple Airpods Headphones,1,150,11/30/22 11:41,"925 Wilson St, New York City, NY 10001"
268660,Wired Headphones,1,11.99,11/21/22 17:35,"979 Park St, Boston, MA 02215"
268661,AAA Batteries (4-pack),1,2.99,11/01/22 20:17,"797 West St, Seattle, WA 98101"
268662,27in FHD Monitor,1,149.99,11/29/22 13:54,"188 Meadow St, San Francisco, CA 94016"
268663,27in FHD Monitor,1,149.99,11/08/22 18:48,"745 South St, San Francisco, CA 94016"
268664,Vareebadd Phone,1,400,11/09/22 20:59,"976 Elm St, San Francisco, CA 94016"
268665,Lightning Charging Cable,1,14.95,11/20/22 08:54,"548 River St, San Francisco, CA 94016"
268666,27in FHD Monitor,1,149.99,11/03/22 14:55,"865 Pine St, San Francisco, CA 94016"
268667,AA Batteries (4-pack),4,3.84,11/11/22 11:42,"58 Church St, Seattle, WA 98101"
268668,Apple Airpods Headphones,1,150,11/15/22 12:22,"596 7th St, Dallas, TX 75001"
268669,Bose SoundSport Headphones,1,99.99,11/20/22 13:39,"841 Adams St, Los Angeles, CA 90001"
268670,Bose SoundSport Headphones,1,99.99,11/16/22 17:15,"778 6th St, San Francisco, CA 94016"
268671,USB-C Charging Cable,1,11.95,11/01/22 20:14,"808 Meadow St, Los Angeles, CA 90001"
268672,AAA Batteries (4-pack),1,2.99,11/23/22 12:51,"977 5th St, Los Angeles, CA 90001"
268673,AA Batteries (4-pack),1,3.84,11/15/22 13:21,"468 Walnut St, San Francisco, CA 94016"
268674,Lightning Charging Cable,1,14.95,11/07/22 19:21,"450 Main St, Seattle, WA 98101"
268675,Apple Airpods Headphones,1,150,11/18/22 18:23,"394 Dogwood St, Dallas, TX 75001"
268676,AA Batteries (4-pack),1,3.84,11/28/22 09:45,"446 Madison St, Seattle, WA 98101"
268677,USB-C Charging Cable,1,11.95,11/07/22 12:18,"42 Church St, Los Angeles, CA 90001"
268678,iPhone,1,700,11/23/22 20:09,"563 Walnut St, San Francisco, CA 94016"
268678,Lightning Charging Cable,1,14.95,11/23/22 20:09,"563 Walnut St, San Francisco, CA 94016"
268679,AA Batteries (4-pack),1,3.84,11/15/22 22:27,"93 Highland St, San Francisco, CA 94016"
268680,USB-C Charging Cable,1,11.95,11/30/22 13:26,"327 River St, Los Angeles, CA 90001"
268681,Lightning Charging Cable,1,14.95,11/07/22 18:38,"203 Park St, Portland, OR 97035"
268682,Wired Headphones,1,11.99,11/22/22 20:59,"465 Spruce St, Dallas, TX 75001"
268683,20in Monitor,1,109.99,11/27/22 14:47,"329 8th St, Atlanta, GA 30301"
268684,Apple Airpods Headphones,1,150,11/02/22 10:38,"554 6th St, New York City, NY 10001"
268685,AA Batteries (4-pack),1,3.84,11/29/22 22:01,"686 Jackson St, San Francisco, CA 94016"
268686,Google Phone,1,600,11/04/22 15:58,"138 1st St, San Francisco, CA 94016"
268686,USB-C Charging Cable,1,11.95,11/04/22 15:58,"138 1st St, San Francisco, CA 94016"
268687,Lightning Charging Cable,1,14.95,11/16/22 05:09,"820 10th St, New York City, NY 10001"
268688,Lightning Charging Cable,1,14.95,11/25/22 09:50,"68 Forest St, Austin, TX 73301"
268689,AAA Batteries (4-pack),2,2.99,11/19/22 10:47,"93 Elm St, Seattle, WA 98101"
268690,Google Phone,1,600,11/19/22 15:31,"203 Forest St, Los Angeles, CA 90001"
268691,USB-C Charging Cable,2,11.95,11/15/22 08:43,"400 7th St, Boston, MA 02215"
268692,AA Batteries (4-pack),1,3.84,11/10/22 14:15,"530 2nd St, Dallas, TX 75001"
268693,USB-C Charging Cable,1,11.95,11/30/22 22:19,"928 Center St, Austin, TX 73301"
268694,AA Batteries (4-pack),4,3.84,11/03/22 16:27,"781 Walnut St, Atlanta, GA 30301"
268695,Wired Headphones,1,11.99,11/05/22 12:49,"458 Willow St, Portland, OR 97035"
268696,Macbook Pro Laptop,1,1700,11/27/22 17:39,"606 Maple St, Portland, OR 97035"
268697,LG Dryer,1,600.0,11/24/22 23:30,"2 10th St, New York City, NY 10001"
268698,AAA Batteries (4-pack),3,2.99,11/19/22 13:37,"469 River St, Austin, TX 73301"
268699,Bose SoundSport Headphones,1,99.99,11/15/22 10:00,"832 Forest St, Los Angeles, CA 90001"
268700,AAA Batteries (4-pack),1,2.99,11/07/22 10:27,"553 South St, Austin, TX 73301"
268701,AA Batteries (4-pack),1,3.84,11/09/22 22:48,"980 Maple St, Portland, OR 97035"
268702,Flatscreen TV,1,300,11/15/22 13:22,"896 12th St, Boston, MA 02215"
268703,Apple Airpods Headphones,1,150,11/28/22 06:36,"425 North St, Los Angeles, CA 90001"
268704,AA Batteries (4-pack),1,3.84,11/19/22 18:53,"633 Cherry St, Seattle, WA 98101"
268705,AAA Batteries (4-pack),1,2.99,11/20/22 20:51,"266 Lake St, Atlanta, GA 30301"
268706,AA Batteries (4-pack),1,3.84,11/18/22 22:05,"537 Lincoln St, Dallas, TX 75001"
268707,Wired Headphones,1,11.99,11/13/22 10:53,"988 Wilson St, Dallas, TX 75001"
268708,Lightning Charging Cable,1,14.95,11/29/22 01:24,"937 Park St, Los Angeles, CA 90001"
268708,Wired Headphones,1,11.99,11/29/22 01:24,"937 Park St, Los Angeles, CA 90001"
268709,LG Dryer,1,600.0,11/29/22 15:38,"779 8th St, Los Angeles, CA 90001"
268710,AA Batteries (4-pack),1,3.84,11/06/22 12:10,"472 4th St, Dallas, TX 75001"
268711,USB-C Charging Cable,1,11.95,11/02/22 21:50,"223 Church St, Seattle, WA 98101"
268712,Lightning Charging Cable,1,14.95,11/18/22 06:05,"273 Main St, Los Angeles, CA 90001"
268713,Google Phone,1,600,11/01/22 17:13,"801 Meadow St, San Francisco, CA 94016"
268714,27in FHD Monitor,1,149.99,11/09/22 16:10,"892 Hickory St, San Francisco, CA 94016"
268715,AAA Batteries (4-pack),1,2.99,11/04/22 16:03,"376 Johnson St, Austin, TX 73301"
268716,Bose SoundSport Headphones,1,99.99,11/13/22 21:28,"145 Maple St, San Francisco, CA 94016"
268717,Flatscreen TV,1,300,11/30/22 15:37,"275 South St, Atlanta, GA 30301"
268718,Flatscreen TV,1,300,11/01/22 18:13,"727 Wilson St, Seattle, WA 98101"
268719,Apple Airpods Headphones,1,150,11/30/22 13:34,"884 Cherry St, Los Angeles, CA 90001"
268720,Lightning Charging Cable,1,14.95,11/28/22 10:46,"297 Cherry St, Seattle, WA 98101"
268721,Google Phone,1,600,11/20/22 17:43,"557 13th St, Los Angeles, CA 90001"
268722,27in FHD Monitor,1,149.99,11/10/22 17:29,"16 North St, Atlanta, GA 30301"
268723,Wired Headphones,1,11.99,11/10/22 23:45,"754 Church St, San Francisco, CA 94016"
268724,AA Batteries (4-pack),1,3.84,11/26/22 12:17,"580 Highland St, New York City, NY 10001"
268725,Apple Airpods Headphones,1,150,11/24/22 13:05,"909 Johnson St, Atlanta, GA 30301"
268726,AA Batteries (4-pack),2,3.84,11/07/22 12:11,"461 4th St, San Francisco, CA 94016"
268727,USB-C Charging Cable,1,11.95,11/07/22 11:00,"122 Lincoln St, Atlanta, GA 30301"
268728,Apple Airpods Headphones,1,150,11/15/22 17:21,"732 8th St, Boston, MA 02215"
268729,27in FHD Monitor,1,149.99,11/13/22 15:10,"785 Meadow St, New York City, NY 10001"
268730,AAA Batteries (4-pack),3,2.99,11/02/22 19:47,"3 Elm St, New York City, NY 10001"
268731,27in 4K Gaming Monitor,1,389.99,11/02/22 18:04,"85 Forest St, New York City, NY 10001"
268732,AAA Batteries (4-pack),1,2.99,11/20/22 15:22,"868 Sunset St, San Francisco, CA 94016"
268733,Lightning Charging Cable,1,14.95,11/11/22 11:25,"19 Johnson St, Los Angeles, CA 90001"
268734,iPhone,1,700,11/04/22 09:42,"306 10th St, Seattle, WA 98101"
268735,AAA Batteries (4-pack),1,2.99,11/30/22 22:28,"303 14th St, New York City, NY 10001"
268736,ThinkPad Laptop,1,999.99,11/05/22 19:18,"912 4th St, Dallas, TX 75001"
268737,Bose SoundSport Headphones,1,99.99,11/01/22 04:50,"2 Lincoln St, Los Angeles, CA 90001"
268738,Google Phone,1,600,12/01/22 00:20,"973 Lakeview St, Atlanta, GA 30301"
268739,27in FHD Monitor,1,149.99,11/20/22 20:27,"131 11th St, Seattle, WA 98101"
268740,Google Phone,1,600,11/20/22 16:44,"548 Hill St, New York City, NY 10001"
268740,Wired Headphones,1,11.99,11/20/22 16:44,"548 Hill St, New York City, NY 10001"
268741,AA Batteries (4-pack),1,3.84,11/28/22 11:17,"504 1st St, Boston, MA 02215"
268742,ThinkPad Laptop,1,999.99,11/10/22 11:41,"831 Adams St, Dallas, TX 75001"
268743,USB-C Charging Cable,1,11.95,11/12/22 22:25,"83 13th St, Los Angeles, CA 90001"
268744,Lightning Charging Cable,1,14.95,11/12/22 03:34,"199 Lakeview St, Seattle, WA 98101"
268745,27in 4K Gaming Monitor,1,389.99,11/04/22 02:09,"537 West St, New York City, NY 10001"
268746,USB-C Charging Cable,1,11.95,11/19/22 09:13,"492 Cedar St, San Francisco, CA 94016"
268747,Lightning Charging Cable,1,14.95,11/20/22 22:53,"429 8th St, New York City, NY 10001"
268748,Google Phone,1,600,11/08/22 14:05,"648 Elm St, New York City, NY 10001"
268748,USB-C Charging Cable,1,11.95,11/08/22 14:05,"648 Elm St, New York City, NY 10001"
268749,34in Ultrawide Monitor,1,379.99,11/17/22 20:30,"672 North St, San Francisco, CA 94016"
268750,Flatscreen TV,1,300,11/08/22 23:30,"454 Meadow St, Los Angeles, CA 90001"
268751,AAA Batteries (4-pack),1,2.99,11/19/22 10:12,"890 Meadow St, Los Angeles, CA 90001"
268752,iPhone,1,700,11/29/22 13:19,"151 Hill St, San Francisco, CA 94016"
268753,AAA Batteries (4-pack),2,2.99,11/29/22 09:12,"783 Highland St, Dallas, TX 75001"
268754,Wired Headphones,1,11.99,12/01/22 00:30,"972 Lake St, New York City, NY 10001"
268755,27in 4K Gaming Monitor,1,389.99,11/01/22 22:06,"895 Highland St, New York City, NY 10001"
268756,Macbook Pro Laptop,1,1700,11/07/22 20:38,"162 9th St, Austin, TX 73301"
268757,AA Batteries (4-pack),1,3.84,11/14/22 10:20,"565 2nd St, Portland, OR 97035"
268758,27in 4K Gaming Monitor,1,389.99,11/19/22 20:22,"164 Adams St, Portland, OR 97035"
268759,Lightning Charging Cable,1,14.95,11/07/22 23:14,"775 5th St, Austin, TX 73301"
268760,27in FHD Monitor,1,149.99,11/18/22 17:02,"787 Highland St, New York City, NY 10001"
268761,AA Batteries (4-pack),1,3.84,11/25/22 17:08,"593 Willow St, Atlanta, GA 30301"
268762,27in FHD Monitor,1,149.99,11/03/22 03:55,"838 Cedar St, Los Angeles, CA 90001"
268763,Lightning Charging Cable,1,14.95,11/04/22 00:15,"127 Ridge St, New York City, NY 10001"
268764,Google Phone,1,600,11/07/22 23:30,"281 Forest St, Portland, OR 97035"
268764,USB-C Charging Cable,1,11.95,11/07/22 23:30,"281 Forest St, Portland, OR 97035"
268765,Google Phone,1,600,11/13/22 14:39,"83 Elm St, Boston, MA 02215"
268766,USB-C Charging Cable,1,11.95,11/17/22 21:49,"924 South St, San Francisco, CA 94016"
268767,USB-C Charging Cable,1,11.95,11/17/22 18:28,"486 11th St, Atlanta, GA 30301"
268768,ThinkPad Laptop,1,999.99,11/25/22 02:38,"150 Ridge St, San Francisco, CA 94016"
268769,Lightning Charging Cable,1,14.95,11/03/22 16:12,"948 West St, New York City, NY 10001"
268770,AA Batteries (4-pack),1,3.84,11/18/22 19:47,"581 Walnut St, Boston, MA 02215"
268771,Flatscreen TV,1,300,11/10/22 07:27,"646 Washington St, Boston, MA 02215"
268772,Apple Airpods Headphones,1,150,11/16/22 04:46,"647 Forest St, New York City, NY 10001"
268773,AA Batteries (4-pack),2,3.84,11/05/22 09:06,"970 South St, Seattle, WA 98101"
268774,Lightning Charging Cable,1,14.95,11/13/22 10:48,"108 Lake St, Boston, MA 02215"
268775,USB-C Charging Cable,1,11.95,11/04/22 10:39,"543 South St, Atlanta, GA 30301"
268776,Wired Headphones,1,11.99,11/26/22 10:39,"433 River St, New York City, NY 10001"
268777,Bose SoundSport Headphones,1,99.99,11/20/22 10:54,"700 Lake St, Boston, MA 02215"
268778,27in 4K Gaming Monitor,1,389.99,11/11/22 18:19,"673 Hickory St, New York City, NY 10001"
268779,USB-C Charging Cable,1,11.95,11/05/22 18:37,"299 Elm St, San Francisco, CA 94016"
268780,Lightning Charging Cable,1,14.95,11/25/22 13:29,"534 Dogwood St, Los Angeles, CA 90001"
268781,AA Batteries (4-pack),1,3.84,11/05/22 09:32,"88 13th St, New York City, NY 10001"
268782,Bose SoundSport Headphones,1,99.99,11/05/22 14:31,"984 Highland St, Los Angeles, CA 90001"
268783,USB-C Charging Cable,1,11.95,11/04/22 15:57,"294 Lincoln St, San Francisco, CA 94016"
268784,27in FHD Monitor,1,149.99,11/17/22 12:01,"584 14th St, New York City, NY 10001"
268785,Bose SoundSport Headphones,1,99.99,11/07/22 14:15,"805 Wilson St, Los Angeles, CA 90001"
268786,AA Batteries (4-pack),1,3.84,11/23/22 17:20,"551 Willow St, Dallas, TX 75001"
268787,AA Batteries (4-pack),1,3.84,11/26/22 19:45,"19 Meadow St, Dallas, TX 75001"
268788,iPhone,1,700,11/23/22 21:39,"96 12th St, San Francisco, CA 94016"
268788,Lightning Charging Cable,1,14.95,11/23/22 21:39,"96 12th St, San Francisco, CA 94016"
268789,USB-C Charging Cable,1,11.95,11/16/22 00:59,"780 9th St, San Francisco, CA 94016"
268790,Lightning Charging Cable,1,14.95,11/30/22 12:19,"960 Sunset St, Dallas, TX 75001"
268790,Lightning Charging Cable,1,14.95,11/30/22 12:19,"960 Sunset St, Dallas, TX 75001"
268791,USB-C Charging Cable,1,11.95,11/05/22 19:15,"30 Wilson St, San Francisco, CA 94016"
268792,AAA Batteries (4-pack),1,2.99,11/14/22 16:18,"533 Adams St, New York City, NY 10001"
268793,AAA Batteries (4-pack),2,2.99,11/15/22 20:01,"222 Maple St, Los Angeles, CA 90001"
268794,AAA Batteries (4-pack),2,2.99,11/14/22 13:17,"550 North St, New York City, NY 10001"
268795,AAA Batteries (4-pack),3,2.99,11/22/22 18:59,"847 5th St, Seattle, WA 98101"
268796,USB-C Charging Cable,1,11.95,11/21/22 16:34,"612 7th St, San Francisco, CA 94016"
268797,AAA Batteries (4-pack),1,2.99,11/26/22 12:15,"261 Sunset St, Dallas, TX 75001"
268798,Wired Headphones,1,11.99,11/02/22 12:25,"339 Jackson St, Atlanta, GA 30301"
268799,AAA Batteries (4-pack),1,2.99,11/08/22 06:54,"37 Maple St, San Francisco, CA 94016"
268800,AAA Batteries (4-pack),1,2.99,11/01/22 08:50,"69 13th St, Los Angeles, CA 90001"
268801,27in FHD Monitor,1,149.99,11/25/22 15:39,"757 Cedar St, Dallas, TX 75001"
268802,34in Ultrawide Monitor,1,379.99,11/03/22 21:22,"134 9th St, New York City, NY 10001"
268803,Bose SoundSport Headphones,1,99.99,11/15/22 12:09,"29 Adams St, Dallas, TX 75001"
268803,Bose SoundSport Headphones,1,99.99,11/15/22 12:09,"29 Adams St, Dallas, TX 75001"
268804,AA Batteries (4-pack),2,3.84,11/05/22 12:10,"566 Cherry St, Los Angeles, CA 90001"
268805,ThinkPad Laptop,1,999.99,11/25/22 08:35,"325 Spruce St, Austin, TX 73301"
268806,USB-C Charging Cable,2,11.95,11/20/22 08:13,"217 Wilson St, San Francisco, CA 94016"
268807,27in FHD Monitor,1,149.99,11/07/22 10:34,"627 5th St, Seattle, WA 98101"
268808,27in FHD Monitor,1,149.99,11/23/22 21:54,"281 Hill St, Austin, TX 73301"
268809,Macbook Pro Laptop,1,1700,11/27/22 22:23,"970 Washington St, New York City, NY 10001"
268810,Bose SoundSport Headphones,1,99.99,11/20/22 22:04,"720 Cedar St, Boston, MA 02215"
268811,AA Batteries (4-pack),1,3.84,11/01/22 12:50,"553 Center St, Portland, OR 97035"
268812,iPhone,1,700,11/12/22 14:49,"341 Ridge St, New York City, NY 10001"
268813,Apple Airpods Headphones,1,150,11/30/22 19:27,"465 Washington St, Seattle, WA 98101"
268814,Bose SoundSport Headphones,1,99.99,11/04/22 09:56,"360 Highland St, Dallas, TX 75001"
268815,Wired Headphones,1,11.99,11/23/22 19:06,"958 Jackson St, San Francisco, CA 94016"
268816,AAA Batteries (4-pack),1,2.99,11/23/22 14:22,"33 Walnut St, Los Angeles, CA 90001"
268817,AA Batteries (4-pack),1,3.84,11/02/22 12:51,"524 Dogwood St, San Francisco, CA 94016"
268818,USB-C Charging Cable,1,11.95,11/13/22 06:52,"646 6th St, Los Angeles, CA 90001"
268819,AA Batteries (4-pack),1,3.84,11/15/22 20:30,"868 Johnson St, Atlanta, GA 30301"
268820,iPhone,1,700,11/23/22 17:29,"435 1st St, Atlanta, GA 30301"
268821,Flatscreen TV,1,300,11/20/22 10:19,"302 Center St, San Francisco, CA 94016"
268822,iPhone,1,700,11/04/22 17:23,"307 4th St, San Francisco, CA 94016"
268823,Macbook Pro Laptop,1,1700,11/05/22 20:27,"686 Spruce St, Austin, TX 73301"
268824,34in Ultrawide Monitor,1,379.99,11/07/22 13:42,"580 7th St, San Francisco, CA 94016"
268825,iPhone,1,700,11/23/22 20:35,"942 Center St, Seattle, WA 98101"
268826,AA Batteries (4-pack),1,3.84,11/29/22 19:49,"217 Willow St, Atlanta, GA 30301"
268827,USB-C Charging Cable,1,11.95,11/27/22 17:50,"437 Pine St, San Francisco, CA 94016"
268828,Bose SoundSport Headphones,1,99.99,11/26/22 13:44,"742 Dogwood St, Portland, OR 97035"
268829,ThinkPad Laptop,1,999.99,11/09/22 18:10,"346 Spruce St, San Francisco, CA 94016"
268830,USB-C Charging Cable,1,11.95,11/03/22 08:42,"559 6th St, New York City, NY 10001"
268831,AA Batteries (4-pack),1,3.84,11/15/22 19:50,"623 13th St, Los Angeles, CA 90001"
268832,27in FHD Monitor,1,149.99,11/19/22 22:37,"83 River St, New York City, NY 10001"
268833,Lightning Charging Cable,1,14.95,11/15/22 20:00,"533 Lakeview St, Los Angeles, CA 90001"
268834,27in FHD Monitor,1,149.99,11/11/22 18:17,"638 Hickory St, New York City, NY 10001"
268835,AAA Batteries (4-pack),1,2.99,11/29/22 17:35,"602 Hickory St, Dallas, TX 75001"
268836,Google Phone,1,600,11/14/22 21:09,"911 Jefferson St, Los Angeles, CA 90001"
268837,Flatscreen TV,1,300,11/19/22 17:38,"891 Hickory St, Los Angeles, CA 90001"
268838,Wired Headphones,1,11.99,11/17/22 16:22,"805 Spruce St, Los Angeles, CA 90001"
268839,AA Batteries (4-pack),1,3.84,11/23/22 11:21,"609 6th St, Portland, ME 04101"
268840,USB-C Charging Cable,1,11.95,11/01/22 09:39,"485 5th St, Los Angeles, CA 90001"
268841,20in Monitor,1,109.99,11/05/22 11:14,"294 Wilson St, New York City, NY 10001"
268842,USB-C Charging Cable,2,11.95,11/20/22 21:01,"713 Meadow St, Atlanta, GA 30301"
268843,AAA Batteries (4-pack),1,2.99,11/30/22 16:35,"925 9th St, Boston, MA 02215"
268844,20in Monitor,1,109.99,11/11/22 20:10,"143 8th St, Atlanta, GA 30301"
268845,Google Phone,1,600,11/12/22 15:39,"28 River St, New York City, NY 10001"
