Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
178020,27in 4K Gaming Monitor,1,389.99,04/15/22 13:14,"508 Cherry St, Portland, ME 04101"
178021,Wired Headphones,1,11.99,04/16/22 19:42,"63 4th St, Atlanta, GA 30301"
178022,AA Batteries (4-pack),1,3.84,04/02/22 21:56,"289 Walnut St, Los Angeles, CA 90001"
178023,27in FHD Monitor,1,149.99,04/17/22 12:38,"160 Dogwood St, Los Angeles, CA 90001"
178024,AA Batteries (4-pack),1,3.84,04/29/22 07:36,"519 Pine St, Dallas, TX 75001"
178025,LG Dryer,1,600.0,04/14/22 23:03,"234 South St, Austin, TX 73301"
178026,AAA Batteries (4-pack),1,2.99,04/22/22 20:34,"105 Cedar St, San Francisco, CA 94016"
178027,Flatscreen TV,1,300,04/06/22 12:21,"870 North St, Los Angeles, CA 90001"
178028,LG Dryer,1,600.0,04/29/22 14:35,"848 13th St, San Francisco, CA 94016"
178029,AA Batteries (4-pack),1,3.84,04/01/22 16:59,"34 Park St, Seattle, WA 98101"
178030,27in FHD Monitor,1,149.99,04/06/22 18:20,"672 Willow St, San Francisco, CA 94016"
178031,Lightning Charging Cable,1,14.95,04/23/22 20:32,"854 2nd St, Austin, TX 73301"
178032,Wired Headphones,1,11.99,04/28/22 14:52,"946 Willow St, Dallas, TX 75001"
178033,AA Batteries (4-pack),1,3.84,04/21/22 09:22,"937 Church St, San Francisco, CA 94016"
178034,20in Monitor,1,109.99,04/23/22 09:19,"695 Hill St, Boston, MA 02215"
178035,AA Batteries (4-pack),1,3.84,04/22/22 15:00,"126 Lakeview St, New York City, NY 10001"
178036,USB-C Charging Cable,1,11.95,04/03/22 04:20,"129 Lake St, San Francisco, CA 94016"
178037,AA Batteries (4-pack),2,3.84,04/10/22 12:35,"44 5th St, San Francisco, CA 94016"
178038,Bose SoundSport Headphones,1,99.99,04/21/22 14:20,"628 5th St, San Francisco, CA 94016"
178039,Apple Airpods Headphones,1,150,04/16/22 09:50,"182 Jackson St, Los Angeles, CA 90001"
178040,USB-C Charging Cable,1,11.95,04/06/22 12:55,"92 11th St, San Francisco, CA 94016"
178041,Apple Airpods Headphones,1,150,04/17/22 07:25,"756 River St, Dallas, TX 75001"
178042,AA Batteries (4-pack),1,3.84,04/26/22 20:58,"199 Spruce St, New York City, NY 10001"
178043,AA Batteries (4-pack),2,3.84,04/03/22 10:11,"221 9th St, San Francisco, CA 94016"
178044,34in Ultrawide Monitor,1,379.99,04/10/22 18:29,"151 Lake St, Boston, MA 02215"
178045,AA Batteries (4-pack),3,3.84,04/04/22 09:19,"783 12th St, Los Angeles, CA 90001"
178046,USB-C Charging Cable,1,11.95,04/08/22 11:39,"159 5th St, San Francisco, CA 94016"
178047,Apple Airpods Headphones,1,150,04/23/22 07:24,"29 Park St, Los Angeles, CA 90001"
178047,AAA Batteries (4-pack),1,2.99,04/23/22 07:24,"29 Park St, Los Angeles, CA 90001"
178048,iPhone,1,700,04/20/22 20:57,"780 12th St, San Francisco, CA 94016"
178048,Lightning Charging Cable,1,14.95,04/20/22 20:57,"780 12th St, San Francisco, CA 94016"
178048,Wired Headphones,1,11.99,04/20/22 20:57,"780 12th St, San Francisco, CA 94016"
178049,USB-C Charging Cable,1,11.95,04/04/22 21:25,"295 Meadow St, San Francisco, CA 94016"
178050,AAA Batteries (4-pack),1,2.99,04/06/22 16:14,"799 Wilson St, San Francisco, CA 94016"
178051,Lightning Charging Cable,2,14.95,04/18/22 12:33,"156 2nd St, San Francisco, CA 94016"
178052,ThinkPad Laptop,1,999.99,04/29/22 08:52,"885 Lake St, San Francisco, CA 94016"
178053,USB-C Charging Cable,1,11.95,04/24/22 14:05,"133 Main St, Seattle, WA 98101"
178054,20in Monitor,1,109.99,04/08/22 17:13,"627 Lake St, Dallas, TX 75001"
178055,AAA Batteries (4-pack),4,2.99,04/05/22 09:37,"889 8th St, San Francisco, CA 94016"
178056,Bose SoundSport Headphones,1,99.99,04/09/22 13:59,"759 14th St, Portland, OR 97035"
178057,AA Batteries (4-pack),1,3.84,04/24/22 19:26,"673 Main St, New York City, NY 10001"
178058,Macbook Pro Laptop,1,1700,04/13/22 15:53,"705 Adams St, Los Angeles, CA 90001"
178059,Apple Airpods Headphones,1,150,04/18/22 00:57,"785 Lakeview St, Atlanta, GA 30301"
178060,USB-C Charging Cable,1,11.95,04/18/22 12:02,"161 Dogwood St, New York City, NY 10001"
178061,AAA Batteries (4-pack),3,2.99,04/22/22 19:31,"806 13th St, New York City, NY 10001"
178062,AAA Batteries (4-pack),1,2.99,04/30/22 12:29,"307 Maple St, New York City, NY 10001"
178063,USB-C Charging Cable,1,11.95,04/06/22 18:47,"884 Center St, Boston, MA 02215"
178064,iPhone,1,700,04/28/22 08:57,"323 Center St, Dallas, TX 75001"
178065,AA Batteries (4-pack),1,3.84,04/10/22 12:05,"737 13th St, Los Angeles, CA 90001"
178066,Google Phone,1,600,04/05/22 18:26,"498 5th St, New York City, NY 10001"
178067,USB-C Charging Cable,1,11.95,04/30/22 08:58,"333 Willow St, Boston, MA 02215"
178068,USB-C Charging Cable,1,11.95,04/13/22 14:31,"188 4th St, Portland, OR 97035"
178069,AAA Batteries (4-pack),1,2.99,04/29/22 09:00,"510 10th St, Portland, OR 97035"
178070,ThinkPad Laptop,1,999.99,04/29/22 16:18,"358 14th St, New York City, NY 10001"
178071,AA Batteries (4-pack),1,3.84,04/24/22 09:10,"290 Adams St, Seattle, WA 98101"
178072,USB-C Charging Cable,1,11.95,04/22/22 15:17,"706 Hickory St, Boston, MA 02215"
178073,AAA Batteries (4-pack),2,2.99,04/16/22 17:23,"376 Elm St, Seattle, WA 98101"
178074,Wired Headphones,1,11.99,04/07/22 20:57,"463 Lincoln St, Dallas, TX 75001"
178075,Bose SoundSport Headphones,1,99.99,04/02/22 16:51,"991 Center St, Los Angeles, CA 90001"
178076,Lightning Charging Cable,1,14.95,04/02/22 13:02,"617 8th St, Dallas, TX 75001"
178077,34in Ultrawide Monitor,1,379.99,04/05/22 01:57,"541 13th St, San Francisco, CA 94016"
178078,Lightning Charging Cable,1,14.95,04/23/22 12:49,"652 Church St, Dallas, TX 75001"
178079,Wired Headphones,1,11.99,04/29/22 20:19,"967 Madison St, Atlanta, GA 30301"
178080,USB-C Charging Cable,1,11.95,04/19/22 23:37,"159 13th St, Dallas, TX 75001"
178081,Lightning Charging Cable,1,14.95,04/04/22 13:27,"764 13th St, Seattle, WA 98101"
178082,27in 4K Gaming Monitor,1,389.99,04/07/22 14:43,"986 9th St, Dallas, TX 75001"
178083,34in Ultrawide Monitor,1,379.99,04/12/22 05:24,"817 Spruce St, Boston, MA 02215"
178084,AA Batteries (4-pack),1,3.84,04/01/22 12:30,"477 6th St, Los Angeles, CA 90001"
178085,AAA Batteries (4-pack),1,2.99,04/29/22 11:05,"136 Elm St, Los Angeles, CA 90001"
178086,Lightning Charging Cable,2,14.95,04/04/22 08:15,"89 Elm St, New York City, NY 10001"
178087,AA Batteries (4-pack),2,3.84,04/01/22 15:52,"247 Meadow St, Atlanta, GA 30301"
178088,AAA Batteries (4-pack),2,2.99,04/10/22 15:04,"313 Ridge St, San Francisco, CA 94016"
178089,Flatscreen TV,1,300,04/02/22 00:29,"248 Ridge St, Dallas, TX 75001"
178090,Apple Airpods Headphones,1,150,04/13/22 09:53,"23 Wilson St, Boston, MA 02215"
178091,Bose SoundSport Headphones,1,99.99,04/18/22 20:00,"184 14th St, Seattle, WA 98101"
178092,iPhone,1,700,04/01/22 10:27,"762 Spruce St, Los Angeles, CA 90001"
178093,27in FHD Monitor,1,149.99,05/01/22 01:20,"568 Church St, San Francisco, CA 94016"
178094,Apple Airpods Headphones,1,150,04/19/22 17:51,"780 West St, New York City, NY 10001"
178095,Wired Headphones,1,11.99,04/06/22 10:34,"169 9th St, Los Angeles, CA 90001"
178096,AAA Batteries (4-pack),1,2.99,04/23/22 14:54,"566 Spruce St, Los Angeles, CA 90001"
178097,AAA Batteries (4-pack),2,2.99,04/10/22 20:41,"953 11th St, San Francisco, CA 94016"
178098,AA Batteries (4-pack),1,3.84,04/08/22 15:39,"358 Cherry St, San Francisco, CA 94016"
178099,AA Batteries (4-pack),2,3.84,04/05/22 20:42,"937 Hill St, Dallas, TX 75001"
178100,USB-C Charging Cable,1,11.95,04/30/22 09:03,"938 9th St, Los Angeles, CA 90001"
178101,AA Batteries (4-pack),1,3.84,04/10/22 10:06,"484 1st St, Boston, MA 02215"
178102,Apple Airpods Headphones,1,150,04/26/22 20:54,"305 Jackson St, San Francisco, CA 94016"
178103,AAA Batteries (4-pack),2,2.99,04/03/22 09:11,"225 Washington St, Boston, MA 02215"
178104,Google Phone,1,600,04/25/22 12:40,"79 Highland St, Los Angeles, CA 90001"
178104,USB-C Charging Cable,2,11.95,04/25/22 12:40,"79 Highland St, Los Angeles, CA 90001"
178105,AAA Batteries (4-pack),1,2.99,04/07/22 09:42,"626 1st St, New York City, NY 10001"
178106,Lightning Charging Cable,1,14.95,04/10/22 19:48,"69 Lakeview St, New York City, NY 10001"
178107,Apple Airpods Headphones,1,150,04/16/22 09:35,"113 Willow St, Seattle, WA 98101"
178108,AAA Batteries (4-pack),1,2.99,04/30/22 21:07,"247 Willow St, New York City, NY 10001"
178109,Lightning Charging Cable,1,14.95,04/30/22 21:25,"947 Lake St, Dallas, TX 75001"
178110,Bose SoundSport Headphones,1,99.99,04/12/22 12:14,"994 Washington St, Dallas, TX 75001"
178111,USB-C Charging Cable,1,11.95,04/03/22 13:12,"531 North St, Portland, OR 97035"
178112,Macbook Pro Laptop,1,1700,04/17/22 00:26,"176 Jefferson St, Dallas, TX 75001"
178113,AA Batteries (4-pack),1,3.84,04/10/22 18:54,"600 Meadow St, Los Angeles, CA 90001"
178114,Lightning Charging Cable,1,14.95,04/20/22 13:30,"55 5th St, Boston, MA 02215"
178115,Apple Airpods Headphones,1,150,04/16/22 14:06,"455 Walnut St, Boston, MA 02215"
178116,Wired Headphones,1,11.99,04/23/22 10:57,"859 North St, Austin, TX 73301"
178117,Lightning Charging Cable,1,14.95,04/18/22 17:48,"9 Madison St, Los Angeles, CA 90001"
178118,USB-C Charging Cable,1,11.95,04/27/22 23:55,"922 Cedar St, Los Angeles, CA 90001"
178119,Wired Headphones,1,11.99,04/08/22 11:06,"933 Center St, Seattle, WA 98101"
178120,Apple Airpods Headphones,1,150,04/13/22 20:33,"860 Chestnut St, Los Angeles, CA 90001"
178121,Wired Headphones,1,11.99,04/16/22 10:24,"453 Cedar St, New York City, NY 10001"
178122,USB-C Charging Cable,1,11.95,04/05/22 21:35,"714 Walnut St, San Francisco, CA 94016"
178123,USB-C Charging Cable,1,11.95,04/29/22 20:27,"716 4th St, Portland, OR 97035"
178124,Apple Airpods Headphones,1,150,04/26/22 03:32,"511 4th St, Los Angeles, CA 90001"
178125,Lightning Charging Cable,1,14.95,04/22/22 12:22,"182 Lincoln St, Los Angeles, CA 90001"
178126,USB-C Charging Cable,1,11.95,04/18/22 14:21,"931 Lakeview St, Atlanta, GA 30301"
178127,AA Batteries (4-pack),1,3.84,04/23/22 10:57,"329 Church St, New York City, NY 10001"
178128,AA Batteries (4-pack),1,3.84,04/27/22 05:16,"72 Lincoln St, Austin, TX 73301"
178129,AAA Batteries (4-pack),1,2.99,04/27/22 17:19,"389 Walnut St, Los Angeles, CA 90001"
178130,AA Batteries (4-pack),1,3.84,04/24/22 16:22,"699 Adams St, Portland, ME 04101"
178131,Lightning Charging Cable,1,14.95,04/28/22 13:13,"797 Main St, New York City, NY 10001"
178132,USB-C Charging Cable,1,11.95,04/08/22 08:30,"334 Highland St, New York City, NY 10001"
178133,Lightning Charging Cable,1,14.95,04/17/22 11:33,"316 Chestnut St, Los Angeles, CA 90001"
178134,USB-C Charging Cable,1,11.95,04/16/22 23:17,"445 Ridge St, Boston, MA 02215"
178135,Bose SoundSport Headphones,1,99.99,04/03/22 12:14,"831 Park St, New York City, NY 10001"
178136,USB-C Charging Cable,1,11.95,04/28/22 17:18,"521 9th St, Austin, TX 73301"
178137,Flatscreen TV,1,300,04/01/22 11:08,"990 Pine St, Atlanta, GA 30301"
178138,AA Batteries (4-pack),2,3.84,04/25/22 01:39,"900 4th St, Dallas, TX 75001"
178139,ThinkPad Laptop,1,999.99,04/15/22 12:22,"678 Hickory St, Boston, MA 02215"
178140,iPhone,1,700,04/21/22 08:07,"528 Jefferson St, San Francisco, CA 94016"
178141,Lightning Charging Cable,1,14.95,04/21/22 12:58,"503 Cherry St, New York City, NY 10001"
178142,Google Phone,1,600,04/21/22 18:57,"770 South St, San Francisco, CA 94016"
178142,USB-C Charging Cable,1,11.95,04/21/22 18:57,"770 South St, San Francisco, CA 94016"
178143,Wired Headphones,1,11.99,04/17/22 12:50,"402 Jefferson St, Los Angeles, CA 90001"
178144,Apple Airpods Headphones,1,150,04/13/22 13:40,"851 14th St, Seattle, WA 98101"
178145,AAA Batteries (4-pack),1,2.99,04/08/22 23:01,"261 Elm St, Seattle, WA 98101"
178146,USB-C Charging Cable,1,11.95,04/30/22 21:55,"85 Jackson St, Dallas, TX 75001"
178147,AAA Batteries (4-pack),1,2.99,04/21/22 08:50,"882 6th St, Portland, OR 97035"
178148,Google Phone,1,600,04/09/22 18:25,"676 Main St, San Francisco, CA 94016"
178149,Apple Airpods Headphones,1,150,04/13/22 22:29,"386 Cedar St, Los Angeles, CA 90001"
178150,Macbook Pro Laptop,1,1700,04/13/22 13:14,"90 Adams St, San Francisco, CA 94016"
178151,Lightning Charging Cable,1,14.95,04/26/22 14:07,"197 Hill St, Dallas, TX 75001"
178152,Apple Airpods Headphones,1,150,04/05/22 11:09,"198 South St, Los Angeles, CA 90001"
178153,iPhone,1,700,04/03/22 16:10,"227 Dogwood St, San Francisco, CA 94016"
178154,20in Monitor,1,109.99,04/29/22 09:18,"236 Pine St, New York City, NY 10001"
178155,USB-C Charging Cable,1,11.95,04/19/22 07:45,"87 Lake St, Austin, TX 73301"
178156,AAA Batteries (4-pack),1,2.99,04/23/22 06:25,"690 Hickory St, New York City, NY 10001"
178157,iPhone,1,700,04/30/22 15:06,"33 13th St, San Francisco, CA 94016"
178158,34in Ultrawide Monitor,1,379.99,04/04/22 09:52,"688 Lake St, Los Angeles, CA 90001"
178159,20in Monitor,1,109.99,04/12/22 11:16,"930 Dogwood St, Los Angeles, CA 90001"
178160,Apple Airpods Headphones,1,150,04/29/22 17:19,"927 Dogwood St, San Francisco, CA 94016"
178161,Wired Headphones,1,11.99,04/19/22 11:37,"991 Lincoln St, San Francisco, CA 94016"
178162,34in Ultrawide Monitor,1,379.99,04/01/22 12:53,"41 9th St, Boston, MA 02215"
178163,AA Batteries (4-pack),2,3.84,04/27/22 20:59,"663 4th St, Seattle, WA 98101"
178164,USB-C Charging Cable,1,11.95,04/24/22 04:07,"723 Washington St, Los Angeles, CA 90001"
178165,27in FHD Monitor,1,149.99,04/27/22 16:30,"801 5th St, New York City, NY 10001"
178166,27in FHD Monitor,1,149.99,04/07/22 07:40,"274 Maple St, San Francisco, CA 94016"
178167,Lightning Charging Cable,1,14.95,04/29/22 12:52,"219 Church St, Portland, OR 97035"
178168,34in Ultrawide Monitor,1,379.99,04/23/22 08:58,"675 14th St, Austin, TX 73301"
178169,Lightning Charging Cable,1,14.95,04/30/22 19:51,"997 Lincoln St, San Francisco, CA 94016"
178170,Bose SoundSport Headphones,1,99.99,04/11/22 23:40,"711 North St, San Francisco, CA 94016"
178171,Macbook Pro Laptop,1,1700,04/23/22 19:52,"483 Wilson St, Dallas, TX 75001"
178172,AAA Batteries (4-pack),1,2.99,04/12/22 09:23,"497 Ridge St, Dallas, TX 75001"
178173,Lightning Charging Cable,1,14.95,04/02/22 23:41,"568 Sunset St, San Francisco, CA 94016"
178174,Wired Headphones,1,11.99,04/30/22 16:47,"129 Jefferson St, New York City, NY 10001"
178175,Wired Headphones,1,11.99,04/14/22 14:19,"825 Jackson St, San Francisco, CA 94016"
178176,AAA Batteries (4-pack),2,2.99,04/21/22 18:55,"780 Park St, San Francisco, CA 94016"
178177,USB-C Charging Cable,1,11.95,04/03/22 07:46,"211 Hill St, Los Angeles, CA 90001"
178178,Lightning Charging Cable,1,14.95,04/16/22 19:18,"946 Hickory St, San Francisco, CA 94016"
178179,AA Batteries (4-pack),1,3.84,04/20/22 22:14,"161 2nd St, San Francisco, CA 94016"
178180,USB-C Charging Cable,1,11.95,04/29/22 23:39,"158 Pine St, Seattle, WA 98101"
178181,Macbook Pro Laptop,1,1700,04/07/22 08:49,"824 11th St, San Francisco, CA 94016"
178182,Wired Headphones,1,11.99,04/03/22 11:23,"466 Wilson St, Atlanta, GA 30301"
178183,27in 4K Gaming Monitor,1,389.99,04/28/22 10:20,"533 Cherry St, Dallas, TX 75001"
178184,ThinkPad Laptop,1,999.99,04/13/22 17:38,"984 Forest St, San Francisco, CA 94016"
178185,Lightning Charging Cable,1,14.95,04/04/22 20:25,"611 Highland St, San Francisco, CA 94016"
178186,27in FHD Monitor,1,149.99,04/30/22 18:50,"573 Highland St, Los Angeles, CA 90001"
178186,AA Batteries (4-pack),2,3.84,04/30/22 18:50,"573 Highland St, Los Angeles, CA 90001"
178187,USB-C Charging Cable,1,11.95,04/22/22 22:44,"292 4th St, Boston, MA 02215"
178188,AAA Batteries (4-pack),1,2.99,04/08/22 16:02,"25 5th St, San Francisco, CA 94016"
178189,Vareebadd Phone,1,400,04/16/22 17:32,"696 Elm St, San Francisco, CA 94016"
178190,Apple Airpods Headphones,1,150,04/08/22 12:52,"170 North St, Dallas, TX 75001"
178191,20in Monitor,1,109.99,04/11/22 13:51,"905 5th St, New York City, NY 10001"
178192,Lightning Charging Cable,1,14.95,04/20/22 18:20,"46 Park St, San Francisco, CA 94016"
178193,USB-C Charging Cable,1,11.95,04/24/22 09:59,"764 West St, San Francisco, CA 94016"
178194,AAA Batteries (4-pack),1,2.99,04/14/22 16:54,"982 2nd St, Los Angeles, CA 90001"
178195,Wired Headphones,1,11.99,04/30/22 22:08,"890 Elm St, Portland, OR 97035"
178196,Flatscreen TV,1,300,04/05/22 10:52,"910 Hill St, San Francisco, CA 94016"
178197,Lightning Charging Cable,2,14.95,04/17/22 21:28,"414 Park St, Austin, TX 73301"
178198,Lightning Charging Cable,1,14.95,04/02/22 18:44,"263 10th St, Atlanta, GA 30301"
178199,Wired Headphones,1,11.99,04/01/22 20:29,"755 Cherry St, Boston, MA 02215"
178200,AAA Batteries (4-pack),3,2.99,04/19/22 21:18,"287 13th St, Boston, MA 02215"
178201,AA Batteries (4-pack),1,3.84,04/30/22 20:21,"764 13th St, Boston, MA 02215"
178202,AAA Batteries (4-pack),1,2.99,04/29/22 09:44,"275 Maple St, Austin, TX 73301"
178203,34in Ultrawide Monitor,1,379.99,04/19/22 21:20,"84 Walnut St, San Francisco, CA 94016"
178204,27in FHD Monitor,1,149.99,04/14/22 15:05,"811 Willow St, San Francisco, CA 94016"
178205,USB-C Charging Cable,1,11.95,04/25/22 10:53,"792 5th St, Los Angeles, CA 90001"
178206,27in FHD Monitor,1,149.99,04/22/22 11:26,"208 Highland St, San Francisco, CA 94016"
178207,Wired Headphones,1,11.99,04/12/22 08:47,"303 Spruce St, Austin, TX 73301"
178208,USB-C Charging Cable,1,11.95,04/22/22 00:06,"826 Jefferson St, San Francisco, CA 94016"
178209,AA Batteries (4-pack),1,3.84,04/02/22 07:27,"542 West St, Los Angeles, CA 90001"
178210,AAA Batteries (4-pack),1,2.99,04/06/22 07:58,"418 Lake St, Los Angeles, CA 90001"
178211,Google Phone,1,600,04/29/22 22:56,"362 12th St, Boston, MA 02215"
178212,AAA Batteries (4-pack),4,2.99,04/23/22 11:18,"411 Cherry St, New York City, NY 10001"
178213,USB-C Charging Cable,1,11.95,04/05/22 20:26,"981 Chestnut St, San Francisco, CA 94016"
178214,Bose SoundSport Headphones,1,99.99,04/27/22 14:04,"296 Lake St, Dallas, TX 75001"
178215,AAA Batteries (4-pack),3,2.99,04/27/22 22:22,"22 Adams St, Boston, MA 02215"
178216,Apple Airpods Headphones,1,150,04/28/22 14:39,"509 Jackson St, San Francisco, CA 94016"
178217,Bose SoundSport Headphones,2,99.99,04/22/22 11:06,"848 6th St, Atlanta, GA 30301"
178218,Macbook Pro Laptop,1,1700,04/01/22 08:55,"400 Dogwood St, San Francisco, CA 94016"
178219,Lightning Charging Cable,1,14.95,04/04/22 13:38,"922 Church St, New York City, NY 10001"
178220,USB-C Charging Cable,2,11.95,04/03/22 14:02,"482 2nd St, Portland, ME 04101"
178221,34in Ultrawide Monitor,1,379.99,04/12/22 19:04,"740 7th St, Los Angeles, CA 90001"
178221,AA Batteries (4-pack),1,3.84,04/12/22 19:04,"740 7th St, Los Angeles, CA 90001"
178222,Lightning Charging Cable,1,14.95,04/07/22 14:41,"644 11th St, Boston, MA 02215"
178223,USB-C Charging Cable,1,11.95,04/07/22 15:16,"18 Meadow St, Atlanta, GA 30301"
178224,USB-C Charging Cable,1,11.95,04/29/22 22:20,"651 Wilson St, San Francisco, CA 94016"
178225,34in Ultrawide Monitor,1,379.99,04/11/22 00:59,"952 Washington St, Dallas, TX 75001"
178226,AAA Batteries (4-pack),1,2.99,04/13/22 00:08,"595 Park St, San Francisco, CA 94016"
178227,Lightning Charging Cable,1,14.95,04/28/22 22:11,"380 Hickory St, Seattle, WA 98101"
178228,ThinkPad Laptop,1,999.99,04/19/22 23:00,"413 5th St, San Francisco, CA 94016"
178229,27in FHD Monitor,1,149.99,04/27/22 21:19,"760 Cedar St, Boston, MA 02215"
178230,Apple Airpods Headphones,1,150,04/30/22 13:45,"145 Hickory St, Boston, MA 02215"
178231,27in 4K Gaming Monitor,1,389.99,04/21/22 13:22,"814 North St, Seattle, WA 98101"
178232,AAA Batteries (4-pack),1,2.99,04/23/22 19:10,"595 Pine St, Los Angeles, CA 90001"
178233,Bose SoundSport Headphones,1,99.99,04/13/22 05:05,"966 14th St, Boston, MA 02215"
178234,Bose SoundSport Headphones,1,99.99,04/06/22 21:47,"675 Sunset St, Seattle, WA 98101"
178235,Bose SoundSport Headphones,1,99.99,04/20/22 13:59,"545 Forest St, San Francisco, CA 94016"
178236,Apple Airpods Headphones,1,150,04/02/22 05:04,"417 Lincoln St, San Francisco, CA 94016"
178237,AAA Batteries (4-pack),1,2.99,04/06/22 23:19,"92 River St, Dallas, TX 75001"
178238,Lightning Charging Cable,1,14.95,04/09/22 15:21,"173 Maple St, Dallas, TX 75001"
178239,AA Batteries (4-pack),1,3.84,04/13/22 11:28,"999 Jackson St, Boston, MA 02215"
178240,USB-C Charging Cable,1,11.95,04/23/22 18:50,"720 Cedar St, Dallas, TX 75001"
178241,AAA Batteries (4-pack),1,2.99,04/02/22 13:35,"76 Main St, Seattle, WA 98101"
178242,AAA Batteries (4-pack),1,2.99,04/20/22 21:22,"716 13th St, Los Angeles, CA 90001"
178243,Wired Headphones,1,11.99,04/23/22 08:55,"477 5th St, San Francisco, CA 94016"
178244,USB-C Charging Cable,1,11.95,04/18/22 12:24,"46 Elm St, New York City, NY 10001"
178245,Lightning Charging Cable,1,14.95,04/18/22 20:30,"659 7th St, Atlanta, GA 30301"
178246,AAA Batteries (4-pack),1,2.99,04/02/22 14:51,"349 West St, New York City, NY 10001"
178247,AAA Batteries (4-pack),1,2.99,04/06/22 12:04,"713 Park St, New York City, NY 10001"
