Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
244528,34in Ultrawide Monitor,1,379.99,10/05/22 18:31,"318 Johnson St, Boston, MA 02215"
244529,27in FHD Monitor,1,149.99,10/10/22 11:56,"263 West St, Los Angeles, CA 90001"
244530,Google Phone,1,600,10/27/22 07:27,"920 Lakeview St, San Francisco, CA 94016"
244531,Lightning Charging Cable,1,14.95,10/30/22 10:07,"85 14th St, Portland, ME 04101"
244532,AAA Batteries (4-pack),2,2.99,10/14/22 13:53,"446 Church St, Los Angeles, CA 90001"
244533,Macbook Pro Laptop,1,1700,10/18/22 22:20,"137 9th St, Boston, MA 02215"
244534,USB-C Charging Cable,1,11.95,10/19/22 13:56,"647 Sunset St, Atlanta, GA 30301"
244535,ThinkPad Laptop,1,999.99,10/27/22 15:29,"853 Jefferson St, New York City, NY 10001"
244536,USB-C Charging Cable,1,11.95,10/05/22 22:17,"576 Center St, Boston, MA 02215"
244537,AA Batteries (4-pack),2,3.84,10/27/22 09:58,"921 South St, New York City, NY 10001"
244538,Google Phone,1,600,10/24/22 02:10,"869 Highland St, Seattle, WA 98101"
244539,AA Batteries (4-pack),1,3.84,10/15/22 21:52,"147 Wilson St, San Francisco, CA 94016"
244540,ThinkPad Laptop,1,999.99,10/30/22 21:19,"127 Adams St, New York City, NY 10001"
244541,Bose SoundSport Headphones,1,99.99,10/20/22 08:39,"356 Pine St, New York City, NY 10001"
244542,iPhone,1,700,10/21/22 18:47,"778 Lincoln St, Los Angeles, CA 90001"
244543,USB-C Charging Cable,1,11.95,10/13/22 11:51,"250 Lincoln St, San Francisco, CA 94016"
244544,ThinkPad Laptop,1,999.99,10/14/22 09:59,"993 Spruce St, Los Angeles, CA 90001"
244545,AAA Batteries (4-pack),2,2.99,10/23/22 17:32,"723 West St, New York City, NY 10001"
244546,27in FHD Monitor,1,149.99,10/21/22 21:02,"102 4th St, Atlanta, GA 30301"
244547,AA Batteries (4-pack),1,3.84,10/08/22 17:41,"104 Pine St, Atlanta, GA 30301"
244548,iPhone,1,700,10/29/22 21:19,"801 Dogwood St, Portland, OR 97035"
244549,USB-C Charging Cable,1,11.95,10/19/22 10:36,"750 Highland St, San Francisco, CA 94016"
244550,Flatscreen TV,1,300,10/10/22 20:42,"487 Willow St, Boston, MA 02215"
244551,27in 4K Gaming Monitor,1,389.99,10/14/22 14:18,"852 Walnut St, Seattle, WA 98101"
244552,Lightning Charging Cable,1,14.95,10/31/22 22:32,"215 Church St, San Francisco, CA 94016"
244553,27in FHD Monitor,1,149.99,10/15/22 08:20,"486 Spruce St, San Francisco, CA 94016"
244554,20in Monitor,1,109.99,10/07/22 11:15,"468 Center St, Los Angeles, CA 90001"
244555,AAA Batteries (4-pack),1,2.99,11/01/22 00:13,"174 Main St, New York City, NY 10001"
244556,USB-C Charging Cable,1,11.95,10/31/22 18:25,"124 Jefferson St, Los Angeles, CA 90001"
244557,AAA Batteries (4-pack),2,2.99,10/08/22 10:24,"756 Cherry St, Seattle, WA 98101"
244558,AA Batteries (4-pack),2,3.84,10/09/22 12:14,"641 9th St, San Francisco, CA 94016"
244559,iPhone,1,700,10/20/22 08:03,"264 Highland St, Portland, OR 97035"
244560,Wired Headphones,1,11.99,10/11/22 15:02,"144 2nd St, San Francisco, CA 94016"
244561,USB-C Charging Cable,1,11.95,10/31/22 09:44,"244 Church St, San Francisco, CA 94016"
244562,Wired Headphones,1,11.99,10/10/22 15:39,"6 14th St, New York City, NY 10001"
244563,27in 4K Gaming Monitor,1,389.99,10/17/22 14:41,"520 1st St, Los Angeles, CA 90001"
244564,Apple Airpods Headphones,1,150,10/04/22 16:40,"405 Ridge St, Boston, MA 02215"
244565,20in Monitor,1,109.99,10/10/22 12:58,"95 11th St, Seattle, WA 98101"
244566,Bose SoundSport Headphones,1,99.99,10/27/22 18:02,"513 12th St, San Francisco, CA 94016"
244567,Lightning Charging Cable,1,14.95,10/16/22 10:04,"389 Forest St, Portland, OR 97035"
244568,Wired Headphones,1,11.99,10/23/22 17:20,"440 Church St, Los Angeles, CA 90001"
244569,USB-C Charging Cable,1,11.95,10/28/22 15:58,"18 Cherry St, San Francisco, CA 94016"
244570,34in Ultrawide Monitor,1,379.99,10/25/22 11:32,"331 West St, Boston, MA 02215"
244571,Lightning Charging Cable,1,14.95,10/21/22 13:37,"726 9th St, Los Angeles, CA 90001"
244572,Macbook Pro Laptop,1,1700,10/08/22 09:22,"389 Maple St, Dallas, TX 75001"
244573,Flatscreen TV,1,300,10/23/22 23:49,"317 Main St, Austin, TX 73301"
244574,LG Washing Machine,1,600.0,10/11/22 21:03,"243 Main St, Dallas, TX 75001"
244575,AA Batteries (4-pack),1,3.84,10/08/22 01:49,"569 West St, Boston, MA 02215"
244576,AA Batteries (4-pack),1,3.84,10/04/22 20:24,"818 Hill St, San Francisco, CA 94016"
244577,Bose SoundSport Headphones,1,99.99,10/05/22 18:16,"797 13th St, Atlanta, GA 30301"
244578,Wired Headphones,1,11.99,10/20/22 08:36,"760 South St, Dallas, TX 75001"
244579,27in FHD Monitor,1,149.99,10/20/22 08:43,"373 Meadow St, New York City, NY 10001"
244580,AA Batteries (4-pack),1,3.84,10/09/22 09:55,"646 Washington St, San Francisco, CA 94016"
244581,AAA Batteries (4-pack),1,2.99,10/04/22 19:25,"347 Elm St, Boston, MA 02215"
244582,27in 4K Gaming Monitor,1,389.99,10/15/22 12:08,"238 Willow St, San Francisco, CA 94016"
244583,Wired Headphones,1,11.99,10/04/22 13:25,"699 Meadow St, Boston, MA 02215"
244584,Wired Headphones,1,11.99,10/25/22 18:59,"413 Washington St, Dallas, TX 75001"
244585,ThinkPad Laptop,1,999.99,10/21/22 19:32,"779 Main St, San Francisco, CA 94016"
244586,AA Batteries (4-pack),2,3.84,10/29/22 19:33,"997 Cedar St, Seattle, WA 98101"
244587,Bose SoundSport Headphones,1,99.99,10/25/22 14:51,"310 Forest St, New York City, NY 10001"
244588,Apple Airpods Headphones,1,150,10/31/22 22:49,"39 Park St, Boston, MA 02215"
244589,Bose SoundSport Headphones,1,99.99,10/05/22 19:23,"615 Jackson St, Seattle, WA 98101"
244590,AAA Batteries (4-pack),1,2.99,10/12/22 11:44,"726 Madison St, Boston, MA 02215"
244591,Wired Headphones,1,11.99,10/02/22 17:31,"38 7th St, Los Angeles, CA 90001"
244592,Wired Headphones,1,11.99,10/21/22 18:41,"845 12th St, Los Angeles, CA 90001"
244593,Wired Headphones,1,11.99,10/06/22 17:52,"781 4th St, Los Angeles, CA 90001"
244594,AAA Batteries (4-pack),1,2.99,10/11/22 18:34,"222 Maple St, Dallas, TX 75001"
244595,AAA Batteries (4-pack),1,2.99,10/15/22 13:28,"921 Maple St, New York City, NY 10001"
244596,Apple Airpods Headphones,1,150,10/26/22 20:54,"906 13th St, San Francisco, CA 94016"
244597,Bose SoundSport Headphones,1,99.99,10/09/22 08:03,"637 Church St, New York City, NY 10001"
244598,Apple Airpods Headphones,1,150,10/31/22 00:04,"754 Cherry St, New York City, NY 10001"
244599,LG Washing Machine,1,600.0,10/26/22 17:03,"648 6th St, Los Angeles, CA 90001"
244599,34in Ultrawide Monitor,1,379.99,10/26/22 17:03,"648 6th St, Los Angeles, CA 90001"
244600,Apple Airpods Headphones,1,150,10/24/22 21:22,"794 Maple St, Los Angeles, CA 90001"
244601,USB-C Charging Cable,1,11.95,10/09/22 23:55,"25 Main St, Austin, TX 73301"
244602,AAA Batteries (4-pack),1,2.99,10/06/22 19:14,"81 Meadow St, Dallas, TX 75001"
244603,AA Batteries (4-pack),1,3.84,10/03/22 05:03,"924 Dogwood St, Los Angeles, CA 90001"
244604,27in FHD Monitor,1,149.99,10/09/22 09:52,"632 Center St, Los Angeles, CA 90001"
244605,Wired Headphones,1,11.99,10/24/22 17:42,"600 7th St, San Francisco, CA 94016"
244606,AAA Batteries (4-pack),2,2.99,10/31/22 12:32,"593 Dogwood St, New York City, NY 10001"
244607,Apple Airpods Headphones,1,150,10/15/22 20:06,"899 Walnut St, New York City, NY 10001"
244607,27in 4K Gaming Monitor,1,389.99,10/15/22 20:06,"899 Walnut St, New York City, NY 10001"
244608,USB-C Charging Cable,1,11.95,10/15/22 11:18,"960 Wilson St, San Francisco, CA 94016"
244609,Lightning Charging Cable,1,14.95,10/03/22 19:54,"529 Dogwood St, Atlanta, GA 30301"
244610,20in Monitor,1,109.99,10/30/22 22:59,"796 North St, Los Angeles, CA 90001"
244611,Lightning Charging Cable,1,14.95,10/17/22 19:34,"844 Washington St, San Francisco, CA 94016"
244612,USB-C Charging Cable,1,11.95,10/16/22 09:04,"351 Washington St, Los Angeles, CA 90001"
244613,AA Batteries (4-pack),1,3.84,10/27/22 09:30,"212 Park St, Los Angeles, CA 90001"
244614,Lightning Charging Cable,1,14.95,10/18/22 19:16,"328 Meadow St, Boston, MA 02215"
244615,Lightning Charging Cable,1,14.95,10/05/22 09:26,"91 Cherry St, Los Angeles, CA 90001"
244616,27in 4K Gaming Monitor,1,389.99,10/31/22 11:26,"663 9th St, Boston, MA 02215"
244617,27in FHD Monitor,1,149.99,10/23/22 19:53,"356 Center St, Los Angeles, CA 90001"
244618,AA Batteries (4-pack),5,3.84,10/12/22 22:47,"970 5th St, New York City, NY 10001"
244618,Lightning Charging Cable,1,14.95,10/12/22 22:47,"970 5th St, New York City, NY 10001"
244619,Bose SoundSport Headphones,1,99.99,10/22/22 20:31,"721 Chestnut St, San Francisco, CA 94016"
244620,USB-C Charging Cable,1,11.95,10/31/22 12:42,"790 14th St, San Francisco, CA 94016"
244621,Wired Headphones,1,11.99,10/06/22 04:39,"69 Hickory St, New York City, NY 10001"
244622,Wired Headphones,1,11.99,10/13/22 19:56,"262 5th St, San Francisco, CA 94016"
244623,27in FHD Monitor,1,149.99,10/24/22 05:58,"888 Cedar St, San Francisco, CA 94016"
244624,USB-C Charging Cable,1,11.95,10/11/22 17:16,"461 Jackson St, New York City, NY 10001"
244625,Lightning Charging Cable,1,14.95,10/30/22 08:28,"112 Forest St, Austin, TX 73301"
244626,Wired Headphones,1,11.99,10/01/22 11:44,"178 Lakeview St, Los Angeles, CA 90001"
244627,Bose SoundSport Headphones,1,99.99,10/19/22 18:37,"537 Sunset St, New York City, NY 10001"
244628,Lightning Charging Cable,1,14.95,10/10/22 16:48,"25 Wilson St, Boston, MA 02215"
244629,27in FHD Monitor,1,149.99,10/05/22 12:40,"788 Elm St, San Francisco, CA 94016"
244630,ThinkPad Laptop,1,999.99,10/04/22 11:50,"475 River St, San Francisco, CA 94016"
244631,Lightning Charging Cable,1,14.95,10/12/22 11:10,"349 Madison St, Dallas, TX 75001"
244632,Wired Headphones,2,11.99,10/19/22 20:51,"693 Dogwood St, San Francisco, CA 94016"
244633,Wired Headphones,2,11.99,10/21/22 16:49,"116 Dogwood St, Dallas, TX 75001"
244634,Google Phone,1,600,10/04/22 18:01,"720 11th St, Los Angeles, CA 90001"
244635,Vareebadd Phone,1,400,10/21/22 00:15,"341 South St, Los Angeles, CA 90001"
244635,Wired Headphones,1,11.99,10/21/22 00:15,"341 South St, Los Angeles, CA 90001"
244636,27in FHD Monitor,1,149.99,10/27/22 16:11,"942 Hickory St, San Francisco, CA 94016"
244637,Wired Headphones,1,11.99,10/08/22 12:49,"492 Jackson St, Dallas, TX 75001"
244638,AAA Batteries (4-pack),3,2.99,10/09/22 18:19,"247 Highland St, San Francisco, CA 94016"
244639,ThinkPad Laptop,1,999.99,10/16/22 00:21,"359 Dogwood St, San Francisco, CA 94016"
244640,AA Batteries (4-pack),2,3.84,10/17/22 15:14,"693 Hill St, San Francisco, CA 94016"
244641,AA Batteries (4-pack),1,3.84,10/24/22 21:29,"902 Hill St, Dallas, TX 75001"
244642,Lightning Charging Cable,1,14.95,10/22/22 08:26,"674 North St, Dallas, TX 75001"
244643,AAA Batteries (4-pack),3,2.99,10/02/22 09:41,"792 South St, Los Angeles, CA 90001"
244644,AAA Batteries (4-pack),1,2.99,10/30/22 09:46,"367 North St, Boston, MA 02215"
244645,AAA Batteries (4-pack),2,2.99,10/17/22 10:22,"473 Spruce St, San Francisco, CA 94016"
244646,AA Batteries (4-pack),1,3.84,10/15/22 20:49,"667 Lakeview St, Dallas, TX 75001"
244647,AA Batteries (4-pack),1,3.84,10/06/22 13:50,"67 12th St, San Francisco, CA 94016"
244648,AAA Batteries (4-pack),2,2.99,10/16/22 01:32,"403 2nd St, San Francisco, CA 94016"
244649,Macbook Pro Laptop,1,1700,10/31/22 14:26,"609 Jackson St, San Francisco, CA 94016"
244650,Macbook Pro Laptop,1,1700,10/22/22 16:58,"247 South St, Portland, ME 04101"
,,,,,
244651,Apple Airpods Headphones,1,150,10/28/22 10:05,"709 South St, New York City, NY 10001"
244652,ThinkPad Laptop,1,999.99,10/22/22 11:59,"664 Meadow St, Seattle, WA 98101"
244653,USB-C Charging Cable,1,11.95,10/26/22 18:54,"285 Walnut St, Dallas, TX 75001"
244654,Lightning Charging Cable,1,14.95,10/12/22 20:13,"194 13th St, Dallas, TX 75001"
244655,Lightning Charging Cable,1,14.95,10/03/22 20:08,"1 Washington St, Boston, MA 02215"
244656,USB-C Charging Cable,2,11.95,10/13/22 12:16,"841 Hill St, Austin, TX 73301"
244657,iPhone,1,700,10/31/22 20:41,"906 Meadow St, Los Angeles, CA 90001"
244658,Lightning Charging Cable,1,14.95,10/14/22 11:00,"779 Lake St, Seattle, WA 98101"
,,,,,
244659,Bose SoundSport Headphones,1,99.99,10/24/22 19:13,"990 Meadow St, Seattle, WA 98101"
244660,AA Batteries (4-pack),1,3.84,10/31/22 08:17,"387 Johnson St, New York City, NY 10001"
244661,Lightning Charging Cable,1,14.95,10/09/22 16:28,"539 Forest St, Los Angeles, CA 90001"
244662,USB-C Charging Cable,2,11.95,10/19/22 21:22,"246 Main St, Atlanta, GA 30301"
244663,27in FHD Monitor,1,149.99,10/19/22 17:10,"16 13th St, Atlanta, GA 30301"
244664,AAA Batteries (4-pack),1,2.99,10/11/22 16:43,"699 Church St, Atlanta, GA 30301"
244665,iPhone,1,700,10/05/22 12:06,"496 9th St, Austin, TX 73301"
244666,Google Phone,1,600,10/01/22 22:23,"266 Hill St, Los Angeles, CA 90001"
244667,Bose SoundSport Headphones,1,99.99,10/12/22 18:48,"225 4th St, Boston, MA 02215"
244668,Apple Airpods Headphones,1,150,10/19/22 19:32,"313 13th St, Dallas, TX 75001"
244669,Google Phone,1,600,10/20/22 10:42,"633 West St, Portland, OR 97035"
244670,AAA Batteries (4-pack),1,2.99,10/01/22 21:26,"398 Adams St, Boston, MA 02215"
244671,USB-C Charging Cable,1,11.95,10/11/22 19:26,"341 Lincoln St, Portland, ME 04101"
244672,AA Batteries (4-pack),2,3.84,10/28/22 11:55,"218 River St, New York City, NY 10001"
244673,34in Ultrawide Monitor,1,379.99,10/01/22 12:59,"170 Pine St, Dallas, TX 75001"
244674,Lightning Charging Cable,1,14.95,10/11/22 23:57,"993 Lakeview St, Boston, MA 02215"
244675,Flatscreen TV,1,300,10/04/22 19:36,"473 13th St, San Francisco, CA 94016"
244676,Flatscreen TV,1,300,10/08/22 19:36,"338 Hill St, Boston, MA 02215"
244677,USB-C Charging Cable,1,11.95,10/13/22 07:42,"40 Dogwood St, San Francisco, CA 94016"
244678,Wired Headphones,1,11.99,10/17/22 23:18,"114 9th St, San Francisco, CA 94016"
244679,Lightning Charging Cable,1,14.95,10/29/22 16:41,"342 Center St, New York City, NY 10001"
244680,iPhone,1,700,10/16/22 15:04,"379 Chestnut St, Los Angeles, CA 90001"
244681,27in 4K Gaming Monitor,1,389.99,10/11/22 08:39,"756 Highland St, San Francisco, CA 94016"
244682,USB-C Charging Cable,1,11.95,10/22/22 07:26,"337 West St, Los Angeles, CA 90001"
244683,AA Batteries (4-pack),2,3.84,10/30/22 22:40,"796 4th St, Atlanta, GA 30301"
244684,20in Monitor,1,109.99,10/29/22 11:09,"614 Chestnut St, San Francisco, CA 94016"
244685,AA Batteries (4-pack),2,3.84,10/05/22 12:30,"942 Highland St, Austin, TX 73301"
244686,AA Batteries (4-pack),1,3.84,10/04/22 10:16,"956 Forest St, Los Angeles, CA 90001"
244687,Lightning Charging Cable,1,14.95,10/10/22 18:33,"373 12th St, Seattle, WA 98101"
244688,Lightning Charging Cable,1,14.95,10/31/22 21:06,"1 Main St, Austin, TX 73301"
244688,Wired Headphones,2,11.99,10/31/22 21:06,"1 Main St, Austin, TX 73301"
244689,27in FHD Monitor,1,149.99,10/06/22 16:34,"11 8th St, New York City, NY 10001"
244690,ThinkPad Laptop,1,999.99,10/11/22 08:55,"196 11th St, Dallas, TX 75001"
244691,27in FHD Monitor,1,149.99,10/09/22 22:53,"901 Maple St, San Francisco, CA 94016"
244692,27in FHD Monitor,1,149.99,10/14/22 10:57,"714 14th St, San Francisco, CA 94016"
244693,Bose SoundSport Headphones,1,99.99,10/19/22 14:53,"1 Main St, San Francisco, CA 94016"
244694,USB-C Charging Cable,1,11.95,10/20/22 06:37,"211 Wilson St, Los Angeles, CA 90001"
244695,Lightning Charging Cable,1,14.95,10/07/22 12:30,"790 Hickory St, San Francisco, CA 94016"
244696,AAA Batteries (4-pack),1,2.99,10/03/22 23:31,"742 Cedar St, Portland, ME 04101"
244697,Lightning Charging Cable,1,14.95,10/30/22 11:44,"554 Jackson St, Austin, TX 73301"
244698,USB-C Charging Cable,1,11.95,10/27/22 19:00,"142 Maple St, Dallas, TX 75001"
244699,Macbook Pro Laptop,1,1700,10/28/22 13:42,"928 Maple St, Los Angeles, CA 90001"
244700,Google Phone,1,600,10/14/22 17:00,"482 Jackson St, Portland, OR 97035"
244701,iPhone,1,700,10/23/22 16:34,"894 Madison St, Los Angeles, CA 90001"
244702,Wired Headphones,2,11.99,10/29/22 19:04,"34 11th St, San Francisco, CA 94016"
244703,AA Batteries (4-pack),2,3.84,10/12/22 23:10,"731 Highland St, New York City, NY 10001"
244704,34in Ultrawide Monitor,1,379.99,10/04/22 04:04,"276 Sunset St, Portland, OR 97035"
244705,AAA Batteries (4-pack),1,2.99,10/11/22 12:34,"840 Forest St, Los Angeles, CA 90001"
244706,Wired Headphones,1,11.99,10/10/22 05:06,"481 Hill St, Los Angeles, CA 90001"
244707,Wired Headphones,1,11.99,10/20/22 19:53,"147 Ridge St, Dallas, TX 75001"
244708,Bose SoundSport Headphones,1,99.99,10/08/22 15:07,"92 Lakeview St, New York City, NY 10001"
244709,Wired Headphones,1,11.99,10/24/22 17:10,"235 Chestnut St, New York City, NY 10001"
244710,iPhone,1,700,10/21/22 18:34,"698 12th St, Dallas, TX 75001"
244711,27in FHD Monitor,1,149.99,10/22/22 05:25,"941 Lincoln St, Atlanta, GA 30301"
244712,USB-C Charging Cable,1,11.95,10/07/22 18:56,"160 Washington St, Boston, MA 02215"
244713,AA Batteries (4-pack),4,3.84,10/17/22 18:24,"848 Pine St, Dallas, TX 75001"
244714,Wired Headphones,1,11.99,10/05/22 09:07,"277 2nd St, San Francisco, CA 94016"
244715,AAA Batteries (4-pack),5,2.99,10/28/22 19:26,"560 Jackson St, San Francisco, CA 94016"
244716,27in FHD Monitor,1,149.99,10/23/22 10:39,"32 South St, Boston, MA 02215"
244717,iPhone,1,700,10/20/22 18:55,"337 Spruce St, Atlanta, GA 30301"
244717,Lightning Charging Cable,1,14.95,10/20/22 18:55,"337 Spruce St, Atlanta, GA 30301"
244718,Bose SoundSport Headphones,1,99.99,10/30/22 18:47,"778 Maple St, San Francisco, CA 94016"
244719,Lightning Charging Cable,1,14.95,10/30/22 18:48,"986 5th St, San Francisco, CA 94016"
244720,Bose SoundSport Headphones,1,99.99,10/22/22 14:33,"796 12th St, Los Angeles, CA 90001"
244721,Apple Airpods Headphones,1,150,10/31/22 10:35,"831 1st St, Atlanta, GA 30301"
244722,Lightning Charging Cable,1,14.95,10/08/22 06:56,"294 Hickory St, San Francisco, CA 94016"
244723,USB-C Charging Cable,1,11.95,10/08/22 12:03,"899 Johnson St, New York City, NY 10001"
244724,34in Ultrawide Monitor,1,379.99,10/01/22 13:17,"579 Madison St, Portland, OR 97035"
244725,AAA Batteries (4-pack),2,2.99,10/23/22 12:57,"619 10th St, Los Angeles, CA 90001"
244726,Wired Headphones,1,11.99,10/18/22 10:28,"167 South St, San Francisco, CA 94016"
244727,Apple Airpods Headphones,1,150,10/26/22 23:26,"677 Johnson St, San Francisco, CA 94016"
244728,Apple Airpods Headphones,1,150,10/08/22 22:30,"437 Wilson St, Austin, TX 73301"
244729,AAA Batteries (4-pack),1,2.99,10/15/22 16:00,"974 Adams St, Austin, TX 73301"
244730,USB-C Charging Cable,1,11.95,10/24/22 18:13,"286 Cedar St, New York City, NY 10001"
244731,USB-C Charging Cable,1,11.95,10/24/22 17:43,"611 Sunset St, Atlanta, GA 30301"
244732,Wired Headphones,1,11.99,10/19/22 11:42,"256 South St, Los Angeles, CA 90001"
244733,Lightning Charging Cable,1,14.95,10/31/22 19:17,"976 Willow St, Austin, TX 73301"
244734,Vareebadd Phone,1,400,10/15/22 22:16,"192 10th St, San Francisco, CA 94016"
244735,USB-C Charging Cable,1,11.95,10/15/22 07:22,"455 12th St, New York City, NY 10001"
244736,AA Batteries (4-pack),2,3.84,10/09/22 21:22,"223 9th St, San Francisco, CA 94016"
244737,Apple Airpods Headphones,1,150,10/10/22 16:39,"85 Center St, Boston, MA 02215"
244738,AAA Batteries (4-pack),1,2.99,10/19/22 14:31,"683 West St, Boston, MA 02215"
244739,27in FHD Monitor,1,149.99,10/27/22 04:53,"556 8th St, San Francisco, CA 94016"
244740,Apple Airpods Headphones,1,150,10/14/22 15:43,"519 North St, New York City, NY 10001"
244741,27in 4K Gaming Monitor,1,389.99,10/19/22 19:34,"965 Cedar St, New York City, NY 10001"
244742,Bose SoundSport Headphones,1,99.99,10/03/22 22:34,"248 2nd St, New York City, NY 10001"
244743,ThinkPad Laptop,1,999.99,10/19/22 07:36,"850 12th St, San Francisco, CA 94016"
244744,27in 4K Gaming Monitor,1,389.99,10/29/22 20:50,"134 12th St, San Francisco, CA 94016"
244744,27in FHD Monitor,1,149.99,10/29/22 20:50,"134 12th St, San Francisco, CA 94016"
244745,Bose SoundSport Headphones,1,99.99,10/16/22 21:17,"670 Adams St, Los Angeles, CA 90001"
244746,Wired Headphones,1,11.99,10/20/22 15:24,"168 Meadow St, San Francisco, CA 94016"
244747,Wired Headphones,1,11.99,10/01/22 17:10,"159 North St, New York City, NY 10001"
244748,20in Monitor,1,109.99,10/06/22 11:44,"161 Lakeview St, Dallas, TX 75001"
244749,Apple Airpods Headphones,1,150,10/18/22 10:46,"928 Forest St, New York City, NY 10001"
244750,Wired Headphones,1,11.99,10/13/22 12:44,"843 Lake St, New York City, NY 10001"
244751,Apple Airpods Headphones,1,150,10/13/22 14:37,"682 West St, Boston, MA 02215"
244752,AA Batteries (4-pack),1,3.84,10/31/22 12:23,"965 North St, San Francisco, CA 94016"
244753,AAA Batteries (4-pack),2,2.99,10/06/22 03:07,"120 6th St, Portland, ME 04101"
244754,iPhone,1,700,10/22/22 05:13,"880 9th St, San Francisco, CA 94016"
244755,27in 4K Gaming Monitor,1,389.99,10/11/22 22:50,"255 14th St, Dallas, TX 75001"
