Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
289839,AA Batteries (4-pack),1,3.84,12/15/22 15:14,"47 Wilson St, Boston, MA 02215"
289840,Macbook Pro Laptop,1,1700,12/13/22 10:08,"2 Adams St, Los Angeles, CA 90001"
289841,Lightning Charging Cable,1,14.95,12/13/22 13:22,"247 Lakeview St, Boston, MA 02215"
289842,AA Batteries (4-pack),1,3.84,12/18/22 17:58,"970 13th St, San Francisco, CA 94016"
289843,USB-C Charging Cable,1,11.95,12/11/22 23:04,"563 11th St, Portland, OR 97035"
289844,AA Batteries (4-pack),2,3.84,12/13/22 17:46,"707 Highland St, San Francisco, CA 94016"
289845,Lightning Charging Cable,1,14.95,12/01/22 13:07,"124 Sunset St, Dallas, TX 75001"
289846,Bose SoundSport Headphones,1,99.99,12/04/22 15:02,"566 Main St, Seattle, WA 98101"
289847,Wired Headphones,1,11.99,12/17/22 21:42,"600 Lincoln St, San Francisco, CA 94016"
289848,Apple Airpods Headphones,1,150,12/02/22 00:14,"955 2nd St, Portland, OR 97035"
289849,AA Batteries (4-pack),1,3.84,12/27/22 18:51,"413 2nd St, Portland, OR 97035"
289850,Bose SoundSport Headphones,1,99.99,12/10/22 00:13,"344 12th St, San Francisco, CA 94016"
289851,USB-C Charging Cable,1,11.95,12/04/22 14:54,"672 Forest St, New York City, NY 10001"
289852,AAA Batteries (4-pack),1,2.99,12/16/22 12:26,"80 4th St, Atlanta, GA 30301"
289853,Lightning Charging Cable,1,14.95,12/07/22 08:10,"410 11th St, Atlanta, GA 30301"
289854,34in Ultrawide Monitor,1,379.99,12/16/22 15:01,"34 West St, Atlanta, GA 30301"
289855,Bose SoundSport Headphones,1,99.99,12/15/22 16:06,"757 6th St, San Francisco, CA 94016"
289856,ThinkPad Laptop,1,999.99,12/06/22 22:50,"975 Walnut St, San Francisco, CA 94016"
289857,AA Batteries (4-pack),2,3.84,12/31/22 20:35,"300 Highland St, Dallas, TX 75001"
289858,Lightning Charging Cable,2,14.95,12/18/22 20:04,"697 1st St, Boston, MA 02215"
289859,Wired Headphones,1,11.99,12/31/22 00:06,"824 Elm St, Boston, MA 02215"
289860,AA Batteries (4-pack),1,3.84,12/13/22 19:40,"437 1st St, Portland, ME 04101"
289861,iPhone,1,700,12/28/22 11:53,"672 Wilson St, San Francisco, CA 94016"
289861,Lightning Charging Cable,1,14.95,12/28/22 11:53,"672 Wilson St, San Francisco, CA 94016"
289862,27in FHD Monitor,1,149.99,12/21/22 14:40,"906 1st St, New York City, NY 10001"
289863,AAA Batteries (4-pack),1,2.99,12/04/22 17:44,"971 North St, Los Angeles, CA 90001"
289864,USB-C Charging Cable,2,11.95,12/27/22 15:13,"389 10th St, San Francisco, CA 94016"
289865,USB-C Charging Cable,1,11.95,12/20/22 11:41,"30 13th St, San Francisco, CA 94016"
289866,Apple Airpods Headphones,1,150,12/29/22 11:59,"333 10th St, New York City, NY 10001"
289867,27in FHD Monitor,1,149.99,12/29/22 01:12,"489 Jackson St, Los Angeles, CA 90001"
289868,Vareebadd Phone,1,400,12/01/22 08:24,"985 Center St, New York City, NY 10001"
289869,27in FHD Monitor,1,149.99,12/07/22 14:47,"538 Willow St, Seattle, WA 98101"
289870,Google Phone,1,600,12/06/22 23:09,"873 2nd St, San Francisco, CA 94016"
289871,Apple Airpods Headphones,1,150,12/09/22 12:41,"675 Ridge St, New York City, NY 10001"
289872,Lightning Charging Cable,1,14.95,12/25/22 22:31,"359 Johnson St, San Francisco, CA 94016"
289873,Wired Headphones,1,11.99,12/31/22 15:51,"791 Jackson St, New York City, NY 10001"
289874,LG Washing Machine,1,600.0,12/23/22 17:48,"597 Hill St, Dallas, TX 75001"
289875,27in FHD Monitor,1,149.99,12/28/22 17:42,"506 Park St, San Francisco, CA 94016"
289876,Apple Airpods Headphones,1,150,12/26/22 00:31,"512 Main St, Portland, OR 97035"
289877,Lightning Charging Cable,1,14.95,12/09/22 11:28,"985 6th St, Seattle, WA 98101"
289878,AA Batteries (4-pack),1,3.84,12/03/22 11:28,"110 9th St, Los Angeles, CA 90001"
289879,Apple Airpods Headphones,1,150,12/20/22 23:10,"908 Johnson St, Boston, MA 02215"
289880,AAA Batteries (4-pack),1,2.99,12/24/22 21:24,"81 South St, Portland, ME 04101"
289881,Bose SoundSport Headphones,1,99.99,12/29/22 05:28,"464 Cedar St, Atlanta, GA 30301"
289882,Vareebadd Phone,1,400,12/27/22 19:28,"551 10th St, Los Angeles, CA 90001"
289883,Wired Headphones,1,11.99,12/30/22 18:41,"486 Highland St, New York City, NY 10001"
289884,Wired Headphones,1,11.99,12/26/22 11:54,"666 8th St, San Francisco, CA 94016"
289885,AA Batteries (4-pack),1,3.84,12/05/22 19:54,"101 Center St, Boston, MA 02215"
289886,USB-C Charging Cable,1,11.95,12/21/22 09:56,"764 West St, San Francisco, CA 94016"
289887,AAA Batteries (4-pack),1,2.99,12/28/22 16:37,"670 9th St, Los Angeles, CA 90001"
289888,USB-C Charging Cable,2,11.95,12/13/22 20:26,"410 River St, Dallas, TX 75001"
289889,USB-C Charging Cable,1,11.95,12/24/22 10:39,"763 Highland St, Dallas, TX 75001"
289890,USB-C Charging Cable,1,11.95,12/29/22 14:46,"516 Dogwood St, San Francisco, CA 94016"
289891,27in 4K Gaming Monitor,1,389.99,12/01/22 19:36,"540 2nd St, New York City, NY 10001"
289892,USB-C Charging Cable,1,11.95,12/04/22 11:12,"372 Church St, Dallas, TX 75001"
289893,Bose SoundSport Headphones,1,99.99,12/07/22 22:47,"355 Main St, San Francisco, CA 94016"
289894,Lightning Charging Cable,1,14.95,12/26/22 09:44,"580 North St, Atlanta, GA 30301"
289895,Flatscreen TV,1,300,12/09/22 01:30,"842 10th St, Portland, OR 97035"
289896,27in FHD Monitor,1,149.99,12/15/22 22:22,"395 7th St, Los Angeles, CA 90001"
289897,Lightning Charging Cable,1,14.95,12/22/22 02:55,"484 Highland St, Los Angeles, CA 90001"
289898,27in 4K Gaming Monitor,1,389.99,12/22/22 21:13,"188 Park St, San Francisco, CA 94016"
289899,USB-C Charging Cable,1,11.95,12/12/22 20:28,"48 Hill St, Atlanta, GA 30301"
289900,USB-C Charging Cable,1,11.95,12/14/22 06:33,"923 Lakeview St, Portland, OR 97035"
289901,20in Monitor,1,109.99,12/05/22 23:04,"780 4th St, Boston, MA 02215"
289902,34in Ultrawide Monitor,1,379.99,12/26/22 19:13,"387 Pine St, Atlanta, GA 30301"
289903,USB-C Charging Cable,1,11.95,12/31/22 21:33,"775 Washington St, San Francisco, CA 94016"
289904,AA Batteries (4-pack),2,3.84,12/07/22 21:01,"535 Pine St, Boston, MA 02215"
289905,Lightning Charging Cable,1,14.95,12/13/22 21:38,"674 Washington St, New York City, NY 10001"
289906,USB-C Charging Cable,1,11.95,12/02/22 16:53,"998 Madison St, San Francisco, CA 94016"
289907,Wired Headphones,1,11.99,12/25/22 18:48,"979 Main St, San Francisco, CA 94016"
289908,AAA Batteries (4-pack),1,2.99,12/20/22 21:01,"728 West St, San Francisco, CA 94016"
289908,Lightning Charging Cable,1,14.95,12/20/22 21:01,"728 West St, San Francisco, CA 94016"
289909,20in Monitor,1,109.99,12/15/22 19:37,"607 1st St, Boston, MA 02215"
289910,Lightning Charging Cable,1,14.95,12/07/22 19:41,"265 Main St, New York City, NY 10001"
289911,USB-C Charging Cable,1,11.95,12/09/22 14:35,"923 Center St, New York City, NY 10001"
289912,20in Monitor,1,109.99,12/15/22 11:41,"575 River St, Portland, OR 97035"
289913,Apple Airpods Headphones,1,150,12/19/22 11:56,"653 Sunset St, Boston, MA 02215"
289914,Wired Headphones,1,11.99,12/27/22 21:58,"915 Madison St, San Francisco, CA 94016"
289915,34in Ultrawide Monitor,1,379.99,12/04/22 20:36,"389 Forest St, Los Angeles, CA 90001"
289916,20in Monitor,1,109.99,12/09/22 21:49,"824 River St, Atlanta, GA 30301"
289917,Bose SoundSport Headphones,1,99.99,12/27/22 14:19,"507 Washington St, Boston, MA 02215"
289918,Lightning Charging Cable,1,14.95,12/30/22 23:51,"264 4th St, Boston, MA 02215"
289919,Bose SoundSport Headphones,1,99.99,12/15/22 16:07,"559 Pine St, Seattle, WA 98101"
289920,27in 4K Gaming Monitor,1,389.99,12/06/22 12:07,"391 Dogwood St, Dallas, TX 75001"
289921,Lightning Charging Cable,1,14.95,12/09/22 14:24,"30 7th St, Dallas, TX 75001"
289922,20in Monitor,1,109.99,12/02/22 15:59,"820 Willow St, Los Angeles, CA 90001"
289923,Google Phone,1,600,12/06/22 16:07,"499 Church St, Atlanta, GA 30301"
289924,AA Batteries (4-pack),1,3.84,12/26/22 16:37,"122 1st St, San Francisco, CA 94016"
289925,34in Ultrawide Monitor,1,379.99,12/23/22 10:42,"523 River St, New York City, NY 10001"
289926,iPhone,1,700,12/08/22 14:59,"763 Elm St, Boston, MA 02215"
289927,ThinkPad Laptop,1,999.99,12/24/22 17:36,"281 Madison St, Boston, MA 02215"
289928,USB-C Charging Cable,1,11.95,12/06/22 12:07,"364 13th St, Boston, MA 02215"
289929,USB-C Charging Cable,1,11.95,12/11/22 14:23,"265 Dogwood St, Portland, ME 04101"
289930,Apple Airpods Headphones,1,150,12/12/22 12:27,"104 6th St, New York City, NY 10001"
289931,27in FHD Monitor,1,149.99,12/22/22 18:01,"901 Maple St, San Francisco, CA 94016"
289932,AA Batteries (4-pack),1,3.84,12/02/22 20:24,"228 Pine St, Boston, MA 02215"
289933,Apple Airpods Headphones,1,150,12/03/22 16:21,"372 West St, Atlanta, GA 30301"
289934,Bose SoundSport Headphones,1,99.99,12/11/22 13:28,"148 West St, Los Angeles, CA 90001"
289935,Macbook Pro Laptop,1,1700,12/05/22 10:35,"443 14th St, Seattle, WA 98101"
289936,20in Monitor,1,109.99,12/14/22 17:27,"94 Johnson St, Atlanta, GA 30301"
289937,AA Batteries (4-pack),1,3.84,12/11/22 17:01,"363 Spruce St, San Francisco, CA 94016"
289938,Google Phone,1,600,12/29/22 22:10,"291 Meadow St, Dallas, TX 75001"
289939,Google Phone,1,600,12/12/22 22:19,"932 4th St, Boston, MA 02215"
289940,Bose SoundSport Headphones,1,99.99,12/13/22 07:00,"126 2nd St, San Francisco, CA 94016"
289941,Wired Headphones,1,11.99,12/09/22 16:36,"192 Chestnut St, Dallas, TX 75001"
289942,Wired Headphones,1,11.99,12/03/22 20:32,"793 8th St, Atlanta, GA 30301"
289943,Lightning Charging Cable,1,14.95,12/28/22 14:35,"63 Meadow St, San Francisco, CA 94016"
289944,Apple Airpods Headphones,1,150,12/16/22 19:04,"511 North St, Boston, MA 02215"
289944,27in 4K Gaming Monitor,1,389.99,12/16/22 19:04,"511 North St, Boston, MA 02215"
289945,Vareebadd Phone,1,400,12/11/22 22:56,"70 Spruce St, Dallas, TX 75001"
289945,Wired Headphones,2,11.99,12/11/22 22:56,"70 Spruce St, Dallas, TX 75001"
289946,Apple Airpods Headphones,1,150,12/24/22 22:52,"304 11th St, San Francisco, CA 94016"
289947,Lightning Charging Cable,1,14.95,12/30/22 16:56,"316 Lake St, San Francisco, CA 94016"
289948,Lightning Charging Cable,1,14.95,12/31/22 20:04,"440 2nd St, Seattle, WA 98101"
289949,AAA Batteries (4-pack),1,2.99,12/26/22 09:39,"301 Jefferson St, Los Angeles, CA 90001"
289950,AA Batteries (4-pack),1,3.84,12/30/22 16:15,"624 Ridge St, San Francisco, CA 94016"
289951,Apple Airpods Headphones,1,150,12/20/22 19:27,"123 Lake St, Los Angeles, CA 90001"
289952,Flatscreen TV,1,300,12/13/22 18:11,"124 West St, Portland, OR 97035"
289953,Apple Airpods Headphones,1,150,12/18/22 19:49,"791 Highland St, San Francisco, CA 94016"
289954,20in Monitor,1,109.99,12/16/22 13:41,"706 Washington St, San Francisco, CA 94016"
289955,Lightning Charging Cable,1,14.95,12/08/22 21:12,"641 14th St, San Francisco, CA 94016"
289956,USB-C Charging Cable,1,11.95,12/25/22 00:12,"114 Cherry St, Los Angeles, CA 90001"
289957,Flatscreen TV,1,300,12/03/22 15:59,"809 5th St, Dallas, TX 75001"
289958,AAA Batteries (4-pack),1,2.99,12/14/22 23:55,"105 River St, Boston, MA 02215"
289959,USB-C Charging Cable,2,11.95,12/11/22 19:55,"643 Lincoln St, Atlanta, GA 30301"
289960,Bose SoundSport Headphones,1,99.99,12/19/22 18:56,"974 10th St, Seattle, WA 98101"
289961,AA Batteries (4-pack),1,3.84,12/02/22 07:14,"872 Church St, Los Angeles, CA 90001"
289962,AAA Batteries (4-pack),1,2.99,12/06/22 12:19,"346 Meadow St, Atlanta, GA 30301"
289963,Google Phone,1,600,12/15/22 18:45,"882 Meadow St, New York City, NY 10001"
289964,Bose SoundSport Headphones,1,99.99,12/31/22 14:02,"514 North St, Atlanta, GA 30301"
289965,34in Ultrawide Monitor,1,379.99,12/27/22 13:10,"696 Ridge St, Boston, MA 02215"
289966,USB-C Charging Cable,1,11.95,12/11/22 10:44,"50 7th St, Seattle, WA 98101"
289967,Lightning Charging Cable,1,14.95,12/24/22 17:52,"815 Maple St, Dallas, TX 75001"
289968,Wired Headphones,1,11.99,12/16/22 15:38,"526 Adams St, Seattle, WA 98101"
289969,ThinkPad Laptop,1,999.99,12/22/22 14:52,"648 Dogwood St, San Francisco, CA 94016"
289970,LG Dryer,1,600.0,12/11/22 15:24,"515 7th St, Seattle, WA 98101"
289971,ThinkPad Laptop,1,999.99,12/02/22 10:12,"940 Meadow St, Portland, OR 97035"
289972,iPhone,1,700,12/03/22 19:19,"130 8th St, New York City, NY 10001"
289973,Lightning Charging Cable,1,14.95,12/22/22 14:32,"665 Lincoln St, Los Angeles, CA 90001"
289974,Macbook Pro Laptop,1,1700,12/22/22 19:55,"253 Meadow St, San Francisco, CA 94016"
289975,34in Ultrawide Monitor,1,379.99,12/10/22 10:51,"921 9th St, New York City, NY 10001"
289976,Vareebadd Phone,1,400,12/13/22 20:05,"329 12th St, Boston, MA 02215"
289977,Apple Airpods Headphones,1,150,12/30/22 00:36,"246 Walnut St, Los Angeles, CA 90001"
289978,20in Monitor,1,109.99,12/22/22 10:48,"714 1st St, Los Angeles, CA 90001"
289979,AA Batteries (4-pack),1,3.84,12/02/22 13:40,"517 West St, Los Angeles, CA 90001"
289980,AAA Batteries (4-pack),1,2.99,12/02/22 18:26,"645 Hickory St, Atlanta, GA 30301"
289981,iPhone,1,700,12/04/22 17:04,"675 Meadow St, Dallas, TX 75001"
289982,Bose SoundSport Headphones,1,99.99,12/14/22 18:03,"299 7th St, Boston, MA 02215"
289983,USB-C Charging Cable,1,11.95,12/05/22 16:19,"836 6th St, Boston, MA 02215"
289984,Google Phone,1,600,12/30/22 17:54,"736 Highland St, San Francisco, CA 94016"
289985,Macbook Pro Laptop,1,1700,12/26/22 12:19,"222 Jackson St, San Francisco, CA 94016"
289986,Google Phone,1,600,12/18/22 18:34,"865 Spruce St, Seattle, WA 98101"
289987,Wired Headphones,1,11.99,12/21/22 09:07,"790 10th St, Los Angeles, CA 90001"
289988,AA Batteries (4-pack),1,3.84,12/17/22 10:15,"742 Jefferson St, Seattle, WA 98101"
289989,Apple Airpods Headphones,1,150,12/06/22 14:12,"857 Lakeview St, Dallas, TX 75001"
289990,USB-C Charging Cable,1,11.95,12/16/22 19:53,"29 12th St, New York City, NY 10001"
289991,AAA Batteries (4-pack),1,2.99,12/21/22 18:54,"876 Washington St, Boston, MA 02215"
289992,USB-C Charging Cable,1,11.95,12/14/22 14:40,"378 Park St, San Francisco, CA 94016"
289993,Lightning Charging Cable,1,14.95,12/22/22 19:44,"182 Park St, Los Angeles, CA 90001"
289994,AA Batteries (4-pack),3,3.84,12/18/22 14:35,"713 Spruce St, San Francisco, CA 94016"
289995,Lightning Charging Cable,1,14.95,12/28/22 20:05,"538 Lincoln St, Los Angeles, CA 90001"
289996,20in Monitor,1,109.99,12/01/22 23:21,"717 River St, Dallas, TX 75001"
289997,27in FHD Monitor,1,149.99,12/25/22 22:07,"505 Ridge St, San Francisco, CA 94016"
289998,Wired Headphones,1,11.99,12/14/22 15:04,"376 2nd St, Los Angeles, CA 90001"
289999,Bose SoundSport Headphones,1,99.99,12/01/22 18:30,"290 Walnut St, Austin, TX 73301"
290000,Google Phone,1,600,12/26/22 14:16,"943 9th St, Los Angeles, CA 90001"
290001,USB-C Charging Cable,2,11.95,12/16/22 11:59,"250 Center St, Boston, MA 02215"
290002,AA Batteries (4-pack),1,3.84,12/27/22 17:05,"68 Willow St, San Francisco, CA 94016"
290003,Wired Headphones,2,11.99,12/09/22 13:25,"807 Jackson St, San Francisco, CA 94016"
290004,27in 4K Gaming Monitor,1,389.99,12/24/22 20:11,"584 9th St, Boston, MA 02215"
290005,USB-C Charging Cable,1,11.95,12/21/22 14:40,"664 7th St, San Francisco, CA 94016"
290006,AAA Batteries (4-pack),1,2.99,12/02/22 10:35,"903 Adams St, Boston, MA 02215"
290007,27in FHD Monitor,1,149.99,12/07/22 17:41,"308 Madison St, Atlanta, GA 30301"
290008,Vareebadd Phone,1,400,12/26/22 17:59,"534 10th St, Los Angeles, CA 90001"
290008,Wired Headphones,1,11.99,12/26/22 17:59,"534 10th St, Los Angeles, CA 90001"
290009,iPhone,1,700,12/20/22 12:29,"561 Jackson St, Portland, OR 97035"
290009,Apple Airpods Headphones,1,150,12/20/22 12:29,"561 Jackson St, Portland, OR 97035"
290010,AA Batteries (4-pack),1,3.84,12/10/22 20:15,"874 8th St, Dallas, TX 75001"
290011,AA Batteries (4-pack),2,3.84,12/30/22 18:52,"876 6th St, Los Angeles, CA 90001"
290012,USB-C Charging Cable,1,11.95,12/11/22 14:06,"642 Forest St, Atlanta, GA 30301"
290013,AAA Batteries (4-pack),1,2.99,12/13/22 16:40,"407 1st St, Dallas, TX 75001"
290014,Wired Headphones,1,11.99,12/27/22 14:16,"90 12th St, New York City, NY 10001"
290015,iPhone,1,700,12/31/22 16:54,"901 River St, Seattle, WA 98101"
290016,AA Batteries (4-pack),1,3.84,12/30/22 21:49,"711 7th St, Boston, MA 02215"
290017,27in FHD Monitor,1,149.99,12/22/22 20:42,"318 8th St, Atlanta, GA 30301"
290018,Bose SoundSport Headphones,1,99.99,12/10/22 17:21,"687 Center St, San Francisco, CA 94016"
290019,Bose SoundSport Headphones,1,99.99,12/06/22 13:56,"997 River St, Seattle, WA 98101"
290020,Flatscreen TV,1,300,12/02/22 22:30,"656 Maple St, Los Angeles, CA 90001"
290021,USB-C Charging Cable,1,11.95,12/06/22 22:34,"75 6th St, Austin, TX 73301"
290022,Lightning Charging Cable,1,14.95,12/12/22 18:11,"544 Church St, New York City, NY 10001"
290023,AA Batteries (4-pack),1,3.84,12/11/22 18:56,"631 Walnut St, San Francisco, CA 94016"
290024,Wired Headphones,2,11.99,12/04/22 13:49,"708 1st St, Atlanta, GA 30301"
290025,Bose SoundSport Headphones,1,99.99,12/04/22 21:07,"259 5th St, Los Angeles, CA 90001"
290026,Lightning Charging Cable,2,14.95,12/04/22 09:04,"36 Walnut St, Portland, OR 97035"
290027,AA Batteries (4-pack),1,3.84,12/09/22 10:56,"811 2nd St, San Francisco, CA 94016"
290028,USB-C Charging Cable,1,11.95,12/02/22 00:50,"709 6th St, San Francisco, CA 94016"
290029,ThinkPad Laptop,1,999.99,12/25/22 01:16,"252 Adams St, San Francisco, CA 94016"
290030,34in Ultrawide Monitor,1,379.99,12/18/22 16:46,"93 13th St, San Francisco, CA 94016"
290031,Lightning Charging Cable,1,14.95,12/26/22 21:26,"588 North St, San Francisco, CA 94016"
290032,Apple Airpods Headphones,1,150,12/07/22 14:45,"175 North St, Seattle, WA 98101"
290033,27in FHD Monitor,1,149.99,12/17/22 00:14,"280 Meadow St, Seattle, WA 98101"
290034,20in Monitor,1,109.99,12/03/22 00:15,"728 Ridge St, New York City, NY 10001"
290035,Apple Airpods Headphones,1,150,12/30/22 00:11,"133 Chestnut St, New York City, NY 10001"
290036,34in Ultrawide Monitor,1,379.99,12/08/22 18:40,"436 7th St, San Francisco, CA 94016"
290037,Google Phone,1,600,12/19/22 15:29,"314 13th St, Los Angeles, CA 90001"
290038,Wired Headphones,1,11.99,12/04/22 23:20,"943 Spruce St, San Francisco, CA 94016"
290039,Wired Headphones,1,11.99,12/10/22 13:57,"82 Walnut St, Dallas, TX 75001"
290040,Lightning Charging Cable,1,14.95,12/30/22 13:38,"612 12th St, San Francisco, CA 94016"
290041,Lightning Charging Cable,1,14.95,12/27/22 19:12,"743 11th St, Atlanta, GA 30301"
290042,Lightning Charging Cable,1,14.95,12/16/22 12:21,"965 7th St, Boston, MA 02215"
290043,AA Batteries (4-pack),1,3.84,12/19/22 18:21,"494 Main St, San Francisco, CA 94016"
290044,Bose SoundSport Headphones,1,99.99,12/12/22 18:56,"600 Pine St, Austin, TX 73301"
290045,AA Batteries (4-pack),1,3.84,12/26/22 19:50,"98 Jefferson St, Dallas, TX 75001"
290046,Apple Airpods Headphones,1,150,12/20/22 17:34,"502 Dogwood St, Portland, OR 97035"
290047,AAA Batteries (4-pack),1,2.99,12/26/22 21:10,"487 Sunset St, Los Angeles, CA 90001"
290048,AA Batteries (4-pack),1,3.84,12/21/22 14:24,"300 West St, San Francisco, CA 94016"
290049,AA Batteries (4-pack),1,3.84,12/15/22 17:53,"956 Lake St, Dallas, TX 75001"
290050,USB-C Charging Cable,2,11.95,12/24/22 21:34,"142 Willow St, Dallas, TX 75001"
290051,AAA Batteries (4-pack),1,2.99,12/12/22 17:58,"141 Chestnut St, New York City, NY 10001"
290052,Lightning Charging Cable,1,14.95,12/09/22 10:37,"351 1st St, Dallas, TX 75001"
290053,ThinkPad Laptop,1,999.99,12/31/22 18:40,"22 Sunset St, Los Angeles, CA 90001"
290054,iPhone,1,700,12/02/22 10:47,"923 Meadow St, San Francisco, CA 94016"
290055,Wired Headphones,1,11.99,12/03/22 19:44,"895 9th St, Portland, OR 97035"
290056,iPhone,1,700,12/13/22 16:17,"315 Lake St, Boston, MA 02215"
290057,AAA Batteries (4-pack),1,2.99,12/21/22 11:39,"547 Wilson St, Los Angeles, CA 90001"
290058,Flatscreen TV,1,300,12/12/22 20:41,"675 Dogwood St, Los Angeles, CA 90001"
290059,27in 4K Gaming Monitor,1,389.99,12/20/22 16:15,"84 4th St, Los Angeles, CA 90001"
290060,USB-C Charging Cable,1,11.95,12/18/22 14:47,"340 Spruce St, Los Angeles, CA 90001"
290061,Apple Airpods Headphones,1,150,12/07/22 14:07,"847 7th St, Los Angeles, CA 90001"
290062,Apple Airpods Headphones,1,150,12/10/22 12:27,"839 Spruce St, Seattle, WA 98101"
290063,Lightning Charging Cable,1,14.95,12/28/22 10:34,"633 7th St, New York City, NY 10001"
290064,Lightning Charging Cable,1,14.95,12/16/22 13:23,"480 Pine St, Atlanta, GA 30301"
290065,AA Batteries (4-pack),2,3.84,12/19/22 20:46,"170 Hickory St, San Francisco, CA 94016"
290066,USB-C Charging Cable,1,11.95,12/06/22 17:50,"343 Dogwood St, Boston, MA 02215"
290067,AA Batteries (4-pack),1,3.84,12/19/22 09:53,"673 Lake St, Atlanta, GA 30301"
290068,Wired Headphones,1,11.99,12/23/22 16:29,"662 Willow St, San Francisco, CA 94016"
290069,AA Batteries (4-pack),1,3.84,12/15/22 19:23,"409 Washington St, San Francisco, CA 94016"
290070,AAA Batteries (4-pack),2,2.99,12/01/22 18:10,"510 14th St, New York City, NY 10001"
