Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150340,Google Phone,1,600,01/28/22 00:07,"324 Meadow St, Dallas, TX 75001"
150341,27in 4K Gaming Monitor,1,389.99,01/18/22 17:54,"907 9th St, Los Angeles, CA 90001"
150342,AA Batteries (4-pack),1,3.84,01/19/22 14:56,"428 2nd St, Portland, OR 97035"
150343,Bose SoundSport Headphones,1,99.99,01/07/22 08:14,"95 Forest St, Seattle, WA 98101"
150344,Flatscreen TV,1,300,01/22/22 15:38,"645 13th St, San Francisco, CA 94016"
150345,Apple Airpods Headphones,1,150,01/15/22 13:04,"108 Sunset St, Portland, OR 97035"
150346,AAA Batteries (4-pack),1,2.99,01/22/22 15:18,"294 Cherry St, Los Angeles, CA 90001"
150347,Apple Airpods Headphones,1,150,01/03/22 18:10,"44 Wilson St, San Francisco, CA 94016"
150348,27in 4K Gaming Monitor,1,389.99,01/21/22 07:41,"334 2nd St, Atlanta, GA 30301"
150349,27in FHD Monitor,1,149.99,01/10/22 18:07,"187 Washington St, Boston, MA 02215"
150350,AA Batteries (4-pack),1,3.84,01/23/22 17:50,"307 River St, Seattle, WA 98101"
150351,AAA Batteries (4-pack),3,2.99,01/15/22 22:41,"98 Cedar St, Boston, MA 02215"
150351,AA Batteries (4-pack),1,3.84,01/15/22 22:41,"98 Cedar St, Boston, MA 02215"
150352,Wired Headphones,1,11.99,01/23/22 10:52,"204 11th St, Portland, OR 97035"
150353,iPhone,1,700,01/12/22 17:29,"329 Adams St, Los Angeles, CA 90001"
150354,20in Monitor,1,109.99,01/02/22 23:55,"336 Johnson St, New York City, NY 10001"
150355,USB-C Charging Cable,1,11.95,01/16/22 13:56,"258 Hill St, San Francisco, CA 94016"
150356,iPhone,1,700,01/12/22 14:21,"546 Meadow St, Dallas, TX 75001"
150356,Lightning Charging Cable,1,14.95,01/12/22 14:21,"546 Meadow St, Dallas, TX 75001"
150357,AAA Batteries (4-pack),1,2.99,01/04/22 02:02,"849 North St, Dallas, TX 75001"
150358,Macbook Pro Laptop,1,1700,01/03/22 10:52,"38 Highland St, Los Angeles, CA 90001"
150359,AAA Batteries (4-pack),1,2.99,01/31/22 16:32,"738 Lakeview St, San Francisco, CA 94016"
150360,AAA Batteries (4-pack),1,2.99,01/20/22 02:35,"572 North St, Los Angeles, CA 90001"
150361,AAA Batteries (4-pack),2,2.99,01/06/22 18:54,"730 Willow St, San Francisco, CA 94016"
150362,AA Batteries (4-pack),1,3.84,01/10/22 17:06,"8 9th St, San Francisco, CA 94016"
150363,Lightning Charging Cable,1,14.95,01/01/22 13:56,"905 Lake St, Boston, MA 02215"
150364,Lightning Charging Cable,2,14.95,01/25/22 11:19,"336 Maple St, Austin, TX 73301"
150365,Flatscreen TV,1,300,01/03/22 22:05,"551 Main St, Dallas, TX 75001"
150366,Lightning Charging Cable,1,14.95,01/03/22 11:51,"789 Hill St, Boston, MA 02215"
150367,AAA Batteries (4-pack),7,2.99,01/13/22 10:46,"826 Dogwood St, Los Angeles, CA 90001"
150367,Lightning Charging Cable,1,14.95,01/13/22 10:46,"826 Dogwood St, Los Angeles, CA 90001"
150368,Lightning Charging Cable,1,14.95,01/13/22 21:54,"861 Johnson St, Atlanta, GA 30301"
150369,Apple Airpods Headphones,1,150,01/20/22 19:16,"191 North St, New York City, NY 10001"
150370,USB-C Charging Cable,1,11.95,01/25/22 11:03,"830 9th St, New York City, NY 10001"
150371,AA Batteries (4-pack),2,3.84,01/27/22 19:02,"456 Wilson St, Seattle, WA 98101"
150372,27in FHD Monitor,1,149.99,01/25/22 20:41,"619 North St, San Francisco, CA 94016"
150373,AA Batteries (4-pack),2,3.84,01/27/22 22:59,"187 Madison St, New York City, NY 10001"
150374,AAA Batteries (4-pack),2,2.99,01/05/22 10:54,"444 14th St, Los Angeles, CA 90001"
150375,iPhone,1,700,01/28/22 21:23,"105 Willow St, Dallas, TX 75001"
150375,AAA Batteries (4-pack),1,2.99,01/28/22 21:23,"105 Willow St, Dallas, TX 75001"
150376,Apple Airpods Headphones,1,150,01/05/22 02:00,"791 Madison St, Boston, MA 02215"
150377,27in FHD Monitor,1,149.99,01/31/22 12:13,"565 Adams St, San Francisco, CA 94016"
150378,Apple Airpods Headphones,1,150,01/14/22 13:28,"378 Jefferson St, Seattle, WA 98101"
150379,Apple Airpods Headphones,1,150,01/30/22 10:24,"252 Pine St, Los Angeles, CA 90001"
150380,Bose SoundSport Headphones,1,99.99,01/05/22 09:51,"944 9th St, Portland, OR 97035"
150381,27in 4K Gaming Monitor,1,389.99,01/03/22 12:44,"445 Johnson St, Seattle, WA 98101"
150382,ThinkPad Laptop,1,999.99,01/11/22 21:25,"414 Dogwood St, San Francisco, CA 94016"
150383,20in Monitor,1,109.99,01/22/22 17:36,"115 Elm St, New York City, NY 10001"
150384,USB-C Charging Cable,1,11.95,01/06/22 10:29,"210 Walnut St, San Francisco, CA 94016"
150385,USB-C Charging Cable,1,11.95,01/21/22 20:42,"913 Church St, Dallas, TX 75001"
150386,Apple Airpods Headphones,1,150,01/12/22 07:10,"940 4th St, San Francisco, CA 94016"
150387,Lightning Charging Cable,1,14.95,01/31/22 13:20,"213 Johnson St, San Francisco, CA 94016"
150387,AAA Batteries (4-pack),1,2.99,01/31/22 13:20,"213 Johnson St, San Francisco, CA 94016"
150388,USB-C Charging Cable,1,11.95,01/14/22 13:34,"521 Maple St, Los Angeles, CA 90001"
150389,AA Batteries (4-pack),1,3.84,01/28/22 17:37,"964 Lincoln St, Boston, MA 02215"
150390,AA Batteries (4-pack),2,3.84,01/22/22 14:14,"351 River St, New York City, NY 10001"
150391,Wired Headphones,1,11.99,01/23/22 11:05,"337 11th St, Los Angeles, CA 90001"
150392,34in Ultrawide Monitor,1,379.99,01/19/22 10:57,"262 Spruce St, Boston, MA 02215"
150393,Wired Headphones,1,11.99,01/10/22 14:43,"678 North St, New York City, NY 10001"
150394,AAA Batteries (4-pack),1,2.99,01/04/22 19:11,"872 Maple St, New York City, NY 10001"
150395,AA Batteries (4-pack),1,3.84,01/16/22 20:25,"495 Elm St, Atlanta, GA 30301"
150396,27in FHD Monitor,1,149.99,01/31/22 09:58,"136 9th St, Portland, OR 97035"
150397,AAA Batteries (4-pack),3,2.99,01/13/22 10:32,"533 Ridge St, Dallas, TX 75001"
150398,Macbook Pro Laptop,1,1700,01/20/22 09:59,"390 8th St, Portland, OR 97035"
150399,Apple Airpods Headphones,1,150,01/27/22 16:42,"100 Main St, New York City, NY 10001"
150400,Lightning Charging Cable,1,14.95,01/08/22 14:48,"206 South St, Boston, MA 02215"
150401,iPhone,1,700,01/14/22 15:12,"246 Johnson St, New York City, NY 10001"
150402,Lightning Charging Cable,1,14.95,01/24/22 12:58,"300 Cherry St, Los Angeles, CA 90001"
150403,Lightning Charging Cable,1,14.95,01/07/22 11:18,"677 Jefferson St, New York City, NY 10001"
150404,Lightning Charging Cable,1,14.95,01/24/22 19:30,"230 Main St, Boston, MA 02215"
150405,USB-C Charging Cable,1,11.95,01/27/22 06:42,"591 Maple St, New York City, NY 10001"
150406,AA Batteries (4-pack),1,3.84,01/08/22 20:55,"798 Hill St, Atlanta, GA 30301"
150407,USB-C Charging Cable,1,11.95,01/12/22 15:53,"838 West St, New York City, NY 10001"
150408,Google Phone,1,600,01/22/22 20:42,"963 11th St, Atlanta, GA 30301"
150409,Wired Headphones,1,11.99,01/14/22 05:26,"286 4th St, Dallas, TX 75001"
150410,Bose SoundSport Headphones,1,99.99,01/08/22 18:46,"623 Jefferson St, Atlanta, GA 30301"
150411,AA Batteries (4-pack),1,3.84,01/13/22 20:15,"554 Maple St, Seattle, WA 98101"
150412,USB-C Charging Cable,1,11.95,01/13/22 19:39,"944 1st St, Los Angeles, CA 90001"
150413,AA Batteries (4-pack),1,3.84,01/27/22 10:37,"351 11th St, Boston, MA 02215"
150414,Apple Airpods Headphones,1,150,01/03/22 15:59,"759 6th St, Dallas, TX 75001"
150415,USB-C Charging Cable,1,11.95,01/12/22 16:56,"931 13th St, Boston, MA 02215"
150416,USB-C Charging Cable,1,11.95,01/18/22 21:28,"319 River St, Boston, MA 02215"
150417,Lightning Charging Cable,1,14.95,01/25/22 12:46,"523 10th St, Los Angeles, CA 90001"
150418,Flatscreen TV,1,300,01/20/22 22:35,"383 Adams St, Portland, OR 97035"
150419,Bose SoundSport Headphones,1,99.99,01/07/22 07:34,"25 Dogwood St, Dallas, TX 75001"
150420,AA Batteries (4-pack),3,3.84,01/06/22 22:54,"533 Cedar St, New York City, NY 10001"
150421,Lightning Charging Cable,1,14.95,01/07/22 10:52,"160 13th St, Seattle, WA 98101"
150422,Wired Headphones,1,11.99,01/04/22 19:18,"565 1st St, San Francisco, CA 94016"
150423,Macbook Pro Laptop,1,1700,01/22/22 17:11,"219 1st St, San Francisco, CA 94016"
150424,AA Batteries (4-pack),1,3.84,01/24/22 13:51,"823 Center St, New York City, NY 10001"
150425,Wired Headphones,1,11.99,01/06/22 02:39,"761 Adams St, Portland, OR 97035"
150426,AAA Batteries (4-pack),1,2.99,01/12/22 13:50,"747 8th St, Dallas, TX 75001"
150427,Wired Headphones,1,11.99,01/26/22 19:07,"860 Adams St, Atlanta, GA 30301"
150428,USB-C Charging Cable,1,11.95,01/30/22 11:15,"798 Willow St, Los Angeles, CA 90001"
150429,27in FHD Monitor,1,149.99,01/18/22 15:53,"352 Walnut St, Portland, OR 97035"
150430,Lightning Charging Cable,1,14.95,01/24/22 03:45,"139 8th St, Austin, TX 73301"
150431,USB-C Charging Cable,1,11.95,01/04/22 12:28,"497 Lakeview St, San Francisco, CA 94016"
150432,AAA Batteries (4-pack),4,2.99,01/02/22 09:59,"796 4th St, San Francisco, CA 94016"
150433,Apple Airpods Headphones,1,150,01/27/22 08:30,"439 Adams St, Atlanta, GA 30301"
150434,Apple Airpods Headphones,1,150,01/14/22 12:35,"726 Sunset St, Boston, MA 02215"
150435,Apple Airpods Headphones,1,150,01/17/22 18:25,"249 Main St, Los Angeles, CA 90001"
150436,Bose SoundSport Headphones,1,99.99,01/13/22 23:42,"714 13th St, Boston, MA 02215"
150437,27in FHD Monitor,1,149.99,01/12/22 19:02,"923 Hickory St, Los Angeles, CA 90001"
150438,iPhone,1,700,01/20/22 12:08,"354 Cedar St, Los Angeles, CA 90001"
150438,Lightning Charging Cable,1,14.95,01/20/22 12:08,"354 Cedar St, Los Angeles, CA 90001"
150439,iPhone,1,700,01/11/22 13:42,"525 Adams St, New York City, NY 10001"
150440,20in Monitor,1,109.99,01/09/22 18:37,"991 Meadow St, San Francisco, CA 94016"
150441,Apple Airpods Headphones,1,150,01/02/22 21:37,"40 Hickory St, Los Angeles, CA 90001"
150442,Apple Airpods Headphones,1,150,01/30/22 15:05,"691 Meadow St, New York City, NY 10001"
150443,AA Batteries (4-pack),1,3.84,01/23/22 21:12,"770 Pine St, San Francisco, CA 94016"
150444,AAA Batteries (4-pack),2,2.99,01/15/22 09:31,"157 West St, Los Angeles, CA 90001"
150445,USB-C Charging Cable,1,11.95,01/07/22 11:43,"824 12th St, Austin, TX 73301"
150446,Lightning Charging Cable,1,14.95,01/02/22 18:43,"431 Wilson St, Dallas, TX 75001"
150447,Apple Airpods Headphones,1,150,01/12/22 14:48,"791 Pine St, Los Angeles, CA 90001"
150448,Wired Headphones,1,11.99,01/15/22 20:44,"56 River St, Boston, MA 02215"
150449,AA Batteries (4-pack),1,3.84,01/21/22 06:21,"906 South St, Austin, TX 73301"
150450,27in FHD Monitor,1,149.99,01/25/22 21:31,"317 Lincoln St, Portland, OR 97035"
150451,AAA Batteries (4-pack),1,2.99,01/23/22 13:40,"419 Park St, Los Angeles, CA 90001"
150452,iPhone,1,700,01/30/22 19:54,"217 Sunset St, Austin, TX 73301"
150452,USB-C Charging Cable,1,11.95,01/30/22 19:54,"217 Sunset St, Austin, TX 73301"
150453,Google Phone,1,600,01/10/22 16:28,"102 5th St, Los Angeles, CA 90001"
150454,Google Phone,1,600,01/21/22 21:17,"736 Adams St, Los Angeles, CA 90001"
150455,iPhone,1,700,01/25/22 09:54,"599 Highland St, New York City, NY 10001"
150455,Apple Airpods Headphones,1,150,01/25/22 09:54,"599 Highland St, New York City, NY 10001"
150456,AAA Batteries (4-pack),2,2.99,01/11/22 03:14,"189 Ridge St, Los Angeles, CA 90001"
150457,AA Batteries (4-pack),1,3.84,01/14/22 06:40,"926 9th St, Seattle, WA 98101"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150458,AA Batteries (4-pack),1,3.84,01/31/22 14:01,"54 Walnut St, San Francisco, CA 94016"
150459,AAA Batteries (4-pack),2,2.99,01/28/22 16:09,"193 Cedar St, San Francisco, CA 94016"
150460,AA Batteries (4-pack),1,3.84,01/20/22 12:01,"734 11th St, Austin, TX 73301"
150461,27in 4K Gaming Monitor,1,389.99,01/04/22 21:06,"897 Hill St, Austin, TX 73301"
150462,27in 4K Gaming Monitor,1,389.99,01/22/22 16:33,"427 Meadow St, Los Angeles, CA 90001"
150463,27in 4K Gaming Monitor,1,389.99,01/28/22 10:25,"366 Ridge St, San Francisco, CA 94016"
150464,USB-C Charging Cable,1,11.95,01/11/22 22:09,"24 Hickory St, San Francisco, CA 94016"
150465,Apple Airpods Headphones,1,150,01/06/22 21:20,"120 Sunset St, Atlanta, GA 30301"
150466,Wired Headphones,1,11.99,01/02/22 10:18,"835 2nd St, Seattle, WA 98101"
150467,Bose SoundSport Headphones,1,99.99,01/26/22 08:40,"304 Jackson St, Los Angeles, CA 90001"
150468,USB-C Charging Cable,1,11.95,01/04/22 01:13,"313 Lake St, Portland, OR 97035"
150469,Wired Headphones,1,11.99,01/27/22 07:53,"851 Main St, New York City, NY 10001"
150470,AA Batteries (4-pack),1,3.84,01/23/22 15:52,"178 Park St, San Francisco, CA 94016"
150471,Wired Headphones,1,11.99,01/16/22 13:45,"299 Cherry St, New York City, NY 10001"
150472,Wired Headphones,1,11.99,01/25/22 14:07,"808 9th St, San Francisco, CA 94016"
150473,Apple Airpods Headphones,1,150,01/12/22 09:30,"257 7th St, Los Angeles, CA 90001"
150474,Macbook Pro Laptop,1,1700,01/21/22 23:17,"314 Main St, New York City, NY 10001"
150475,Lightning Charging Cable,1,14.95,01/20/22 18:24,"969 Adams St, San Francisco, CA 94016"
150476,Wired Headphones,1,11.99,01/22/22 11:50,"819 Hill St, Atlanta, GA 30301"
150477,iPhone,1,700,01/13/22 12:26,"408 4th St, Austin, TX 73301"
150478,AAA Batteries (4-pack),1,2.99,01/20/22 09:48,"914 Maple St, Portland, OR 97035"
150479,AAA Batteries (4-pack),2,2.99,01/25/22 19:51,"802 5th St, Los Angeles, CA 90001"
150480,34in Ultrawide Monitor,1,379.99,01/17/22 10:55,"295 Ridge St, Boston, MA 02215"
150481,USB-C Charging Cable,1,11.95,01/14/22 08:48,"55 Cedar St, Portland, OR 97035"
150482,Wired Headphones,1,11.99,01/27/22 17:54,"705 North St, Atlanta, GA 30301"
150483,27in FHD Monitor,1,149.99,01/10/22 21:30,"943 River St, San Francisco, CA 94016"
150484,Lightning Charging Cable,1,14.95,01/21/22 10:47,"408 Spruce St, San Francisco, CA 94016"
150485,iPhone,1,700,01/20/22 09:54,"11 Church St, Los Angeles, CA 90001"
150486,Apple Airpods Headphones,1,150,01/02/22 11:29,"344 Dogwood St, San Francisco, CA 94016"
150487,Apple Airpods Headphones,1,150,01/16/22 20:01,"640 13th St, San Francisco, CA 94016"
150488,AA Batteries (4-pack),1,3.84,01/10/22 16:39,"447 Elm St, Atlanta, GA 30301"
150489,iPhone,1,700,01/13/22 01:43,"500 Hill St, Seattle, WA 98101"
150489,Apple Airpods Headphones,1,150,01/13/22 01:43,"500 Hill St, Seattle, WA 98101"
150490,ThinkPad Laptop,1,999.99,01/14/22 21:38,"208 7th St, San Francisco, CA 94016"
150491,27in 4K Gaming Monitor,1,389.99,01/04/22 12:07,"310 Chestnut St, Portland, OR 97035"
150492,USB-C Charging Cable,1,11.95,01/20/22 10:02,"549 Hill St, Los Angeles, CA 90001"
150493,Google Phone,1,600,01/30/22 09:02,"219 Jackson St, Seattle, WA 98101"
150493,Wired Headphones,1,11.99,01/30/22 09:02,"219 Jackson St, Seattle, WA 98101"
150494,Macbook Pro Laptop,1,1700,01/18/22 20:45,"49 Church St, Atlanta, GA 30301"
150495,Lightning Charging Cable,1,14.95,01/08/22 07:24,"773 1st St, Los Angeles, CA 90001"
150496,USB-C Charging Cable,1,11.95,01/10/22 10:05,"979 Elm St, Dallas, TX 75001"
150497,Lightning Charging Cable,1,14.95,01/19/22 01:00,"501 8th St, New York City, NY 10001"
150498,Lightning Charging Cable,2,14.95,01/22/22 21:12,"919 Church St, San Francisco, CA 94016"
150499,ThinkPad Laptop,1,999.99,01/04/22 10:53,"579 West St, Los Angeles, CA 90001"
150500,ThinkPad Laptop,1,999.99,01/21/22 13:50,"675 Willow St, New York City, NY 10001"
150501,AAA Batteries (4-pack),1,2.99,01/13/22 18:49,"364 Chestnut St, Atlanta, GA 30301"
150502,Bose SoundSport Headphones,1,99.99,01/10/22 20:48,"418 Meadow St, New York City, NY 10001"
150503,AAA Batteries (4-pack),1,2.99,01/16/22 17:46,"467 10th St, Dallas, TX 75001"
150504,AAA Batteries (4-pack),2,2.99,01/31/22 10:28,"792 1st St, Boston, MA 02215"
150505,AA Batteries (4-pack),1,3.84,01/15/22 23:21,"70 8th St, Boston, MA 02215"
150506,AA Batteries (4-pack),1,3.84,01/08/22 19:43,"969 13th St, Los Angeles, CA 90001"
150507,AA Batteries (4-pack),2,3.84,01/24/22 21:21,"487 Cedar St, Los Angeles, CA 90001"
150508,Google Phone,1,600,01/31/22 22:16,"295 North St, Portland, OR 97035"
150509,Apple Airpods Headphones,1,150,01/06/22 13:13,"906 Lakeview St, San Francisco, CA 94016"
150510,AAA Batteries (4-pack),2,2.99,01/15/22 15:26,"322 Jackson St, San Francisco, CA 94016"
150511,Wired Headphones,1,11.99,01/13/22 06:48,"473 Madison St, Austin, TX 73301"
150512,ThinkPad Laptop,1,999.99,01/06/22 19:22,"596 Hill St, San Francisco, CA 94016"
150513,27in 4K Gaming Monitor,1,389.99,01/19/22 20:02,"646 Spruce St, Los Angeles, CA 90001"
150514,Lightning Charging Cable,1,14.95,01/03/22 11:41,"829 Sunset St, Portland, OR 97035"
150515,AAA Batteries (4-pack),1,2.99,01/02/22 14:10,"290 Sunset St, Portland, OR 97035"
150516,AAA Batteries (4-pack),1,2.99,01/28/22 21:39,"846 Johnson St, Portland, OR 97035"
150517,USB-C Charging Cable,1,11.95,01/28/22 19:23,"180 South St, San Francisco, CA 94016"
150518,AAA Batteries (4-pack),1,2.99,01/16/22 13:13,"153 Pine St, Portland, ME 04101"
150519,Lightning Charging Cable,1,14.95,01/04/22 22:03,"1 1st St, Atlanta, GA 30301"
150520,AA Batteries (4-pack),2,3.84,01/25/22 08:12,"988 Meadow St, Portland, OR 97035"
150521,Google Phone,1,600,01/09/22 05:52,"920 Maple St, Austin, TX 73301"
150522,AA Batteries (4-pack),1,3.84,01/27/22 08:17,"790 10th St, San Francisco, CA 94016"
150523,Bose SoundSport Headphones,1,99.99,01/19/22 11:55,"854 4th St, Los Angeles, CA 90001"
150524,Lightning Charging Cable,1,14.95,01/06/22 13:50,"136 Cedar St, Seattle, WA 98101"
150525,Lightning Charging Cable,1,14.95,01/16/22 12:58,"61 Jefferson St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
150526,Wired Headphones,1,11.99,01/25/22 21:58,"107 11th St, San Francisco, CA 94016"
150527,Macbook Pro Laptop,1,1700,01/23/22 22:14,"931 Willow St, San Francisco, CA 94016"
150528,Wired Headphones,1,11.99,01/01/22 19:25,"969 Jackson St, New York City, NY 10001"
150529,27in FHD Monitor,1,149.99,01/09/22 00:19,"213 Lake St, New York City, NY 10001"
150530,USB-C Charging Cable,1,11.95,01/18/22 22:11,"744 Lake St, Portland, OR 97035"
150531,Bose SoundSport Headphones,1,99.99,01/06/22 15:18,"858 Elm St, Los Angeles, CA 90001"
150532,Macbook Pro Laptop,1,1700,01/28/22 18:21,"12 Madison St, San Francisco, CA 94016"
150533,Wired Headphones,1,11.99,01/01/22 13:45,"809 Jefferson St, New York City, NY 10001"
150534,Google Phone,1,600,01/16/22 07:34,"327 Sunset St, Seattle, WA 98101"
150535,Wired Headphones,1,11.99,01/15/22 20:23,"538 Dogwood St, Los Angeles, CA 90001"
150536,AAA Batteries (4-pack),2,2.99,01/17/22 19:34,"266 Lake St, New York City, NY 10001"
150537,iPhone,1,700,01/24/22 12:55,"166 Johnson St, Boston, MA 02215"
150537,Lightning Charging Cable,1,14.95,01/24/22 12:55,"166 Johnson St, Boston, MA 02215"
150538,AAA Batteries (4-pack),1,2.99,01/17/22 23:31,"734 Walnut St, Atlanta, GA 30301"
150539,Apple Airpods Headphones,1,150,01/04/22 15:51,"208 Ridge St, San Francisco, CA 94016"
150540,AAA Batteries (4-pack),1,2.99,01/15/22 11:46,"117 Sunset St, Boston, MA 02215"
150541,20in Monitor,1,109.99,01/17/22 11:09,"924 Main St, San Francisco, CA 94016"
150542,USB-C Charging Cable,1,11.95,01/08/22 09:27,"943 Johnson St, Boston, MA 02215"
150543,USB-C Charging Cable,1,11.95,01/21/22 16:14,"626 Main St, Atlanta, GA 30301"
150544,Apple Airpods Headphones,1,150,01/12/22 17:01,"736 Adams St, Los Angeles, CA 90001"
150545,USB-C Charging Cable,1,11.95,01/02/22 17:08,"714 2nd St, Seattle, WA 98101"
150546,27in 4K Gaming Monitor,1,389.99,01/13/22 12:27,"423 9th St, San Francisco, CA 94016"
150547,20in Monitor,1,109.99,01/31/22 08:23,"893 Sunset St, New York City, NY 10001"
150548,iPhone,1,700,01/31/22 19:17,"474 Sunset St, Austin, TX 73301"
150548,Apple Airpods Headphones,1,150,01/31/22 19:17,"474 Sunset St, Austin, TX 73301"
150549,20in Monitor,1,109.99,01/15/22 17:52,"569 12th St, New York City, NY 10001"
150550,Lightning Charging Cable,1,14.95,01/18/22 15:59,"662 Jackson St, Los Angeles, CA 90001"
150551,Wired Headphones,1,11.99,01/10/22 19:37,"146 West St, Atlanta, GA 30301"
150552,Lightning Charging Cable,1,14.95,01/01/22 09:24,"719 River St, Atlanta, GA 30301"
150553,Bose SoundSport Headphones,1,99.99,01/28/22 20:17,"26 1st St, Seattle, WA 98101"
150554,AAA Batteries (4-pack),1,2.99,01/18/22 17:57,"262 Main St, San Francisco, CA 94016"
150555,27in 4K Gaming Monitor,1,389.99,01/06/22 00:17,"64 South St, Boston, MA 02215"
150556,AA Batteries (4-pack),4,3.84,01/15/22 13:34,"633 Cedar St, Austin, TX 73301"
150557,AA Batteries (4-pack),1,3.84,01/05/22 22:57,"934 Center St, San Francisco, CA 94016"
150558,Wired Headphones,1,11.99,01/03/22 16:27,"65 Maple St, Boston, MA 02215"
150559,AA Batteries (4-pack),1,3.84,01/26/22 13:06,"850 Walnut St, Seattle, WA 98101"
150560,ThinkPad Laptop,1,999.99,01/08/22 22:47,"277 Pine St, Atlanta, GA 30301"
150561,AA Batteries (4-pack),1,3.84,01/19/22 17:31,"283 Cherry St, Boston, MA 02215"
150562,34in Ultrawide Monitor,1,379.99,01/06/22 18:36,"90 Hill St, Boston, MA 02215"
150563,Flatscreen TV,1,300,01/11/22 22:11,"202 Forest St, Dallas, TX 75001"
