Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157776,USB-C Charging Cable,1,11.95,02/14/22 22:06,"428 Adams St, New York City, NY 10001"
157777,USB-C Charging Cable,1,11.95,02/16/22 13:07,"97 Adams St, San Francisco, CA 94016"
157778,Wired Headphones,1,11.99,02/06/22 11:48,"203 Lakeview St, Portland, OR 97035"
157779,iPhone,1,700,02/24/22 05:58,"861 11th St, Portland, ME 04101"
157780,27in FHD Monitor,1,149.99,02/13/22 19:14,"452 10th St, New York City, NY 10001"
157781,iPhone,1,700,02/11/22 14:22,"661 8th St, San Francisco, CA 94016"
157782,USB-C Charging Cable,1,11.95,02/25/22 21:23,"20 Adams St, Seattle, WA 98101"
157783,USB-C Charging Cable,1,11.95,02/11/22 21:12,"11 7th St, Seattle, WA 98101"
157784,iPhone,1,700,02/24/22 18:30,"281 West St, San Francisco, CA 94016"
157785,27in 4K Gaming Monitor,1,389.99,02/07/22 23:35,"887 13th St, New York City, NY 10001"
157786,AAA Batteries (4-pack),1,2.99,02/17/22 15:20,"944 Dogwood St, Los Angeles, CA 90001"
157787,AAA Batteries (4-pack),1,2.99,02/01/22 11:31,"860 Dogwood St, Boston, MA 02215"
157787,LG Dryer,1,600.0,02/01/22 11:31,"860 Dogwood St, Boston, MA 02215"
157788,AA Batteries (4-pack),1,3.84,02/21/22 11:47,"551 Lakeview St, Atlanta, GA 30301"
157789,AAA Batteries (4-pack),1,2.99,02/15/22 13:49,"205 1st St, Seattle, WA 98101"
157790,AAA Batteries (4-pack),1,2.99,02/04/22 13:22,"92 Madison St, San Francisco, CA 94016"
157791,Bose SoundSport Headphones,1,99.99,02/27/22 23:59,"919 8th St, Dallas, TX 75001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
157792,27in FHD Monitor,1,149.99,02/02/22 20:39,"314 Hill St, San Francisco, CA 94016"
157793,Wired Headphones,1,11.99,02/24/22 19:07,"468 Pine St, Los Angeles, CA 90001"
157794,Apple Airpods Headphones,1,150,02/08/22 12:56,"184 Main St, Boston, MA 02215"
157795,34in Ultrawide Monitor,1,379.99,02/15/22 14:31,"940 8th St, New York City, NY 10001"
157796,Lightning Charging Cable,1,14.95,02/10/22 22:27,"448 Walnut St, New York City, NY 10001"
157797,AAA Batteries (4-pack),3,2.99,02/19/22 20:11,"954 Adams St, Portland, OR 97035"
157798,USB-C Charging Cable,1,11.95,02/09/22 01:07,"223 5th St, Atlanta, GA 30301"
157799,AAA Batteries (4-pack),2,2.99,02/19/22 11:24,"738 8th St, Boston, MA 02215"
157800,AAA Batteries (4-pack),1,2.99,02/17/22 08:10,"581 Willow St, Dallas, TX 75001"
157801,Bose SoundSport Headphones,1,99.99,02/09/22 20:49,"795 Lakeview St, Los Angeles, CA 90001"
157802,AAA Batteries (4-pack),1,2.99,02/09/22 10:13,"57 7th St, Atlanta, GA 30301"
157803,Lightning Charging Cable,1,14.95,02/15/22 14:25,"806 2nd St, Dallas, TX 75001"
157804,Bose SoundSport Headphones,1,99.99,02/22/22 21:40,"482 Center St, Portland, OR 97035"
157805,34in Ultrawide Monitor,1,379.99,02/04/22 06:34,"391 North St, San Francisco, CA 94016"
157806,27in 4K Gaming Monitor,1,389.99,02/06/22 13:56,"178 6th St, Atlanta, GA 30301"
157807,AA Batteries (4-pack),4,3.84,02/19/22 13:56,"632 7th St, Los Angeles, CA 90001"
157808,Lightning Charging Cable,1,14.95,02/07/22 14:01,"295 4th St, Los Angeles, CA 90001"
157809,USB-C Charging Cable,1,11.95,02/14/22 14:55,"793 Hill St, Seattle, WA 98101"
157810,Apple Airpods Headphones,1,150,02/16/22 14:39,"199 South St, Los Angeles, CA 90001"
157811,AAA Batteries (4-pack),1,2.99,02/04/22 15:35,"128 1st St, Atlanta, GA 30301"
157811,USB-C Charging Cable,1,11.95,02/04/22 15:35,"128 1st St, Atlanta, GA 30301"
157812,Macbook Pro Laptop,1,1700,02/28/22 18:38,"35 Willow St, Dallas, TX 75001"
157813,Google Phone,1,600,02/07/22 20:09,"338 West St, Los Angeles, CA 90001"
157813,USB-C Charging Cable,1,11.95,02/07/22 20:09,"338 West St, Los Angeles, CA 90001"
157814,Wired Headphones,1,11.99,02/04/22 19:18,"285 Dogwood St, Atlanta, GA 30301"
157815,Lightning Charging Cable,1,14.95,02/06/22 21:54,"166 Spruce St, Boston, MA 02215"
157816,Apple Airpods Headphones,1,150,02/14/22 09:18,"797 Johnson St, Dallas, TX 75001"
157817,AAA Batteries (4-pack),2,2.99,02/09/22 14:57,"223 2nd St, San Francisco, CA 94016"
157818,AA Batteries (4-pack),1,3.84,02/12/22 15:05,"753 Cherry St, Los Angeles, CA 90001"
157819,USB-C Charging Cable,1,11.95,02/09/22 20:44,"971 Forest St, Boston, MA 02215"
157820,Lightning Charging Cable,2,14.95,02/10/22 13:33,"435 Lakeview St, San Francisco, CA 94016"
157821,AAA Batteries (4-pack),1,2.99,02/26/22 10:26,"79 South St, Dallas, TX 75001"
157822,USB-C Charging Cable,1,11.95,02/23/22 18:42,"108 Adams St, Atlanta, GA 30301"
157823,Wired Headphones,1,11.99,02/24/22 17:49,"347 2nd St, New York City, NY 10001"
157824,AAA Batteries (4-pack),1,2.99,02/27/22 11:16,"290 Jefferson St, San Francisco, CA 94016"
157825,Google Phone,1,600,02/05/22 23:08,"613 Jackson St, San Francisco, CA 94016"
157826,AAA Batteries (4-pack),1,2.99,02/12/22 18:00,"332 11th St, Austin, TX 73301"
157827,Google Phone,1,600,02/12/22 20:18,"729 Forest St, Atlanta, GA 30301"
157827,USB-C Charging Cable,1,11.95,02/12/22 20:18,"729 Forest St, Atlanta, GA 30301"
157828,AA Batteries (4-pack),1,3.84,02/18/22 01:44,"969 1st St, Boston, MA 02215"
157829,USB-C Charging Cable,1,11.95,02/01/22 09:40,"927 Hill St, San Francisco, CA 94016"
157830,Bose SoundSport Headphones,1,99.99,02/18/22 21:36,"235 Walnut St, Dallas, TX 75001"
157831,Lightning Charging Cable,1,14.95,02/07/22 16:18,"183 Lake St, New York City, NY 10001"
157832,AAA Batteries (4-pack),1,2.99,02/11/22 12:35,"695 River St, San Francisco, CA 94016"
157833,USB-C Charging Cable,1,11.95,02/08/22 11:01,"867 2nd St, Atlanta, GA 30301"
157834,Bose SoundSport Headphones,1,99.99,02/28/22 13:49,"305 Elm St, Los Angeles, CA 90001"
157835,Lightning Charging Cable,1,14.95,02/06/22 22:58,"903 Jackson St, Los Angeles, CA 90001"
157836,Macbook Pro Laptop,1,1700,02/09/22 18:21,"983 Madison St, Portland, ME 04101"
157837,27in 4K Gaming Monitor,1,389.99,02/09/22 15:28,"410 Park St, Austin, TX 73301"
157838,AA Batteries (4-pack),1,3.84,02/12/22 14:33,"268 Forest St, New York City, NY 10001"
157839,Lightning Charging Cable,1,14.95,02/07/22 22:02,"584 West St, Dallas, TX 75001"
157840,AA Batteries (4-pack),1,3.84,02/06/22 19:03,"28 West St, San Francisco, CA 94016"
157841,Wired Headphones,1,11.99,02/24/22 20:53,"578 Johnson St, Dallas, TX 75001"
157842,Wired Headphones,1,11.99,02/19/22 17:49,"874 4th St, New York City, NY 10001"
157843,AAA Batteries (4-pack),1,2.99,02/02/22 21:53,"497 Lake St, San Francisco, CA 94016"
157844,Apple Airpods Headphones,1,150,02/13/22 23:38,"96 11th St, Atlanta, GA 30301"
157845,AA Batteries (4-pack),1,3.84,02/02/22 09:05,"592 South St, San Francisco, CA 94016"
157846,Wired Headphones,1,11.99,02/01/22 09:06,"206 North St, San Francisco, CA 94016"
157847,20in Monitor,1,109.99,02/04/22 16:38,"4 Walnut St, Atlanta, GA 30301"
157848,USB-C Charging Cable,1,11.95,02/23/22 22:41,"27 Pine St, Boston, MA 02215"
157849,Macbook Pro Laptop,1,1700,02/17/22 13:04,"492 5th St, San Francisco, CA 94016"
157850,USB-C Charging Cable,1,11.95,02/01/22 06:38,"867 Lincoln St, New York City, NY 10001"
157851,Wired Headphones,1,11.99,02/02/22 13:19,"579 Wilson St, Austin, TX 73301"
157852,iPhone,1,700,02/08/22 14:19,"23 7th St, Boston, MA 02215"
157853,Lightning Charging Cable,1,14.95,02/19/22 20:51,"612 9th St, Boston, MA 02215"
157854,ThinkPad Laptop,1,999.99,02/17/22 17:01,"963 8th St, Seattle, WA 98101"
157855,AA Batteries (4-pack),1,3.84,02/03/22 22:40,"514 Main St, Boston, MA 02215"
157856,iPhone,1,700,02/28/22 20:27,"141 Ridge St, Seattle, WA 98101"
157857,AAA Batteries (4-pack),1,2.99,02/14/22 16:50,"231 Maple St, Dallas, TX 75001"
157857,Wired Headphones,1,11.99,02/14/22 16:50,"231 Maple St, Dallas, TX 75001"
157858,USB-C Charging Cable,1,11.95,02/06/22 11:33,"74 Meadow St, Los Angeles, CA 90001"
157859,USB-C Charging Cable,1,11.95,02/14/22 18:49,"902 Sunset St, Boston, MA 02215"
157860,Apple Airpods Headphones,1,150,02/15/22 10:11,"423 Center St, San Francisco, CA 94016"
157861,Wired Headphones,1,11.99,02/04/22 17:13,"801 Park St, Los Angeles, CA 90001"
157862,Apple Airpods Headphones,1,150,02/16/22 11:45,"32 Sunset St, Boston, MA 02215"
157863,Bose SoundSport Headphones,1,99.99,02/28/22 19:50,"675 Dogwood St, Austin, TX 73301"
157864,Bose SoundSport Headphones,1,99.99,02/28/22 12:23,"216 Adams St, Austin, TX 73301"
157865,Lightning Charging Cable,1,14.95,02/06/22 10:51,"555 6th St, Los Angeles, CA 90001"
157866,AA Batteries (4-pack),1,3.84,02/25/22 13:39,"911 Park St, San Francisco, CA 94016"
157867,Apple Airpods Headphones,1,150,02/24/22 20:43,"315 Walnut St, Los Angeles, CA 90001"
157868,27in 4K Gaming Monitor,1,389.99,02/06/22 09:20,"724 Washington St, Portland, OR 97035"
157869,Google Phone,1,600,02/21/22 17:04,"573 Lincoln St, San Francisco, CA 94016"
157870,Flatscreen TV,1,300,02/12/22 01:16,"302 Lake St, Seattle, WA 98101"
157871,Lightning Charging Cable,1,14.95,02/08/22 07:37,"124 Washington St, Seattle, WA 98101"
157872,USB-C Charging Cable,1,11.95,02/22/22 15:28,"694 Sunset St, San Francisco, CA 94016"
157873,AAA Batteries (4-pack),1,2.99,02/08/22 12:56,"6 Willow St, Los Angeles, CA 90001"
157874,USB-C Charging Cable,1,11.95,02/11/22 19:16,"651 11th St, San Francisco, CA 94016"
157875,Wired Headphones,1,11.99,02/09/22 22:50,"820 5th St, Los Angeles, CA 90001"
157876,iPhone,1,700,02/10/22 08:21,"566 Lakeview St, Atlanta, GA 30301"
157876,Lightning Charging Cable,1,14.95,02/10/22 08:21,"566 Lakeview St, Atlanta, GA 30301"
157877,iPhone,1,700,02/15/22 17:09,"882 7th St, New York City, NY 10001"
157878,ThinkPad Laptop,1,999.99,02/13/22 20:15,"529 7th St, New York City, NY 10001"
157879,iPhone,1,700,02/28/22 06:06,"205 Johnson St, New York City, NY 10001"
157880,Lightning Charging Cable,1,14.95,02/24/22 20:32,"531 2nd St, Austin, TX 73301"
157881,Wired Headphones,1,11.99,02/23/22 12:35,"226 Ridge St, New York City, NY 10001"
157882,Macbook Pro Laptop,1,1700,02/14/22 22:27,"851 Lincoln St, San Francisco, CA 94016"
157883,iPhone,1,700,02/01/22 13:18,"154 Forest St, Austin, TX 73301"
157884,Wired Headphones,2,11.99,02/27/22 19:39,"823 Walnut St, Los Angeles, CA 90001"
157885,LG Washing Machine,1,600.0,02/11/22 11:32,"547 River St, New York City, NY 10001"
157886,Lightning Charging Cable,1,14.95,02/17/22 14:07,"184 Chestnut St, New York City, NY 10001"
157887,AAA Batteries (4-pack),2,2.99,02/17/22 20:29,"651 Lincoln St, New York City, NY 10001"
157888,AA Batteries (4-pack),1,3.84,02/11/22 10:05,"16 4th St, Atlanta, GA 30301"
157889,AA Batteries (4-pack),1,3.84,02/10/22 18:12,"968 South St, Boston, MA 02215"
157889,Wired Headphones,1,11.99,02/10/22 18:12,"968 South St, Boston, MA 02215"
157890,Lightning Charging Cable,1,14.95,02/23/22 20:14,"649 Cedar St, San Francisco, CA 94016"
157891,27in 4K Gaming Monitor,1,389.99,02/06/22 20:27,"255 Forest St, Boston, MA 02215"
157892,USB-C Charging Cable,1,11.95,02/24/22 18:13,"698 Cherry St, New York City, NY 10001"
157893,USB-C Charging Cable,1,11.95,02/12/22 15:20,"941 South St, San Francisco, CA 94016"
157894,Bose SoundSport Headphones,1,99.99,02/19/22 20:16,"587 Highland St, San Francisco, CA 94016"
157895,AAA Batteries (4-pack),1,2.99,02/04/22 13:41,"858 Forest St, New York City, NY 10001"
157896,27in FHD Monitor,1,149.99,02/25/22 16:36,"235 14th St, Boston, MA 02215"
157897,Bose SoundSport Headphones,1,99.99,02/17/22 19:44,"800 Church St, San Francisco, CA 94016"
157898,AA Batteries (4-pack),2,3.84,02/20/22 08:44,"429 Sunset St, Austin, TX 73301"
157899,AA Batteries (4-pack),1,3.84,02/25/22 19:54,"199 13th St, Dallas, TX 75001"
157900,Bose SoundSport Headphones,1,99.99,02/07/22 20:16,"757 Cherry St, Los Angeles, CA 90001"
157901,AAA Batteries (4-pack),1,2.99,02/12/22 10:44,"327 Maple St, Portland, ME 04101"
157902,Google Phone,1,600,02/10/22 21:29,"852 Spruce St, Los Angeles, CA 90001"
157903,Lightning Charging Cable,1,14.95,02/11/22 17:50,"699 Hill St, San Francisco, CA 94016"
157904,34in Ultrawide Monitor,1,379.99,02/01/22 13:22,"603 Chestnut St, Los Angeles, CA 90001"
157905,Wired Headphones,1,11.99,02/16/22 08:27,"715 Wilson St, Seattle, WA 98101"
157906,AAA Batteries (4-pack),3,2.99,02/24/22 21:05,"882 Lincoln St, San Francisco, CA 94016"
157907,AAA Batteries (4-pack),2,2.99,03/01/22 00:31,"567 8th St, New York City, NY 10001"
157908,AAA Batteries (4-pack),1,2.99,02/23/22 12:25,"968 Washington St, Los Angeles, CA 90001"
157909,USB-C Charging Cable,1,11.95,02/03/22 23:37,"210 Maple St, Portland, OR 97035"
157910,USB-C Charging Cable,1,11.95,02/22/22 09:55,"71 Washington St, New York City, NY 10001"
157911,Wired Headphones,1,11.99,02/03/22 14:24,"20 9th St, San Francisco, CA 94016"
157912,AAA Batteries (4-pack),1,2.99,02/03/22 11:05,"314 12th St, San Francisco, CA 94016"
157913,AAA Batteries (4-pack),1,2.99,02/11/22 08:23,"874 Walnut St, Atlanta, GA 30301"
157914,USB-C Charging Cable,1,11.95,02/08/22 21:11,"607 Wilson St, New York City, NY 10001"
157915,Wired Headphones,1,11.99,02/01/22 16:26,"956 Lincoln St, Los Angeles, CA 90001"
157916,27in 4K Gaming Monitor,1,389.99,02/12/22 13:53,"260 2nd St, Dallas, TX 75001"
157917,Bose SoundSport Headphones,1,99.99,02/15/22 00:35,"377 Spruce St, San Francisco, CA 94016"
157918,Wired Headphones,1,11.99,02/14/22 11:34,"886 8th St, Los Angeles, CA 90001"
157919,USB-C Charging Cable,1,11.95,02/01/22 11:23,"683 6th St, Los Angeles, CA 90001"
157920,AAA Batteries (4-pack),2,2.99,02/23/22 11:00,"762 6th St, Boston, MA 02215"
157921,Bose SoundSport Headphones,1,99.99,02/06/22 12:35,"181 Washington St, San Francisco, CA 94016"
157922,27in FHD Monitor,1,149.99,02/27/22 10:46,"118 River St, Portland, OR 97035"
157922,Wired Headphones,2,11.99,02/27/22 10:46,"118 River St, Portland, OR 97035"
157923,AA Batteries (4-pack),6,3.84,02/25/22 15:34,"13 Cedar St, San Francisco, CA 94016"
157924,Apple Airpods Headphones,1,150,02/03/22 20:13,"765 Spruce St, Seattle, WA 98101"
157925,Wired Headphones,1,11.99,02/04/22 10:56,"145 8th St, San Francisco, CA 94016"
157926,ThinkPad Laptop,1,999.99,02/04/22 12:40,"497 Chestnut St, San Francisco, CA 94016"
157927,AAA Batteries (4-pack),1,2.99,02/24/22 11:46,"420 10th St, New York City, NY 10001"
157928,Lightning Charging Cable,1,14.95,02/09/22 14:13,"782 Pine St, San Francisco, CA 94016"
157929,AAA Batteries (4-pack),1,2.99,02/01/22 13:40,"270 5th St, San Francisco, CA 94016"
157929,Lightning Charging Cable,2,14.95,02/01/22 13:40,"270 5th St, San Francisco, CA 94016"
157930,Wired Headphones,1,11.99,02/12/22 09:52,"630 5th St, Boston, MA 02215"
157931,Bose SoundSport Headphones,1,99.99,02/08/22 16:20,"486 Park St, Atlanta, GA 30301"
157932,27in 4K Gaming Monitor,1,389.99,02/20/22 23:52,"725 7th St, Portland, ME 04101"
157933,Apple Airpods Headphones,1,150,02/21/22 11:33,"92 River St, New York City, NY 10001"
157934,Wired Headphones,1,11.99,02/15/22 18:07,"522 2nd St, Austin, TX 73301"
157935,AAA Batteries (4-pack),1,2.99,02/27/22 18:42,"648 8th St, Boston, MA 02215"
157936,Lightning Charging Cable,1,14.95,02/13/22 04:31,"416 Cedar St, Dallas, TX 75001"
157937,Wired Headphones,1,11.99,02/19/22 12:07,"452 Adams St, Atlanta, GA 30301"
157938,AA Batteries (4-pack),3,3.84,02/18/22 19:56,"747 2nd St, New York City, NY 10001"
157939,AA Batteries (4-pack),3,3.84,02/14/22 00:43,"504 12th St, San Francisco, CA 94016"
157940,USB-C Charging Cable,1,11.95,02/26/22 19:18,"821 Lincoln St, Boston, MA 02215"
157940,Apple Airpods Headphones,1,150,02/26/22 19:18,"821 Lincoln St, Boston, MA 02215"
157941,iPhone,1,700,02/06/22 14:35,"909 Cherry St, San Francisco, CA 94016"
157941,Lightning Charging Cable,1,14.95,02/06/22 14:35,"909 Cherry St, San Francisco, CA 94016"
157942,AA Batteries (4-pack),2,3.84,02/03/22 01:35,"475 13th St, Dallas, TX 75001"
157943,AA Batteries (4-pack),1,3.84,02/28/22 23:47,"3 Hickory St, New York City, NY 10001"
157944,Wired Headphones,1,11.99,02/08/22 15:10,"147 Meadow St, Seattle, WA 98101"
157945,AA Batteries (4-pack),1,3.84,02/23/22 15:56,"609 Jackson St, Los Angeles, CA 90001"
157946,Apple Airpods Headphones,1,150,02/08/22 21:42,"402 North St, Atlanta, GA 30301"
157947,AAA Batteries (4-pack),1,2.99,02/10/22 09:51,"919 South St, Portland, ME 04101"
157948,AA Batteries (4-pack),1,3.84,02/02/22 18:22,"48 9th St, Atlanta, GA 30301"
157949,USB-C Charging Cable,1,11.95,02/03/22 20:34,"923 Park St, Boston, MA 02215"
157950,Apple Airpods Headphones,1,150,02/13/22 11:22,"595 Forest St, San Francisco, CA 94016"
157951,Bose SoundSport Headphones,1,99.99,02/19/22 09:31,"237 Chestnut St, Dallas, TX 75001"
157952,Bose SoundSport Headphones,1,99.99,02/16/22 12:31,"246 Walnut St, New York City, NY 10001"
157952,USB-C Charging Cable,1,11.95,02/16/22 12:31,"246 Walnut St, New York City, NY 10001"
157953,Macbook Pro Laptop,1,1700,02/24/22 17:48,"143 Lincoln St, Los Angeles, CA 90001"
157954,Apple Airpods Headphones,1,150,02/10/22 11:50,"680 8th St, Portland, OR 97035"
157955,Lightning Charging Cable,1,14.95,02/27/22 15:51,"21 West St, Los Angeles, CA 90001"
157956,AA Batteries (4-pack),2,3.84,02/13/22 21:06,"931 14th St, San Francisco, CA 94016"
157957,34in Ultrawide Monitor,1,379.99,02/04/22 10:03,"711 Cherry St, San Francisco, CA 94016"
157958,USB-C Charging Cable,1,11.95,02/03/22 01:37,"665 Cherry St, San Francisco, CA 94016"
157959,Apple Airpods Headphones,1,150,02/08/22 10:43,"761 13th St, Portland, OR 97035"
157960,AAA Batteries (4-pack),5,2.99,02/26/22 20:47,"703 Johnson St, Atlanta, GA 30301"
157961,USB-C Charging Cable,1,11.95,02/04/22 23:15,"885 11th St, Boston, MA 02215"
157962,20in Monitor,1,109.99,02/17/22 19:54,"688 Cherry St, San Francisco, CA 94016"
157963,Macbook Pro Laptop,1,1700,02/07/22 12:41,"572 River St, Seattle, WA 98101"
157963,ThinkPad Laptop,1,999.99,02/07/22 12:41,"572 River St, Seattle, WA 98101"
157964,27in 4K Gaming Monitor,1,389.99,02/28/22 21:46,"792 11th St, Seattle, WA 98101"
157965,AAA Batteries (4-pack),3,2.99,02/26/22 15:53,"170 Jackson St, Los Angeles, CA 90001"
157966,Lightning Charging Cable,1,14.95,02/20/22 12:00,"189 13th St, San Francisco, CA 94016"
157967,AA Batteries (4-pack),1,3.84,02/06/22 20:26,"970 Hill St, Boston, MA 02215"
157968,Apple Airpods Headphones,1,150,02/10/22 16:21,"389 Lake St, Atlanta, GA 30301"
157969,USB-C Charging Cable,1,11.95,02/14/22 20:02,"140 2nd St, New York City, NY 10001"
157970,Vareebadd Phone,1,400,02/16/22 18:53,"290 5th St, Austin, TX 73301"
157971,Bose SoundSport Headphones,1,99.99,02/28/22 19:13,"289 8th St, San Francisco, CA 94016"
157972,Bose SoundSport Headphones,1,99.99,02/16/22 19:48,"190 13th St, Dallas, TX 75001"
157973,Lightning Charging Cable,1,14.95,02/24/22 10:04,"852 Ridge St, San Francisco, CA 94016"
157974,USB-C Charging Cable,1,11.95,02/06/22 14:02,"958 Adams St, San Francisco, CA 94016"
157975,Apple Airpods Headphones,1,150,02/07/22 18:48,"589 1st St, Portland, OR 97035"
157976,AAA Batteries (4-pack),1,2.99,02/25/22 13:07,"530 1st St, San Francisco, CA 94016"
157977,AAA Batteries (4-pack),3,2.99,02/02/22 17:34,"875 Hill St, San Francisco, CA 94016"
157978,AAA Batteries (4-pack),3,2.99,02/07/22 14:10,"219 West St, San Francisco, CA 94016"
157979,Apple Airpods Headphones,1,150,02/22/22 15:58,"616 Ridge St, Boston, MA 02215"
157980,34in Ultrawide Monitor,1,379.99,02/16/22 15:24,"835 Cherry St, Seattle, WA 98101"
157981,Lightning Charging Cable,1,14.95,02/24/22 15:05,"394 Maple St, Los Angeles, CA 90001"
157982,Bose SoundSport Headphones,1,99.99,02/19/22 18:49,"566 Ridge St, Seattle, WA 98101"
157983,USB-C Charging Cable,1,11.95,02/20/22 14:28,"987 Lake St, New York City, NY 10001"
157984,iPhone,1,700,02/25/22 15:55,"806 Johnson St, Boston, MA 02215"
157984,Apple Airpods Headphones,1,150,02/25/22 15:55,"806 Johnson St, Boston, MA 02215"
157985,AAA Batteries (4-pack),2,2.99,02/23/22 10:26,"605 Maple St, San Francisco, CA 94016"
157986,AAA Batteries (4-pack),1,2.99,02/17/22 16:50,"167 River St, New York City, NY 10001"
157987,Google Phone,1,600,02/05/22 15:44,"699 2nd St, Boston, MA 02215"
157987,USB-C Charging Cable,2,11.95,02/05/22 15:44,"699 2nd St, Boston, MA 02215"
157988,Apple Airpods Headphones,1,150,02/03/22 12:20,"585 Willow St, Boston, MA 02215"
157989,AA Batteries (4-pack),1,3.84,02/16/22 19:08,"136 Johnson St, Los Angeles, CA 90001"
157990,Google Phone,1,600,02/01/22 18:34,"504 11th St, Los Angeles, CA 90001"
157990,USB-C Charging Cable,1,11.95,02/01/22 18:34,"504 11th St, Los Angeles, CA 90001"
157991,iPhone,1,700,03/01/22 01:28,"265 10th St, Boston, MA 02215"
157992,Lightning Charging Cable,1,14.95,02/16/22 13:28,"655 Forest St, New York City, NY 10001"
157993,Macbook Pro Laptop,1,1700,02/24/22 18:44,"831 10th St, Portland, OR 97035"
157994,Apple Airpods Headphones,1,150,02/25/22 13:21,"523 Chestnut St, Los Angeles, CA 90001"
